date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_58,aVWAP_QQEMOD_bear_dot_c0_111,aVWAP_QQEMOD_bear_dot_c0_145,aVWAP_QQEMOD_bear_dot_c0_167,aVWAP_QQEMOD_bear_dot_c0_221,aVWAP_QQEMOD_bear_dot_c0_263,aVWAP_QQEMOD_bear_dot_c0_327,aVWAP_QQEMOD_bear_dot_c0_376,aVWAP_QQEMOD_bear_dot_c0_432,aVWAP_QQEMOD_bear_dot_c0_484,aVWAP_QQEMOD_bear_dot_c0_539,aVWAP_QQEMOD_bear_dot_c0_573,aVWAP_QQEMOD_bear_dot_c0_588,aVWAP_QQEMOD_bear_dot_c0_655,aVWAP_QQEMOD_bear_dot_c0_704,aVWAP_QQEMOD_bear_dot_c0_750,aVWAP_QQEMOD_bear_dot_c0_783,aVWAP_QQEMOD_bear_dot_c0_890,aVWAP_QQEMOD_bear_dot_c0_931,aVWAP_QQEMOD_bear_dot_c0_950,aVWAP_QQEMOD_bear_dot_c0_1045,aVWAP_QQEMOD_bear_dot_c0_1077,aVWAP_QQEMOD_bear_dot_c0_1104,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1155,aVWAP_QQEMOD_bear_dot_c0_1189,aVWAP_QQEMOD_bear_dot_c0_1238,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2021-11-18 00:00:00+00:00,33.4735886585,33.828818579,33.3041713119,33.4353331286,26395,32.68126225594248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-11-19 00:00:00+00:00,33.44626328,33.44626328,33.0691730568,33.391612523,24121,32.68856523251713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-11-22 00:00:00+00:00,32.8451049531,33.7031218379,32.7904541961,33.5282394155,46230,32.69765634958328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-23 00:00:00+00:00,32.5499908653,32.9106858615,32.1947609449,32.7521986662,34673,32.69534988127568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-24 00:00:00+00:00,33.1128936624,33.1128936624,32.2712720047,32.2712720047,20352,32.696609946951185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-26 00:00:00+00:00,32.2056910963,32.2985973832,31.7138342833,32.2985973832,41609,32.685094821003055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-29 00:00:00+00:00,32.1947609449,32.6428971522,31.9870880683,32.4898750327,73671,32.67211495766667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-30 00:00:00+00:00,31.3367440601,32.0034832954,31.1727917891,32.0034832954,63322,32.64119357266048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,30.9487236854,31.9515650763,30.8612824742,31.9051119328,50628,32.612431559862344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,31.6919739805,31.8777865543,30.992444291,30.992444291,35436,32.59681675087589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,30.9432586097,31.8012754945,30.6153540678,31.8012754945,41734,32.57235076647615,31.119962723999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,31.9215071599,32.1182498851,31.0798855022,31.0798855022,39335,,31.404575989031404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-07 00:00:00+00:00,32.8123144989,33.1456841166,32.3423179888,32.3423179888,15599,,31.624389150752528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-08 00:00:00+00:00,32.8013843475,33.1238238138,32.6319670008,32.7904541961,20893,,31.842630384613354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-09 00:00:00+00:00,32.4078988972,32.6265019251,32.1892958692,32.4024338215,19458,,31.922903884764885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-10 00:00:00+00:00,32.6592923793,32.7582102495,32.2722010675,32.5335956382,16774,,31.9927439089372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-13 00:00:00+00:00,32.5609210167,32.7084780606,32.2718185122,32.6046416223,43872,,32.10837948051515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-14 00:00:00+00:00,32.1455752636,32.5773162438,31.9051119328,32.1674355664,25774,,32.120024780388675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-15 00:00:00+00:00,33.0746381325,33.0746381325,31.979270087,32.1435752938,34932,,32.199724468411524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-16 00:00:00+00:00,32.7186435177,33.2663275404,32.581722512,33.2006054577,32033,,32.272066875817686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-17 00:00:00+00:00,32.0614226904,32.3790794236,31.7930575193,32.3297878616,90793,,32.225809320640934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-20 00:00:00+00:00,31.6670901941,31.8313954009,30.9879620059,31.6944743952,72709,,32.108821815834794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-21 00:00:00+00:00,32.2476352582,32.5598151511,31.9573627261,31.9573627261,30754,,32.11809356977469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-22 00:00:00+00:00,32.8774718843,32.8774718843,32.2476352582,32.2476352582,24881,,32.144922493869856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-23 00:00:00+00:00,33.5839842736,33.6818554085,32.8884255648,32.9870086888,29905,,32.21365447734365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-27 00:00:00+00:00,33.8523494448,33.9581619979,33.616845315,33.6192551247,11365,,32.24657403302078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-28 00:00:00+00:00,33.9454557286,34.3030386271,33.7209052793,33.9235483677,14327,,32.290767126894835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-29 00:00:00+00:00,33.9618862493,34.0933304148,33.6551831966,33.8906873263,41968,,32.40224975486496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-30 00:00:00+00:00,34.4274176686,34.5150471123,33.8687799654,33.9947472907,32804,,32.49801836283684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-31 00:00:00+00:00,34.3014503434,34.5205239525,34.1207146159,34.2138208998,20780,,32.55514177969293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-03 00:00:00+00:00,34.3452650652,34.9203332891,33.8085347229,34.3945566273,58580,,32.70197681118279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-04 00:00:00+00:00,34.8272270052,35.1010690166,34.4821860709,34.4876629111,48342,,32.834324332372624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-05 00:00:00+00:00,33.6989979184,35.0955921763,33.6058916345,34.9531943304,53975,,32.919674609261186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-06 00:00:00+00:00,32.7624582395,33.6058916345,32.6474445948,33.49635483,66050,,32.92604346681562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-07 00:00:00+00:00,32.9651013279,33.0253465704,32.3626489029,32.7898424407,27556,,32.921777617659274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-10 00:00:00+00:00,32.340741542,32.8610413636,31.8204417204,32.8610413636,32045,,32.902121204968374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-11 00:00:00+00:00,33.4415864277,33.4470632679,32.3297878616,32.5269541098,20479,,32.90573340504486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-12 00:00:00+00:00,33.3156191025,33.9104039512,33.2197743985,33.6223221552,28014,,32.921944250142296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-13 00:00:00+00:00,32.7788887602,33.4634937886,32.6967361568,33.3868180254,24736,,32.923344393863154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-14 00:00:00+00:00,32.2804962995,32.5433846304,31.7985343595,32.3188341811,19495,,32.90992473339856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-18 00:00:00+00:00,31.0646377691,32.2476352582,31.015346207,32.2476352582,39518,,32.85620616521689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-19 00:00:00+00:00,31.0427304082,31.3631255615,30.894855722,31.1467903725,24523,,32.817201175027165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-20 00:00:00+00:00,30.6922126336,31.7492427975,30.6593515923,31.1139293311,17267,,32.78973464059313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-21 00:00:00+00:00,29.9857002443,30.5224305866,29.9473623627,30.4786158648,39189,,32.700651955860444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-24 00:00:00+00:00,29.7885339961,29.9364086823,28.3590786968,29.2627573343,66950,,32.518506554649456,29.361340458399997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,30.2157275338,30.5881526693,29.207988932,29.207988932,50193,,,29.636686154437207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-26 00:00:00+00:00,29.3832478193,30.9058094025,29.2682341745,30.6703052727,30717,,,29.681505699959104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-27 00:00:00+00:00,29.1422668493,29.8871171202,29.1422668493,29.6297056295,20629,,,29.645882487143343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,29.7775803157,29.7994876766,28.9417049602,29.0601142459,73433,,,29.603500766569134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-31 00:00:00+00:00,30.8017494382,30.8346104795,29.689950872,29.689950872,23197,,,29.676875627848233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-01 00:00:00+00:00,31.1851282541,31.1960819345,30.5771989888,30.8729483611,22020,,,29.77727969012085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-02 00:00:00+00:00,31.3165724195,31.4644471057,30.8400873198,31.3549103011,37287,,,29.94160471083734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-03 00:00:00+00:00,30.8072262784,31.0427304082,30.7990110181,30.8893788818,22568,,,30.002831031577887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-04 00:00:00+00:00,30.7962725979,31.0920219702,30.4457548234,30.6757821129,18646,,,30.042362011694493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-07 00:00:00+00:00,31.2672808575,31.4096787034,30.9605778048,31.3549103011,21513,,,30.10738397069223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-08 00:00:00+00:00,31.3275261,31.4042018632,30.7798420773,31.0591609288,22554,,,30.165908832336008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-09 00:00:00+00:00,31.8533027618,32.1545289743,31.6123217918,31.6123217918,33539,,,30.295108028109222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-10 00:00:00+00:00,33.304665422,34.7122133604,32.9541476475,32.9705781682,53360,,,30.656342136678013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-11 00:00:00+00:00,32.2640657788,33.3594338243,32.2476352582,33.3594338243,45653,,,30.821975752794817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-14 00:00:00+00:00,31.3987250229,32.5105235891,31.2234661357,32.5105235891,39543,,,30.88239308703682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-15 00:00:00+00:00,31.3001418988,31.8697332825,31.1906050943,31.8697332825,19750,,,30.901143305935147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-02-16 00:00:00+00:00,31.1522672127,31.3220492598,30.9277167634,31.1577440529,26186,,,30.910857351438004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-17 00:00:00+00:00,30.2266812143,31.1686977334,30.2266812143,31.1686977334,15634,,,30.90186217035851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-18 00:00:00+00:00,29.4215857009,30.3416948591,29.4215857009,30.1828664925,28083,,,30.85277852028234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-22 00:00:00+00:00,29.5968445882,29.7556729548,29.3175257366,29.3503867779,33574,,,30.79105740665884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-23 00:00:00+00:00,28.9341469207,29.8213950375,28.9341469207,29.8213950375,16062,,,30.756283196735094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-24 00:00:00+00:00,29.7118582329,29.7118582329,28.123574567,28.123574567,140358,,,30.499851488454322,29.182430344266663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-25 00:00:00+00:00,30.36360222,30.4019401016,29.3777709791,29.9035476409,26304,,,,29.319005707846532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-28 00:00:00+00:00,30.2869264568,30.2869264568,29.8761634398,29.8980708007,21112,,,,29.412437527908256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-01 00:00:00+00:00,29.689950872,30.1773896523,29.3722941388,30.1773896523,14838,,,,29.43690540248918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-02 00:00:00+00:00,30.3909864211,30.6374442313,30.051422327,30.3526485395,36584,,,,29.578081257805014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-03 00:00:00+00:00,29.9199781616,30.3143106579,29.9145013213,30.2485885752,10497,,,,29.59790359058759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-04 00:00:00+00:00,29.8433023984,29.8925939604,29.3394330975,29.8925939604,21032,,,,29.605196358985022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-07 00:00:00+00:00,28.9943921632,29.9418855225,28.8958090391,29.6077982686,22455,,,,29.58008715949706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-08 00:00:00+00:00,28.8848553586,29.6132751088,28.8574711575,28.9943921632,44309,,,,29.51948973414614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-09 00:00:00+00:00,29.9802234041,30.1773896523,29.5585067066,29.5585067066,11772,,,,29.532496112755958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-10 00:00:00+00:00,29.8925939604,29.9145013213,29.3668172986,29.7994876766,14283,,,,29.54004500867039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-11 00:00:00+00:00,29.6023214284,30.1445286109,29.5831524876,30.1445286109,36734,,,,29.561760143966065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-14 00:00:00+00:00,28.797225915,29.761149795,28.6493512288,29.5530298663,20786,,,,29.53744679579133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-15 00:00:00+00:00,29.2518036538,29.2957335261,28.8783997401,28.8838909741,67973,,,,29.482479310108367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-16 00:00:00+00:00,30.1798222042,30.3116118208,29.4659617808,30.0919624598,35445,,,,29.51649411385518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-17 00:00:00+00:00,30.6850157345,30.7124719046,29.9491903751,29.9491903751,23810,,,,29.556984235277966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-18 00:00:00+00:00,30.9540862018,31.44280603,30.3116118208,30.6850157345,44096,,,,29.657166246722607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-21 00:00:00+00:00,31.0639108823,31.1023495204,30.7234543727,30.9376124997,25087,,,,29.710229817812326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-22 00:00:00+00:00,31.4592797321,31.5691044126,31.217665435,31.217665435,22915,,,,29.771243927596114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-23 00:00:00+00:00,30.7783667129,31.3933849238,30.7124719046,31.3933849238,15514,,,,29.799394698207642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-24 00:00:00+00:00,31.212174201,31.2561040732,30.7728754789,30.8497527553,57106,,,,29.90199102706558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-25 00:00:00+00:00,31.4812446682,31.5361570085,31.0584196482,31.3769112217,29564,,,,29.959983089574656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-28 00:00:00+00:00,31.7173677313,31.7173677313,31.3000339454,31.3219988815,34208,,,,30.031248767428654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-29 00:00:00+00:00,32.2829648359,32.4147544525,31.9479995604,32.0523330069,41442,,,,30.14186511302295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-30 00:00:00+00:00,31.9589820284,32.28845607,31.8491573479,32.28845607,20650,,,,30.188398184820908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-31 00:00:00+00:00,31.4098586259,32.1511752193,31.1737355628,31.7722800716,725828,,,,30.833120348485995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-01 00:00:00+00:00,31.651472923,31.662455391,31.2725777752,31.4867359022,85953,,,,30.86934765985527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-04 00:00:00+00:00,32.4037719845,32.4257369206,31.7448239014,31.7448239014,38504,,,,30.899484555098457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-05 00:00:00+00:00,32.1347015172,32.8101233024,32.0633154749,32.2774736019,50639,,,,30.941297497600267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-06 00:00:00+00:00,31.7008940292,31.8985784541,31.5032096043,31.8985784541,58372,,,,30.965955438030004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-07 00:00:00+00:00,31.1407881586,31.5526307105,30.9046650955,31.5526307105,48372,,,,30.97206973675531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-08 00:00:00+00:00,31.0694021163,31.2890514773,30.8662264573,31.0694021163,20389,,,,30.973192687017832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-11 00:00:00+00:00,30.3390679909,30.8991738615,30.2347345444,30.8442615212,69681,,,,30.955842687712025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-12 00:00:00+00:00,29.8613306307,30.5835926421,29.8119095244,30.3445592249,36308,,,,30.939827656909017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-13 00:00:00+00:00,30.2896468847,30.3335767569,29.7405234821,29.8283832265,17832,,,,30.932495305177248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-14 00:00:00+00:00,30.3280855228,30.6026472241,30.1908046722,30.3225942888,31776,,,,30.92371834561268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-18 00:00:00+00:00,29.8668218647,30.1139273959,29.6965936099,30.0864712257,69336,,,,30.88953630185247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-19 00:00:00+00:00,30.4214365013,30.5477348839,29.7844533543,29.7844533543,137533,,,,30.85015741489928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-20 00:00:00+00:00,30.6795245005,30.800331649,30.3939803312,30.6740332665,51865,,,,30.845029593266673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-21 00:00:00+00:00,30.1249098639,31.3549462856,30.0370501195,30.9815423719,30860,,,,30.840499683471933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-22 00:00:00+00:00,28.6642416131,29.921734205,28.6258029749,29.921734205,51407,,,,30.802004028701322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-25 00:00:00+00:00,28.7411188895,28.8070136978,28.0272584662,28.3073114015,41611,,,,30.76261214689989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
