date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_valley_425,aVWAP_valley_374,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_271,aVWAP_valley_224,aVWAP_valley_148,aVWAP_valley_91,aVWAP_OB_bull_322,aVWAP_OB_bull_224,aVWAP_OB_bull_91,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 17:00:00+00:00,45.92,46.43,45.425,46.26,52271.0,49.192438792427254,,47.226272681063634,45.77408295066107,45.038034191223254,43.94724230129141,40.87823065376749,37.79776805101175,36.24793019053095,45.038034191223254,40.87823065376749,36.24793019053095,49.192438792427254,42.41565157422137,"rgba(239, 83, 80, 1.0)",4.264520425494609,44.65113405214814,0.3772677317321702,31.6921570317745,-11.067030875977977,False,True,False,True,False,1.5624139354773625,0.0,0.0,0.0,0.0,0,0.8474275841952928,0.8595660660997555,False,False,False,False,0.08432701414858736,0.10052348709043785,False,False,False,False,1147460.0,873676.5670699435,False,False,False,False,54007.90422298082,False,False,False,False
2025-07-23 17:00:00+00:00,45.09,45.585,44.75,45.52,58264.0,48.87147021241601,,47.17545252204742,45.766687724445816,45.040981335917834,43.95559346231865,40.8996058050916,37.82598256305851,36.277757813073144,45.040981335917834,40.8996058050916,36.277757813073144,48.87147021241601,42.42029446085042,"rgba(239, 83, 80, 1.0)",4.258640451540463,44.614679358882114,0.21258442721794246,30.28967716795087,-12.619144794912728,False,True,False,True,False,0.3859948111304341,0.0,0.0,0.0,0.0,0,0.847105671668654,0.8588719656235236,False,False,False,False,0.05300748823163019,0.07676548766103403,False,False,False,False,1089196.0,877017.9536269986,False,False,False,False,54073.89020401987,False,False,False,False
2025-07-24 17:00:00+00:00,45.27,45.58,44.95,45.485,49646.0,48.640352170422325,,47.13536680928741,45.7612389806162,45.043974466850166,43.962909734207,40.917875868732494,37.85002723251431,36.30316818738494,45.043974466850166,40.917875868732494,36.30316818738494,48.640352170422325,42.424937325656074,"rgba(239, 83, 80, 1.0)",4.222263150030961,44.58890413645837,0.21223117359112517,29.29826172584843,-13.890831609561502,False,True,False,True,False,0.3301316595160877,0.0,0.0,0.0,0.0,0,0.8463583919235624,0.8592707769965747,False,False,False,False,0.05701836486046614,0.06689192626075008,False,False,False,False,1039550.0,879537.8303149521,False,False,False,False,54005.24074349243,False,False,False,False
2025-07-25 17:00:00+00:00,44.54,44.9,44.305,44.43,52685.0,48.37451260897297,,47.07674292331593,45.74503985555059,45.03870069527294,43.966159938451135,40.93365030468731,37.872690465318136,36.32762450870997,45.03870069527294,40.93365030468731,36.32762450870997,48.37451260897297,42.42294409875801,"rgba(239, 83, 80, 1.0)",4.218021815500401,44.552295035823605,-0.028993457400858996,27.064143979491753,-16.353347526295764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8404365669958961,0.8618364677761243,False,False,False,False,0.029794425299244837,0.04834317577999746,False,False,False,False,986865.0,881201.817441852,False,False,False,False,53984.771894756115,False,False,False,False
2025-07-28 17:00:00+00:00,44.52,44.81,44.04,44.28,37929.0,48.196026923740924,,47.03345618196592,45.732043632723816,45.03370132070104,43.96780348771293,40.94439656325892,37.8885021922015,36.34478260982787,45.03370132070104,40.94439656325892,36.34478260982787,48.196026923740924,42.42066942691314,"rgba(239, 83, 80, 1.0)",4.221445855167323,44.5265068660066,-0.058393942375183555,25.372173686010186,-18.28559595923933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8361207792794829,0.8644171224517471,False,False,False,False,0.02250962448382641,0.035426400131911936,False,False,False,False,948936.0,882251.9598070945,False,False,False,False,53735.84519871338,False,False,False,False
2025-07-29 17:00:00+00:00,43.78,44.035,43.255,43.27,35504.0,48.00844991247338,,46.98151038727822,45.71255110281139,45.0230764822331,43.966131507114,40.95189958306995,37.90128843629782,36.35907155754045,45.0230764822331,40.95189958306995,36.35907155754045,48.00844991247338,42.413647008049274,"rgba(239, 83, 80, 1.0)",4.230858434182283,44.49517476828652,-0.28958065776627895,23.003770995950607,-20.82462560373865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8293005843681521,0.8797479912344778,False,False,False,False,-0.009484518163175899,0.012970940984368018,False,False,False,False,913432.0,882735.3712829535,False,False,False,False,53453.18093206666,False,False,False,False
2025-07-30 17:00:00+00:00,45.01,45.6,44.29,45.31,156667.0,47.56603209465784,,46.86423636168175,45.688376331133625,45.02438603749505,43.98396970277595,41.00412182439382,37.972365412023436,36.43492302016373,45.02438603749505,41.00412182439382,36.43492302016373,47.56603209465784,42.42462552709534,"rgba(239, 83, 80, 0.75)",4.230545343203659,44.44191221065245,0.2051952452754424,28.99189417817155,-20.82462560373865,False,True,False,True,True,0.16489769130334864,0.0,0.0,0.0,0.0,0,0.841523792060145,0.8656596681030531,False,False,False,False,0.04386063243781367,0.028415786711090844,False,False,False,False,1070099.0,885640.233743683,False,False,False,False,55053.3951811819,False,False,False,False
2025-07-31 17:00:00+00:00,43.06,43.78,40.54,40.905,158420.0,46.79721552815716,41.74166666666667,46.565496640247574,45.54444956245251,44.92760182132182,43.94781095381697,41.01346712197475,38.00979789758931,36.481258922307234,44.92760182132182,41.01346712197475,36.481258922307234,46.79721552815716,42.2789436982971,"rgba(239, 83, 80, 0.75)",4.268676680612489,44.4291195188109,-0.8255765855532639,27.482191158165733,-20.82462560373865,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.824575222234725,0.865601440306065,False,False,False,False,-0.07050497506999026,-0.02104459417944971,False,False,False,False,911679.0,886043.9355461064,False,False,False,False,56655.97820162869,False,False,False,False
2025-08-01 17:00:00+00:00,41.16,41.655,40.95,41.41,59886.0,46.53777027447078,41.63102371594612,46.45274672568408,45.48725471599005,44.88803979591017,43.93200034453182,41.01501575784813,38.022246740208764,36.49723788037985,44.88803979591017,41.01501575784813,36.49723788037985,46.53777027447078,42.240695709562374,"rgba(239, 83, 80, 0.75)",4.298399705358761,44.35911181381098,-0.6860952949848677,27.719425626372082,-20.82462560373865,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8263893578229456,0.8749859319783014,False,False,False,False,-0.10595162774554809,-0.0634981109624989,False,False,False,False,971565.0,887369.8435221358,False,False,False,False,56706.05605896778,False,False,False,False
2025-08-04 17:00:00+00:00,43.13,44.82,43.07,44.17,81347.0,46.385082409908975,42.279560702990906,46.38349647543266,45.46064448254857,44.87523495318109,43.93271868862969,41.03434879463548,38.05256329515062,36.53070596183222,44.87523495318109,41.03434879463548,36.53070596183222,46.385082409908975,42.318659169300155,"rgba(239, 83, 80, 0.75)",4.286551169405211,44.36985781375371,-0.046624385398726306,33.453406840367364,-23.000734996762997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8287401136237051,0.8710705135345884,False,False,False,False,0.0028196418808381397,-0.03033923454083038,False,False,False,False,1052912.0,889936.3885838081,False,False,False,False,57088.086197588425,False,False,False,False
2025-08-05 17:00:00+00:00,45.795,46.2,44.98,46.16,62533.0,46.35813094601272,42.88392688655369,46.37057339486718,45.46503557316367,44.88537969703061,43.94423824085198,41.057703738690144,38.08247286755252,36.56223037864041,44.88537969703061,41.057703738690144,36.56223037864041,46.35813094601272,42.40644509716877,"rgba(239, 83, 80, 0.75)",4.2803056670762265,44.41121272737182,0.40856597837853303,40.193896823577035,-16.799670835799233,False,True,False,True,True,1.5894174473785228,0.0,0.0,0.0,0.0,0,0.8396681716077666,0.8603073638324844,False,False,False,False,0.07040192893259978,0.0200313471958847,False,False,False,False,1115445.0,893432.6461251443,False,False,False,False,57172.50346584287,False,False,False,False
2025-08-06 17:00:00+00:00,44.1,44.94,44.065,44.575,60696.0,46.28223201851502,43.119708342595175,46.3330288407563,45.45267710439902,44.881517786060456,43.94774233022616,41.074195380664754,38.106592218611894,36.58849130069143,44.881517786060456,41.074195380664754,36.58849130069143,46.28223201851502,42.43799416300065,"rgba(239, 83, 80, 0.75)",4.282873001169355,44.41301769376319,0.03782094547108668,42.457288634400996,-14.828108025919995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.836227957180296,0.8539732598942833,False,False,False,False,0.025689972871738655,0.022860660033811677,False,False,False,False,1054749.0,895933.6748673901,False,False,False,False,57227.131319085616,False,False,False,False
2025-08-07 17:00:00+00:00,49.795,50.415,48.26,50.38,175229.0,46.64584243380358,45.04314645330604,46.51912915511387,45.607704742024296,45.026316344192274,44.04569230193892,41.19077798658274,38.230364729943666,36.71198414358904,45.026316344192274,41.19077798658274,36.71198414358904,46.64584243380358,42.79688948208636,"rgba(38, 166, 154, 0.5)",4.311185392266,44.68651293269902,1.3206314619442598,49.96280335770154,-7.9684994691412925,False,False,True,False,True,6.831646619537064,0.0,0.0,0.0,0.0,0,0.8475758632717126,0.8417989187303803,False,False,False,False,0.22784416799030657,0.12535241401205913,False,False,False,False,1229978.0,901112.6566523918,False,False,False,False,59056.617655223825,False,False,False,False
2025-08-08 17:00:00+00:00,52.93,54.61,52.3,54.2,82228.0,46.98283417147193,46.089845006190544,46.70154786428273,45.74450695124753,45.14734603565344,44.12244952909393,41.269772927184846,38.30759536702429,36.786837349812345,45.14734603565344,41.269772927184846,36.786837349812345,46.98283417147193,43.02123762881121,"rgba(38, 166, 154, 0.5)",4.408791355487066,44.884715743639426,2.1128884325104247,57.31057201766627,-1.4516355086732986,False,False,True,False,True,11.083427529103382,0.0,0.0,0.0,0.0,0,0.8612134928332795,0.8325035025326004,False,False,False,False,0.34282825021308105,0.23409033211257008,False,False,False,False,1312206.0,907486.1968593315,False,False,False,False,59415.86389312733,False,False,False,False
2025-08-11 17:00:00+00:00,53.84,54.82,53.715,54.79,41198.0,47.157106591283906,46.566713619675774,46.79877883099305,45.817522432602345,45.21184772158542,44.163377992091206,41.31130526246773,38.34784219333952,36.82571902421429,45.21184772158542,41.31130526246773,36.82571902421429,47.157106591283906,43.13038838462117,"rgba(38, 166, 154, 1.0)",4.519695938708671,44.98464912059303,2.1694713565639696,62.523637735948604,3.0588329311564735,True,False,True,False,True,11.705607296552984,0.0,0.0,0.0,0.0,0,0.8631483245302626,0.8366525240280545,False,False,False,False,0.34282825039826786,0.28845929125541897,False,False,False,False,1353404.0,914399.6511715899,False,False,False,False,59133.4163909083,False,False,False,False
2025-08-12 17:00:00+00:00,55.05,55.685,55.02,55.07,51663.0,47.38771242543105,47.147462648732535,46.92997461763603,45.915878689665774,45.29852551809933,44.21828819165504,41.36623524515006,38.40057622165716,36.876485159032576,45.29852551809933,41.36623524515006,36.876485159032576,47.38771242543105,43.26917828645356,"rgba(38, 166, 154, 1.0)",4.620814860278894,45.11475697670764,2.1544345151910074,66.15842422936956,6.259070709217376,True,False,True,False,True,12.002572228756126,0.0,0.0,0.0,0.0,0,0.864565902423123,0.8399000325980658,False,False,False,False,0.3428282506215272,0.31564377093847307,False,False,False,False,1405067.0,922006.8968898598,False,False,False,False,59017.59598174693,False,False,False,False
2025-08-13 17:00:00+00:00,57.57,58.61,57.5,58.595,72373.0,47.80367654336556,48.096450306478566,47.17035923191259,46.0930840563585,45.45301149808402,44.31479766936464,41.458794209345285,38.48684590186641,36.958573749625344,45.45301149808402,41.458794209345285,36.958573749625344,47.80367654336556,43.503989577879416,"rgba(38, 166, 154, 1.0)",4.838490511764358,45.34191178116217,2.7390956304686616,70.35529445412794,10.154116874475577,True,False,True,False,True,15.583705692219901,0.0,0.0,0.0,0.0,0,0.8614734481792116,0.8375196740044416,False,False,False,False,0.3428282510828511,0.3292360110106621,False,False,False,False,1477440.0,930618.2628295519,False,False,False,False,59224.6565091617,False,False,False,False
2025-08-14 17:00:00+00:00,59.695,60.635,59.0,60.345,73443.0,48.26026016360091,49.04718759521053,47.44120761009426,46.29307018837809,45.627107840891604,44.42358523056114,41.561425391197986,38.581354048824494,37.04806461953455,45.627107840891604,41.561425391197986,37.04806461953455,48.26026016360091,43.75287531558658,"rgba(38, 166, 154, 1.0)",5.095790842087968,45.58893655221069,2.895735697374719,73.86576224011105,13.528417586966356,True,False,True,False,True,17.246836168531775,0.0,0.0,0.0,0.0,0,0.8669131633503604,0.8295753275342496,False,False,False,False,0.34282825132771233,0.3360321311691872,False,False,False,False,1550883.0,940234.7703825821,False,False,False,False,59445.09594312818,False,False,False,False
2025-08-15 17:00:00+00:00,59.29,59.63,58.59,58.86,97869.0,48.7721076563089,50.0076517944507,47.75837625579207,46.53260881043586,45.837546819706795,44.55737281773228,41.68935586712418,38.70038296754303,37.1612648343837,45.837546819706795,41.68935586712418,37.1612648343837,48.7721076563089,44.03057002089608,"rgba(38, 166, 154, 1.0)",5.293779200649242,45.87067794826331,2.453695471496743,73.84377231869178,13.830575532495843,True,False,True,False,True,15.063935325715601,0.0,0.0,0.0,0.0,0,0.8667676810790049,0.8326219642323617,False,False,False,False,0.3211358577130292,0.3285839944411082,False,False,False,False,1453014.0,948184.8359580459,False,False,False,False,60040.81538587038,False,False,False,False
2025-08-18 17:00:00+00:00,58.92,59.58,58.915,59.47,37469.0,48.96068847557868,50.338647667987544,47.878314371353085,46.62405663955254,45.918136942857174,44.60897764413753,41.73866409758216,38.74624301193606,37.2048758546965,45.918136942857174,41.73866409758216,37.2048758546965,48.96068847557868,44.132239528762824,"rgba(38, 166, 154, 1.0)",5.489393690571975,45.975329228549825,2.4583171716445205,74.16895783385567,14.731225002438393,True,False,True,False,True,15.652591352716094,0.0,0.0,0.0,0.0,0,0.8625518450421176,0.8368751870697397,False,False,False,False,0.32532830837407706,0.3269561514075926,False,False,False,False,1490483.0,956592.5594315645,False,False,False,False,59690.86475973285,False,False,False,False
2025-08-19 17:00:00+00:00,59.39,59.605,58.58,58.61,31582.0,49.10869257266292,50.5885562500921,47.97411248149692,46.69779041264849,45.98336576337823,44.651049545861824,41.779094398080225,38.78400986900991,37.24085591841965,45.98336576337823,41.779094398080225,37.24085591841965,49.10869257266292,44.21235432987342,"rgba(38, 166, 154, 1.0)",5.626111691547467,46.058324749562956,2.2309680181597487,72.93596823352613,14.731225002438393,True,False,True,False,True,14.38959275072558,0.0,0.0,0.0,0.0,0,0.8693429559464744,0.834117318555749,False,False,False,False,0.3206030580874475,0.32377960474752004,False,False,False,False,1458901.0,964380.2871923154,False,False,False,False,59255.06840686877,False,False,False,False
2025-08-20 17:00:00+00:00,57.61,58.68,57.59,58.47,42226.0,49.28651705253055,50.87519183119683,48.09178582014998,46.78956193340209,46.06500356770174,44.70423642430529,41.830707720092704,38.832575647131414,37.2872631411414,46.06500356770174,41.830707720092704,37.2872631411414,49.28651705253055,44.309540760640175,"rgba(38, 166, 154, 1.0)",5.714356998027184,46.15963533281406,2.1542869427716798,71.86653199481282,14.731225002438393,True,False,True,False,True,14.18319299801108,0.0,0.0,0.0,0.0,0,0.874425928355859,0.8312557407164415,False,False,False,False,0.2917091304980665,0.3077443676227933,False,False,False,False,1416675.0,971392.6083211168,False,False,False,False,58991.05184242119,False,False,False,False
2025-08-21 17:00:00+00:00,61.72,62.075,61.12,61.245,56733.0,49.597199164415876,51.38295208154872,48.29471521266455,46.94474582448348,46.20165558055997,44.79195003200916,41.913104448337904,38.90825009528587,37.358860952748415,46.20165558055997,41.913104448337904,37.358860952748415,49.597199164415876,44.47452927845476,"rgba(38, 166, 154, 1.0)",5.898732361149286,46.332557147545145,2.5280758541737547,73.0730100212649,15.520257789297276,True,False,True,False,True,16.896705625926515,0.0,0.0,0.0,0.0,0,0.8789135437926096,0.8270658734638934,False,False,False,False,0.342828251541007,0.32528630958190013,False,False,False,False,1473408.0,979175.7926882312,False,False,False,False,58956.04328672474,False,False,False,False
2025-08-22 17:00:00+00:00,61.82,62.25,61.35,61.37,19297.0,49.700814268046294,51.54758684938393,48.36325029818214,46.99741756417702,46.24811656705947,44.82188963887504,41.94122498554269,38.934075215535266,37.38329519617794,46.24811656705947,41.94122498554269,37.38329519617794,49.700814268046294,44.52960703936669,"rgba(38, 166, 154, 1.0)",6.070763679196386,46.39059183611788,2.4674668551527295,73.95534325137055,17.01224586900736,True,False,True,False,True,17.01562159724656,0.0,0.0,0.0,0.0,0,0.8827134911113536,0.8172756025738902,False,False,False,False,0.34282825156342,0.33405728057266004,False,False,False,False,1492705.0,987137.4858248478,False,False,False,False,58341.174398558454,False,False,False,False
2025-08-25 17:00:00+00:00,61.72,61.965,61.435,61.89,36240.0,49.89236311487538,51.84604629946127,48.49109584521747,47.096035698116225,46.33521901214129,44.878184703869785,41.99410434969199,38.98264391061996,37.429251511153694,46.33521901214129,41.99410434969199,37.429251511153694,49.89236311487538,44.631572666283965,"rgba(38, 166, 154, 1.0)",6.241272863363399,46.49840966747995,2.4660979690328073,74.88972091746732,18.521088767535815,True,False,True,False,True,17.51503587042267,0.0,0.0,0.0,0.0,0,0.8812171763978994,0.8240434264530649,False,False,False,False,0.3399789516138229,0.3370181160932415,False,False,False,False,1528945.0,995537.6023236873,False,False,False,False,57998.52053191414,False,False,False,False
