date,Close,High,Low,Open,Volume,aVWAP_peak_891,aVWAP_peak_875,aVWAP_peak_862,aVWAP_peak_835,aVWAP_peak_810,aVWAP_peak_789,aVWAP_peak_775,aVWAP_peak_731,aVWAP_peak_689,aVWAP_peak_676,aVWAP_valley_900,aVWAP_valley_885,aVWAP_valley_869,aVWAP_valley_856,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_742,aVWAP_valley_722,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_631,aVWAP_valley_603,aVWAP_valley_583,aVWAP_valley_523,aVWAP_valley_486,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_456,aVWAP_valley_406,aVWAP_valley_353,aVWAP_valley_297,aVWAP_valley_243,aVWAP_valley_211,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_583,aVWAP_OB_bull_523,aVWAP_OB_bull_297,aVWAP_OB_bear_891,aVWAP_OB_bear_676,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-25 00:00:00+00:00,75.0500768612,75.5420794629,74.3612732188,75.3747985783,358843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,74.36740358656904,,52.00914845770352,-2.781686443353294,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8700236189616376,0.9429340713917237,False,False,False,False,0.030409899663499208,0.02586077765860504,False,False,False,False,-2072183,-3359532.6438181065,False,False,False,False,740973.3583894058,False,False,False,False
2022-03-28 00:00:00+00:00,76.3784838857,76.3784838857,75.4535189946,75.6995202954,886059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,74.47029313729793,,53.73368606808424,-1.6325407792099256,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8790610085157946,0.9256312089434924,False,False,False,False,0.11729058349975745,0.07157568057918125,False,False,False,False,-1186124,-3274300.9322958277,False,False,False,False,746662.9913937429,False,False,False,False
2022-03-29 00:00:00+00:00,80.245624335,80.4129052196,78.9565775186,80.0291431903,1359565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,74.87850485579409,,58.478144911266696,3.010078397328421,True,False,True,False,True,3.0031931929004116,0.0,0.0,0.0,0.0,0,0.8928074047033844,0.9141228792391157,False,False,False,False,0.3428282459581261,0.20720196326865367,False,False,False,False,173441,-3139095.366323442,False,True,False,False,770698.3642802628,False,False,False,False
2022-03-30 00:00:00+00:00,79.4682602243,80.6638265464,79.1238584032,80.3932251155,548929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.20297378986774,,60.44591856115951,4.895039655503368,True,False,True,False,True,1.5860816261094115,0.0,0.0,0.0,0.0,0,0.8968362074247647,0.9116074122130614,False,False,False,False,0.34282824615534635,0.275015104712,False,False,False,False,-375488,-3030718.606859778,False,False,False,False,762001.5264653505,False,False,False,False
2022-03-31 00:00:00+00:00,78.0611327835,79.2911392877,78.0414526794,79.0057777787,705870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.11447706524132,,59.71779078759414,4.895039655503368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8807676390879671,0.9333277748546783,False,False,False,False,0.24439859913913237,0.2597068519255662,False,False,False,False,-1081358,-2954273.092865277,False,False,False,False,759800.290133376,False,False,False,False
2022-04-01 00:00:00+00:00,78.4645749169,78.5236152291,77.332968933,77.4313694534,786651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.11028554898913,,59.637332830041856,4.895039655503368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8752071125829913,0.9440770407602245,False,False,False,False,0.18749160902068224,0.22359923047312422,False,False,False,False,-294707,-2849976.383341149,False,False,False,False,760853.2591477535,False,False,False,False
2022-04-04 00:00:00+00:00,78.4744149689,78.8926171804,78.070874435,78.7499364259,496699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.15684517612516,,59.594234514306464,4.895039655503368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8943800539163109,0.923934117022445,False,False,False,False,0.23003568723406298,0.2268174588535936,False,False,False,False,201992,-2730291.3487003194,False,False,False,False,750494.2685929397,False,False,False,False
2022-04-05 00:00:00+00:00,78.0316126274,78.789296634,77.8544916908,78.5826555413,469837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.18714582492983,,58.82782236093088,4.895039655503368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9222887963802568,0.9114462124751549,False,False,False,False,0.2176701205974367,0.22224378972551517,False,False,False,False,-267845,-2633724.8252218757,False,False,False,False,739488.1011971382,False,False,False,False
2022-04-06 00:00:00+00:00,78.4448948128,78.4498148388,77.2936087249,77.8151314827,692407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.2239989094037,,58.84039411949341,4.895039655503368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9225973757715271,0.9131773657289823,False,False,False,False,0.18318229511714923,0.2027130424213322,False,False,False,False,424562,-2513792.008546508,False,False,False,False,737641.7835031328,False,False,False,False
2022-04-07 00:00:00+00:00,79.950422774,80.3538649074,79.1730586633,79.4190599642,502184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.33387701543074,,60.609885665417224,6.300209599231998,True,False,True,False,True,2.499769704245839,0.0,0.0,0.0,0.0,0,0.9311170146724196,0.9119092072971011,False,False,False,False,0.3320964658180573,0.2674047541196948,False,False,False,False,926746,-2378868.949387822,False,False,False,False,728408.1449343825,False,False,False,False
2022-04-08 00:00:00+00:00,79.379699756,80.2259442309,78.9762576226,79.2419390276,1119363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.51426325465704,,60.70252002512478,6.64063624545166,True,False,True,False,True,1.4371999016168147,0.0,0.0,0.0,0.0,0,0.9346496883019795,0.9034664569516914,False,False,False,False,0.3188344755176704,0.2931196148186826,False,False,False,False,-192617,-2293133.578823594,False,False,False,False,743739.7078781322,False,False,False,False
2022-04-11 00:00:00+00:00,78.9467374665,80.2062641269,78.8581769982,79.5469806406,919137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.62815654672936,,59.93832342045105,6.64063624545166,True,False,True,False,True,0.6344590409755426,0.0,0.0,0.0,0.0,0,0.9370353365996471,0.9013053582885536,False,False,False,False,0.3132410340437284,0.30318032443120546,False,False,False,False,-1111754,-2246804.9678893355,False,False,False,False,750618.033059382,False,False,False,False
2022-04-12 00:00:00+00:00,77.1558479964,79.5863408487,76.9393668517,79.2911392877,1593271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.66295827773946,,56.38696201749487,10.263254090180148,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8935120950496488,0.9281087584036427,False,False,False,False,0.21311967986078498,0.2581500021459952,False,False,False,False,-2705025,-2264774.380913283,False,False,False,False,783663.2474492101,False,False,False,False
2022-04-13 00:00:00+00:00,77.1460079444,77.4510495574,76.0439221166,76.8704864874,932560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.6355161638325,,54.003889691350594,7.995841708888669,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8665509760387937,0.9653025808972561,False,False,False,False,0.09873107634533337,0.17844053924566428,False,False,False,False,-3637585,-2318610.0914657037,False,False,False,False,789502.3357845353,False,False,False,False
2022-04-14 00:00:00+00:00,75.6700001393,77.2935103244,75.6601600873,77.1460079444,677818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.59700701898065,,50.204516693347955,4.482514977491299,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8516348387408127,0.9791410033513157,False,False,False,False,0.0786519848180601,0.1285462620318622,False,False,False,False,-4315403,-2396915.695721951,False,False,False,False,785122.5579106319,False,False,False,False
2022-04-18 00:00:00+00:00,75.1091171734,75.6011197751,74.5783447667,74.9418362888,607958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.53344614805974,,46.914628717001456,1.546594287534461,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8584480553953632,0.9905845882079604,False,False,False,False,-0.023612291940370393,0.0524669850457459,False,False,False,False,-4923361,-2495991.9821642274,False,False,False,False,778174.9281886463,False,False,False,False
2022-04-19 00:00:00+00:00,77.5494500778,77.9528922111,75.9061613881,76.0340820646,874634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.53665246764362,,48.763639610141986,1.546594287534461,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8692789355935626,0.959214656463359,False,False,False,False,0.11228015986962511,0.0823735724576855,False,False,False,False,-4048727,-2556883.551491121,False,False,False,False,781957.6368871308,False,False,False,False
2022-04-20 00:00:00+00:00,79.8126620455,80.1078636065,77.8741717949,78.1595333038,935018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.7755453006135773,76.63045103277278,1.1465174111997904,52.71767242557832,-2.5671787465331875,True,False,False,False,True,2.360620630240369,0.0,0.0,0.0,0.0,0,0.8871008297675637,0.9316184092275861,False,False,False,False,0.26991669519104894,0.17614513382436722,False,False,False,False,-3113709,-2578719.8435895084,False,False,False,False,787960.0040680277,False,False,False,False
2022-04-21 00:00:00+00:00,78.1398531998,80.2948245952,78.0660528095,79.8717023577,809176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.560484713490599,76.6905479257552,0.56602770030563,52.87770372506051,-2.538721172246184,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9002508208007078,0.930681768852182,False,False,False,False,0.2849602973307209,0.2305527155775441,False,False,False,False,-3922885,-2631432.20266443,False,False,False,False,788792.0039084973,False,False,False,False
2022-04-22 00:00:00+00:00,76.2702433134,78.5236152291,76.2702433134,78.5236152291,1150920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.3572509649171263,76.68604443469877,-0.17639238565902488,50.663006455784654,-2.538721172246184,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8599060793406665,0.9619944810814254,False,False,False,False,0.1472695058686021,0.1889111107230731,False,False,False,False,-5073805,-2727211.528050138,False,False,False,False,802993.1017944386,False,False,False,False
2022-04-25 00:00:00+00:00,76.1816828451,76.4178440939,75.2370378498,75.6306399312,871854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.25660750756763,76.64827936310033,-0.2067690178445203,49.08213191317193,-2.538721172246184,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.860069645469626,0.9794986967972753,False,False,False,False,0.030700996119720218,0.10980605342139665,False,False,False,False,-5945659,-2853425.1544011133,False,False,False,False,805693.5291750488,False,False,False,False
2022-04-26 00:00:00+00:00,73.0722264024,75.2468779019,73.0230261422,75.2271977978,942223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.2050743224053684,76.53680547102336,-1.5711847140118493,44.85366267088539,0.7022102986904244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8444793156181536,0.9698815612882214,False,False,False,False,-0.0941620888421948,0.007821982289600925,False,False,False,False,-6887882,-3011639.148346168,False,False,False,False,811047.6260701449,False,False,False,False
2022-04-27 00:00:00+00:00,72.649104165,73.4756685358,72.4424630723,72.96398583,846697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.2048346987143033,76.41727325626667,-1.7090483442881177,41.6693943550249,-2.2113018435483056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8381705110346902,0.9819984442195628,False,False,False,False,-0.18243354751749646,-0.08730578261394777,False,False,False,False,-7734579,-3196852.4758620043,False,False,False,False,812445.6407340609,False,False,False,False
2022-04-28 00:00:00+00:00,71.9307803665,72.4818232804,71.0451756835,72.363742656,1493972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.246112502766396,76.17553976470742,-1.8898249277270913,38.92015234523325,-4.713395893104057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8105999396627536,1.0044606787319044,False,False,False,False,-0.27517783953950997,-0.18124181107672888,False,False,False,False,-9228551,-3433389.672887024,False,False,False,False,839172.1646268428,False,False,False,False
2022-04-29 00:00:00+00:00,70.0710105321,71.7438193779,69.9529299077,70.897574903,1061636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.323656530702439,75.9791232007393,-2.542592930829271,35.62069690032307,-7.7431120719318685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7896544873920515,1.0293006270323826,False,False,False,False,-0.34282825441539394,-0.26203503274606144,False,False,False,False,-10290187,-3702283.685714984,False,False,False,False,847896.2366022608,False,False,False,False
2022-05-02 00:00:00+00:00,69.7167686589,70.5334929777,68.6049411796,70.3071717809,865521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.4171557476584113,75.8043065826832,-2.518471525751051,33.16138373068639,-9.994502182312324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7991968387688171,1.0414852377086643,False,False,False,False,-0.34282825441539394,-0.3024316435807277,False,False,False,False,-11155708,-3994574.8352947882,False,False,False,False,848587.403794329,False,False,False,False
2022-05-03 00:00:00+00:00,70.026730298,70.6681814633,69.8096237497,70.3030477231,724029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.4974432659582764,75.67836438202505,-2.262967956493898,32.12425754706791,-10.99092445078469,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8259825311535987,1.0204825157019157,False,False,False,False,-0.2955014642429857,-0.29896655391185667,False,False,False,False,-10431679,-4247010.2927342085,False,False,False,False,843702.760508277,False,False,False,False
2022-05-04 00:00:00+00:00,71.4477913412,71.5366076564,69.3359367353,69.9675194212,952456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.5324378748403995,75.53903369887551,-1.6155351324988978,34.06060673257721,-10.99092445078469,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8248877359075242,1.0077673375654934,False,False,False,False,-0.2818037218336248,-0.29038513787274073,False,False,False,False,-9479223,-4452195.104783848,False,False,False,False,847967.593429521,False,False,False,False
2022-05-05 00:00:00+00:00,69.6912019961,71.1122630393,68.9510660361,70.6681814633,939887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.6142291444293893,75.38718982071636,-2.1788403043221454,33.671346731368644,-10.99092445078469,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8242288831877637,1.0101524728646343,False,False,False,False,-0.31000112614697245,-0.3001931320098566,False,False,False,False,-10419110,-4686191.767341344,False,False,False,False,851572.2760401281,False,False,False,False
2022-05-06 00:00:00+00:00,67.9740865688,68.7339594878,67.5300049928,68.7339594878,1235388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.7425539167399235,75.13892838252853,-2.6124707229987236,32.04110943419367,-11.397508553177623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8277472643373769,1.0139590159577485,False,False,False,False,-0.34282825441539394,-0.32151069321262526,False,False,False,False,-11654498,-4959458.6784259975,False,False,False,False,866623.8730581623,False,False,False,False
2022-05-09 00:00:00+00:00,63.4049805756,65.990522196,63.0793207532,65.6095988885,1984425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.057592438522689,72.49274177580881,-2.972195079276055,28.38419859076785,-15.044393135038227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7676238538470253,1.0364148656503651,False,False,False,False,-0.34282825441539394,-0.33216947381400963,False,False,False,False,-13638923,-5299829.828291644,False,False,False,False,910459.2113696069,True,False,False,False
2022-05-10 00:00:00+00:00,64.4313024402,65.2207807975,63.2654402759,63.8391936722,1740520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.2928606385446804,72.1566174669413,-2.3460801639499675,27.57967259784162,-15.9574517323057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7671751777582821,1.0466763401387271,False,False,False,False,-0.34282825441539394,-0.33749886411470176,False,False,False,False,-11898403,-5558597.403652756,False,False,False,False,943010.6148453086,False,False,False,False
2022-05-11 00:00:00+00:00,68.9115921182,70.5497597097,67.7668485,67.8852702536,2725300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.3649742631644406,72.31756282071258,-1.0121832846678542,32.71041654875108,-15.9574517323057,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7941019254732912,1.0057663101235372,False,False,False,False,-0.12334532156851412,-0.23042209284160795,False,False,False,False,-9173103,-5700342.721156569,False,False,False,False,1012904.3162239239,False,False,False,False
2022-05-12 00:00:00+00:00,67.9642180894,68.5365898985,67.1944766909,67.7471115411,1741471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.4514824500716257,72.208095033822,-1.2295809136546323,35.40455842772188,-21.391084420583603,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7813179056482944,1.0209002511466185,False,False,False,False,-0.1791321752652309,-0.2047771340534194,False,False,False,False,-10914574,-5904822.37915043,False,False,False,False,1041475.5587249466,False,False,False,False
2022-05-13 00:00:00+00:00,69.7208074345,70.4905488329,68.7339594878,69.1879095433,1459811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.49747010184461,72.20424104377199,-0.7100657152043099,39.05050313458662,-17.971380701026966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7840508763938523,1.0024565613349714,False,False,False,False,-0.103953088800997,-0.1543651114272082,False,False,False,False,-9454763,-6044035.736830805,False,False,False,False,1057880.8701474979,False,False,False,False
2022-05-16 00:00:00+00:00,70.0365987774,70.5300227508,69.3754106532,70.0563357364,918917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.5310989958626573,72.202793349335,-0.6134618639899636,41.80662476606109,-15.406995340150061,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8072639690762903,0.9975738624067421,False,False,False,False,-0.0894606555764888,-0.1219128835018485,False,False,False,False,-8535846,-6141753.786366853,False,False,False,False,1052431.3066123019,False,False,False,False
2022-05-17 00:00:00+00:00,71.1813423956,71.9116098762,70.4560091548,70.5596281892,1095265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.5533158921073116,72.23727499511024,-0.2971682314695687,44.832105599337154,-12.566409761278337,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8363963501144228,0.9780409796983187,False,False,False,False,-0.0373242193383118,-0.07961855142008015,False,False,False,False,-7440581,-6192688.186901486,False,False,False,False,1054111.0592941723,False,False,False,False
2022-05-18 00:00:00+00:00,69.6912019961,71.0135782447,69.582648722,70.155020531,628845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.597239585410603,72.22992501604824,-0.7057419890086237,45.35108939329298,-12.013559783471408,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8381642235813894,0.9679009937605797,False,False,False,False,-0.07479635815040367,-0.07720745478524191,False,False,False,False,-8069426,-6266285.748199467,False,False,False,False,1037433.958929695,False,False,False,False
2022-05-19 00:00:00+00:00,71.2800271903,71.9905577119,70.026730298,70.0365987774,1030080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.606203616875654,72.24634491743087,-0.26795983527077444,47.37444629561811,-9.930724184866662,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8302712969314852,0.9855125436112852,False,False,False,False,-0.044723517786896996,-0.06096548628606945,False,False,False,False,-7039346,-6296601.83650537,False,False,False,False,1037145.5683834325,False,False,False,False
2022-05-20 00:00:00+00:00,71.7241087663,71.7635826842,70.2438368462,71.3984489439,949708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.599635760748445,72.26024698939723,-0.1489423538190848,49.17754929382707,-8.033653717411909,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8375501877943524,0.9810802091712443,False,False,False,False,-0.04493201582079901,-0.05294875105343423,False,False,False,False,-6089638,-6288485.607622807,False,False,False,False,1033716.6441331018,False,False,False,False
2022-05-23 00:00:00+00:00,72.4642447263,72.8195099871,71.3491065466,71.7734511636,662852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.6031523134485606,72.28568815710858,0.04955565395472242,51.14937501688381,-5.960580422877015,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8499297376329065,0.9769493359590029,False,False,False,False,0.0006676320860287732,-0.026140559483702728,False,False,False,False,-5426786,-6254693.466147403,False,False,False,False,1019172.9325984704,False,False,False,False
2022-05-24 00:00:00+00:00,72.3162175343,72.8737866242,72.0380250981,72.1879273013,777653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.605716513329386,72.31633448891174,-3.243588654533522e-05,52.26843143900681,-4.66696912685552,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8704007532663809,0.9631418820891183,False,False,False,False,0.016339561404357054,-0.004900499039672837,False,False,False,False,-6204439,-6252722.702769074,False,False,False,False,1009701.562692648,False,False,False,False
2022-05-25 00:00:00+00:00,71.4675283002,71.9658865132,70.8260771348,71.3885804644,632557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.617344482132238,72.32178098167253,-0.23615463931955763,51.87141826843873,-4.66696912685552,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8554857211929608,0.9584631022512782,False,False,False,False,-0.028367080122737594,-0.016633789581205215,False,False,False,False,-6836996,-6275635.381091855,False,False,False,False,994911.5798419559,False,False,False,False
