date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_887,aVWAP_peak_855,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_793,aVWAP_peak_736,aVWAP_peak_719,aVWAP_peak_703,aVWAP_peak_688,aVWAP_peak_637,aVWAP_peak_585,aVWAP_peak_565,aVWAP_peak_536,aVWAP_peak_502,aVWAP_peak_465,aVWAP_peak_438,aVWAP_peak_391,aVWAP_peak_376,aVWAP_peak_334,aVWAP_peak_319,aVWAP_peak_285,aVWAP_peak_238,aVWAP_peak_208,aVWAP_peak_181,aVWAP_peak_158,aVWAP_peak_131,aVWAP_peak_88,aVWAP_peak_43,aVWAP_valley_896,aVWAP_valley_867,aVWAP_valley_844,aVWAP_valley_819,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_634,aVWAP_valley_630,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_528,aVWAP_valley_514,aVWAP_valley_494,aVWAP_valley_446,aVWAP_valley_425,aVWAP_valley_385,aVWAP_valley_370,aVWAP_valley_358,aVWAP_valley_297,aVWAP_valley_273,aVWAP_valley_263,aVWAP_valley_243,aVWAP_valley_217,aVWAP_valley_192,aVWAP_valley_176,aVWAP_valley_137,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_83,aVWAP_valley_48,aVWAP_valley_24,aVWAP_OB_bull_634,aVWAP_OB_bull_551,aVWAP_OB_bear_835,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-15 00:00:00+00:00,48.2177534257,48.3592928193,47.3763803637,47.5257830569,3218825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.033004035221126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.6573457989098,49.81558422207412,,,,48.835311352068345,#000000,,48.835311352068345,,39.42890650659348,-3.2205555036946265,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.2605599579492435,-0.2605599579492435,False,False,False,False,19289917,11677331.966097446,False,False,False,False,3009715.3009132133,False,False,False,False
2022-03-16 00:00:00+00:00,47.9346746385,48.5322854115,47.2977473672,48.0762140321,2804332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.91445646497782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.738903112299575,49.75617691564465,,,,48.80317883097402,#000000,,48.80317883097402,,39.65962917521509,-3.2205555036946265,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9229690268002173,0.9942568871541407,False,False,False,False,-0.2540952468711886,-0.25732760241021607,False,False,False,False,16485585,11865890.90860343,False,False,False,False,3001661.0538185774,False,False,False,False
2022-03-17 00:00:00+00:00,47.9975810356,48.3120343885,47.7774086456,48.1469837289,2465363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.83854669511278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.800823017407296,49.70982909075673,,,,48.78306626775893,#000000,,48.78306626775893,,39.99004698438892,-3.2205555036946265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9153513823402086,1.0175223590831732,False,False,False,False,-0.23642760041003688,-0.2468776014101265,False,False,False,False,18950948,12143736.28473663,False,False,False,False,2980629.7575903977,False,False,False,False
2022-03-18 00:00:00+00:00,47.7774086456,48.2570699239,47.3527904647,48.0290342342,5047141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.68285334267171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.79928231586452,49.61015292307966,,,,48.697429527205294,#000000,,48.697429527205294,,39.763943903532294,-3.2205555036946265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9055359248697643,1.0192457767358682,False,False,False,False,-0.2692129273890103,-0.25804526439956843,False,False,False,False,13903807,12212758.66572735,False,False,False,False,3061669.4141554805,False,False,False,False
2022-03-21 00:00:00+00:00,47.9268113388,48.6014038154,47.6909123495,48.0447608335,2664021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.6383065312741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.837144986315245,49.56903284882426,,,,48.681494788804535,#000000,,48.681494788804535,,40.098697604960776,-3.2616621986423837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.90321558300162,1.0166883571332974,False,False,False,False,-0.2227113279696746,-0.24037829618462153,False,False,False,False,16567828,12383545.698443927,False,False,False,False,3046075.358698403,False,False,False,False
2022-03-22 00:00:00+00:00,48.0290342342,48.2570699239,47.6044160534,48.0054443353,2160083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.600572062140515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.84988672203466,49.53494658664233,,,,48.6618017902725,#000000,,48.6618017902725,,40.672164733655634,-3.2616621986423837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8948175301289321,1.029882651133837,False,False,False,False,-0.25194498052522935,-0.24616163835492544,False,False,False,False,18727911,12632344.337720636,False,False,False,False,3011330.5603180737,False,False,False,False
2022-03-23 00:00:00+00:00,48.4221992165,49.0276732892,48.3199763211,48.4379258158,2902746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.59982962522131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.938201133375074,49.50873374574054,,,,48.68225483477897,#000000,,48.68225483477897,,42.408570112583845,-3.2616621986423837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8934386848105599,1.0223068749554283,False,False,False,False,-0.15255510237210407,-0.19935837036351475,False,False,False,False,21630657,12985219.344084533,False,False,False,False,3007072.342266385,False,False,False,False
2022-03-24 00:00:00+00:00,48.5873285091,48.8939971952,48.2098901261,48.367156119,2071527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.598114972342806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.98729230276148,49.49039026530861,,,,48.69193251347097,#000000,,48.69193251347097,,44.12990086730353,-3.2616621986423837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9016702849871836,1.0205469148868251,False,False,False,False,-0.16860387291097176,-0.18398112163724326,False,False,False,False,23702184,13405492.467845924,False,False,False,False,2970384.2896284875,False,False,False,False
2022-03-25 00:00:00+00:00,49.3972483725,49.4129749718,48.5165588122,48.6738248052,1832849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.61872090393579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.060117693609136,49.4839493883125,,,,48.72092932861914,#000000,,48.72092932861914,,47.79876397634817,-7.690759259899849,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9055733938311167,1.0031241314376294,False,False,False,False,-0.11454274966852113,-0.1492619356528822,False,False,False,False,25535033,13881160.72400883,False,False,False,False,2925775.062584233,False,False,False,False
2022-03-28 00:00:00+00:00,49.5073345676,49.5151978672,48.9765618415,49.4601547697,1622089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.64334336784443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.129287015031515,49.481727409296,,,,48.75145259739065,#000000,,48.75145259739065,,50.56044618219447,-4.982695068167132,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9112136466556265,1.0073958362240043,False,False,False,False,-0.07812630611489885,-0.11369412088389053,False,False,False,False,27157122,14401786.656400641,False,False,False,False,2874650.118953479,False,False,False,False
2022-03-29 00:00:00+00:00,50.207168236,50.2228948353,49.7230248768,49.9004995498,1935237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.698947481203234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.24628786490534,49.49155481301584,,,,48.81226338637481,#000000,,48.81226338637481,,54.28499570888669,-1.45178325487921,False,False,True,False,True,1.1186507822430194,0.0,0.0,0.0,0.0,0,0.9125640808929885,1.0083578754894489,False,False,False,False,0.03528184731817114,-0.039206136782859696,False,False,False,False,29092359,14977887.532620223,False,False,False,False,2837810.388798441,False,False,False,False
2022-03-30 00:00:00+00:00,50.3801608282,50.4194773264,49.8847729505,50.3565709293,1799544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.7531257109244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.35247612507467,49.50319151311822,,,,48.8695977830391,#000000,,48.8695977830391,,57.19917838787157,1.244435204430772,True,False,True,False,True,1.8142195064796276,0.0,0.0,0.0,0.0,0,0.9227628303878621,1.0010050839010238,False,False,False,False,0.05965772748694536,0.010225795352042832,False,False,False,False,30891903,15601966.570556685,False,False,False,False,2797094.059825953,False,False,False,False
2022-03-31 00:00:00+00:00,50.7104194133,51.0406779984,50.3251177307,50.3958874275,2231050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.83471004982565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.49821046449225,49.52603011361461,,,,48.952983542644176,#000000,,48.952983542644176,,59.95879542863064,3.788129649892376,True,False,True,False,True,3.1322927737375323,0.0,0.0,0.0,0.0,0,0.9279803605205489,0.9891224904390145,False,False,False,False,0.15651856203010175,0.08337217869107229,False,False,False,False,33122953,16289064.077593679,False,False,False,False,2774896.253558269,False,False,False,False
2022-04-01 00:00:00+00:00,51.5911089736,51.6382887715,50.5649483699,50.9227285037,2295839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.93556187240278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.66486340650243,49.55973553394742,,,,49.05338693761754,#000000,,49.05338693761754,,63.67160780728132,7.213002132997211,True,False,True,False,True,6.489754153166029,0.0,0.0,0.0,0.0,0,0.9385140670236779,0.9706614054830263,False,False,False,False,0.21840554558722572,0.150888862139149,False,False,False,False,35418792,17039249.486315496,False,False,False,False,2756109.694595199,False,False,False,False
2022-04-04 00:00:00+00:00,51.3552099842,51.6068355729,50.4352039257,51.3473466846,1533518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.99481865435138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.76030836751041,49.57983863068024,,,,49.11165521751402,#000000,,49.11165521751402,,65.06223506580118,8.467191239019243,True,False,True,False,True,5.462336480510817,0.0,0.0,0.0,0.0,0,0.9355412240139624,0.9754146024565351,False,False,False,False,0.22247418338162223,0.18668152276038563,False,False,False,False,33885274,17699877.89861685,False,False,False,False,2708164.9222581326,False,False,False,False
2022-04-05 00:00:00+00:00,51.7326483672,52.2752160428,51.1507641935,51.1507641935,2158761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.094494458207706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.913119626468855,49.61766079396523,,,,49.208424959547266,#000000,,49.208424959547266,,66.78832154617193,10.137884124201776,True,False,True,False,True,6.864856616976127,0.0,0.0,0.0,0.0,0,0.9666488387837502,0.9702855661210692,False,False,False,False,0.3321534021865587,0.2594174624734722,False,False,False,False,36044035,18419256.608475015,False,False,False,False,2686619.670404873,False,False,False,False
2022-04-06 00:00:00+00:00,52.3302591403,52.55829483,51.5450300377,51.7169217679,2712501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.228529937177015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.11001278901597,49.672564296642776,,,,49.33703567427858,#000000,,49.33703567427858,,69.07892172469278,12.383867552908796,True,False,True,False,True,9.01506275996212,0.0,0.0,0.0,0.0,0,0.9686876357046661,0.9510132686902716,False,False,False,False,0.34282823888681435,0.3011228506801433,False,False,False,False,38756536,19216796.97677011,False,False,False,False,2687634.6245066426,False,False,False,False
2022-04-07 00:00:00+00:00,52.7941938194,52.82517522,52.1100867502,52.2594894435,1992085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.33320368365113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.258487613584734,49.71817481289625,,,,49.4366220367107,#000000,,49.4366220367107,,71.3905455499432,14.65784593234497,True,False,True,False,True,10.62438371913439,0.0,0.0,0.0,0.0,0,0.9875341970977117,0.9456714839950119,False,False,False,False,0.34282824013245383,0.3219755454062986,False,False,False,False,40748621,20061182.232583046,False,False,False,False,2660358.1686436366,False,False,False,False
2022-04-08 00:00:00+00:00,53.1244524045,53.3446247945,52.1415399488,53.0772726066,2375717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.460343557934166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.43400895487028,49.77613074150227,,,,49.55682775143557,#000000,,49.55682775143557,,73.45449366540775,16.71067513463865,True,False,True,False,True,11.745017734540202,0.0,0.0,0.0,0.0,0,0.9847897840066757,0.9314385510679521,False,False,False,False,0.34282824085287344,0.332401893129586,False,False,False,False,43124338,20965619.71365822,False,False,False,False,2649195.7698732982,False,False,False,False
2022-04-11 00:00:00+00:00,53.3603513938,53.6827466793,52.9042800144,53.2266752999,2293664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.58965600889868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.60797693537979,49.83787014111887,,,,49.67850102846578,#000000,,49.67850102846578,,75.19565147186566,18.486343282266645,True,False,True,False,True,12.537532614893923,0.0,0.0,0.0,0.0,0,1.0067074746234226,0.9156059079434855,False,False,False,False,0.34282824209470003,0.337615067612143,False,False,False,False,45418002,21924536.66606378,False,False,False,False,2635253.347525326,False,False,False,False
2022-04-12 00:00:00+00:00,53.4311210906,53.7063365782,52.8413736172,53.2345385995,2026671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.697206942253736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.74961166488454,49.89081685315568,,,,49.77921182009799,#000000,,49.77921182009799,,76.46922792735671,19.864123553101535,True,False,True,False,True,12.776184300187303,0.0,0.0,0.0,0.0,0,1.042225827555454,0.9128930060028321,False,False,False,False,0.34040813899182565,0.3390116033019843,False,False,False,False,47444673,22925326.326218147,False,False,False,False,2611387.3731125686,False,False,False,False
2022-04-13 00:00:00+00:00,53.4389843903,53.4783008885,52.7706039204,53.2738550977,1378158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.7650123565874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.83746836652957,49.924921761734986,,,,49.842467494950654,#000000,,49.842467494950654,,77.33182103029475,20.910672779623937,True,False,True,False,True,12.803127262071932,0.0,0.0,0.0,0.0,0,1.041367249744185,0.9065360608826932,False,False,False,False,0.32213800784941965,0.33057480557570196,False,False,False,False,48822831,23940914.744797826,False,False,False,False,2563025.436912076,False,False,False,False
2022-04-14 00:00:00+00:00,53.3760779931,53.8164227733,53.2581284984,53.6277035818,1726968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.852362929204205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.94928802602417,49.96990088487225,,,,49.92385061336688,#000000,,49.92385061336688,,77.46542177599972,21.339252667083485,True,False,True,False,True,12.493862672997512,0.0,0.0,0.0,0.0,0,1.0438364006518002,0.9048856392859488,False,False,False,False,0.3428282425748275,0.33670152407526477,False,False,False,False,47095863,24848951.93127634,False,False,False,False,2530238.8707586615,False,False,False,False
2022-04-18 00:00:00+00:00,53.1716322023,53.6198402821,53.0065029098,53.4311210906,1083444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.90193981669484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.01189818714428,49.99583195070815,,,,49.96988998484909,#000000,,49.96988998484909,,76.09038761718347,21.339252667083485,True,False,True,False,True,11.483653000927418,0.0,0.0,0.0,0.0,0,1.0356220893598693,0.9125965421354275,False,False,False,False,0.3165173268977159,0.3266094254864903,False,False,False,False,46012419,25678891.816324327,False,False,False,False,2473501.81700342,False,False,False,False
2022-04-19 00:00:00+00:00,53.7063365782,53.9186456686,53.179574135,53.3524880942,2353614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.015089665502536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.153302109210095,50.056418810535654,,,,50.07493686174943,#000000,,50.07493686174943,,76.41630896526794,21.339252667083485,True,False,True,False,True,13.38231983722115,0.0,0.0,0.0,0.0,0,1.0643825791250472,0.8969888724988627,False,False,False,False,0.34282824259718636,0.33471883404183833,False,False,False,False,48366033,26568583.627448864,False,False,False,False,2468800.333983678,False,False,False,False
2022-04-20 00:00:00+00:00,54.2174510552,54.2410409541,53.3524880942,53.4389843903,2620878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.144260796733846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.31230153702466,50.12769540636612,,,,50.194752580041545,"rgba(0, 255, 0, 1.0)",1.7643693487576564,50.194752580041545,2.279963930449685,77.6134013748969,22.33856428742027,True,False,True,False,True,15.128002770529285,0.0,0.0,0.0,0.0,0,1.0736075255230055,0.871001118331641,False,False,False,False,0.3428282430464493,0.3387735385441438,False,False,False,False,50986911,27526165.093039103,False,False,False,False,2474764.164023534,False,False,False,False
2022-04-21 00:00:00+00:00,54.8229251279,55.1831428846,53.9265089683,54.1938611562,2203366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.26550264359517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.46011678129243,50.196376554487394,,,,50.307331993125,"rgba(0, 255, 0, 1.0)",1.8314762871110934,50.307331993125,2.4655482391736236,79.36526162079019,24.28142314873891,True,False,True,False,True,17.11049348852503,0.0,0.0,0.0,0.0,0,1.079873758758302,0.8575921865095067,False,False,False,False,0.3428282442314608,0.34080089138780234,False,False,False,False,53190277,28532600.85409639,False,False,False,False,2464121.098767709,False,False,False,False
2022-04-22 00:00:00+00:00,54.5162564417,55.2080695445,54.4926665428,54.8465150268,2755927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.41134383458891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.63526349625497,50.28116576024321,,,,50.442591030362365,"rgba(0, 255, 0, 1.0)",1.8856937556159183,50.442591030362365,2.1603006316405113,78.49316631854417,24.28142314873891,True,False,True,False,True,15.560695923024138,0.0,0.0,0.0,0.0,0,1.0913402226134503,0.8551394445643066,False,False,False,False,0.34282824462914097,0.34181456800847165,False,False,False,False,50434350,29391492.97746516,False,False,False,False,2475564.4674434853,False,False,False,False
2022-04-25 00:00:00+00:00,54.4612133442,54.6184793371,53.533343986,54.1702712573,2255091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.509898915629165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.750932424959736,50.34018392669151,,,,50.53367175576014,"rgba(0, 255, 0, 1.0)",1.9351051218551198,50.53367175576014,2.029626992395461,77.54410586578882,24.28142314873891,True,False,True,False,False,15.282483371680872,0.0,0.0,0.0,0.0,0,1.0700808922391511,0.9068606892199192,False,False,False,False,0.2687521106527034,0.3052833393305875,False,False,False,False,48179259,30128268.115603782,False,False,False,False,2466918.4491123683,False,False,False,False
2022-04-26 00:00:00+00:00,53.6748833796,54.6735224346,53.66702008,54.5241197413,2390237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.60357986361974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.85900480729689,50.397704499923655,,,,50.6200963902801,"rgba(0, 255, 255, 0.75)",1.9636132247669376,50.6200963902801,1.555696891215666,72.2659675563794,27.125757015524982,True,False,True,False,False,11.412667820670897,0.0,0.0,0.0,0.0,0,1.0655762633371597,0.8970365828100768,False,False,False,False,0.2776103299339537,0.2914468346322706,False,False,False,False,45789022,30742415.326756578,False,False,False,False,2463911.333460903,False,False,False,False
2022-04-27 00:00:00+00:00,54.264630853,55.0596104472,54.1388180587,54.2567675534,3771510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.761177731215575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.03968516012054,50.49654293100165,,,,50.765801940779255,"rgba(0, 255, 255, 0.75)",2.001047275244509,50.765801940779255,1.7484988763162632,70.43117821059573,25.429276872159818,True,False,True,False,False,13.432311727894273,0.0,0.0,0.0,0.0,0,1.0573276884725633,0.8908537194169663,False,False,False,False,0.31844261777700017,0.3049447262046354,False,False,False,False,49560532,31480380.686491612,False,False,False,False,2515189.7125408673,False,False,False,False
2022-04-28 00:00:00+00:00,54.6892490339,54.8936948247,53.9343722679,54.4376234452,1984976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.839471510248686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.12819813142925,50.546894901598364,,,,50.8381881810921,"rgba(0, 255, 255, 0.75)",2.0451831706376806,50.8381881810921,1.8829906817623336,70.25619278714349,25.226085550631325,True,False,True,False,False,14.836242117531476,0.0,0.0,0.0,0.0,0,1.038155531854943,0.8990312080366634,False,False,False,False,0.300695882127864,0.3028203041662497,False,False,False,False,51545508,32267248.424276255,False,False,False,False,2494397.0179314218,False,False,False,False
2022-04-29 00:00:00+00:00,53.8636025711,54.6892490339,53.8164227733,54.5870261385,2774005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93269369865584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.23139629370279,50.608578922140836,,,,50.92422297149982,"rgba(38, 166, 154, 1.0)",2.0718415827898866,50.92422297149982,1.4187279684009864,66.21780279351617,21.36658805048978,True,False,True,False,False,10.947617392906103,0.0,0.0,0.0,0.0,0,1.0413944303489953,0.905604990744665,False,False,False,False,0.2853962299234294,0.29410826704483956,False,False,False,False,48771503,32914474.09391248,False,False,False,False,2505362.036836072,False,False,False,False
2022-05-02 00:00:00+00:00,52.9750497112,54.5241197413,52.4088921367,54.421896846,3630875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.01760628118362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.320783863751814,50.668059422910645,,,,51.00214985594869,"rgba(38, 166, 154, 0.5)",2.0840680132951066,51.00214985594869,0.9466580949687788,60.30579053603866,15.928452566695697,False,False,True,False,False,7.047541165919981,0.0,0.0,0.0,0.0,0,1.0138740451985102,0.9024535336475247,False,False,False,False,0.21245995771346082,0.25328411237915016,False,False,False,False,45140628,33393931.10983748,False,False,False,False,2549499.8000974027,False,False,False,False
2022-05-03 00:00:00+00:00,52.6605177254,53.3328298451,51.8977776598,52.047180353,3955987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.078197522805944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.630375076766676,51.379595126288045,50.71415388666668,,,,51.45058040313184,"rgba(38, 166, 154, 0.5)",2.0897120135989553,51.45058040313184,0.5789971605629887,55.382544209651215,11.588372803935776,False,False,False,False,False,5.7244198737160765,0.0,0.0,0.0,0.0,0,0.9920895583481382,0.941361705408431,False,False,False,False,0.13592143361965653,0.19460277299940335,False,False,False,False,41184641,33699449.14474581,False,False,False,False,2604656.1608778965,False,False,False,False
2022-05-04 00:00:00+00:00,53.3524880942,53.4389843903,52.4088921367,52.5740214293,3576578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.14352404297271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.83759075970364,51.445424255216714,50.763077738198234,,,,51.54740419902282,"rgba(38, 166, 154, 0.5)",2.0996950348563908,51.54740419902282,0.8596886048742959,54.427602461642195,10.945602187605381,False,True,False,False,False,8.144704841980374,0.0,0.0,0.0,0.0,1,0.9916470584956285,0.9444716205325336,False,False,False,False,0.16344516130187237,0.17902396715063784,False,False,False,False,44761219,34133244.04103029,False,False,False,False,2642770.7428042535,False,False,False,False
2022-05-05 00:00:00+00:00,55.2239534098,55.8687439807,54.2567675534,54.6892490339,6573494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.36974195430199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.89956841086369,51.69106274996963,50.92334132848125,,,,51.97092861090414,"rgba(0, 255, 255, 0.75)",2.1538896223182173,51.97092861090414,1.5103024617364786,58.16055701413266,10.945602187605381,False,False,True,False,True,14.02385442008422,0.0,0.0,0.0,0.0,1,1.0014824101403172,0.9223657917029126,False,False,False,False,0.3428282448962725,0.2609261060234552,False,False,False,False,51334713,34807811.451185964,False,False,False,False,2796916.752890361,False,False,False,False
2022-05-06 00:00:00+00:00,57.1897783211,57.6379864009,55.2475433087,55.2475433087,6177539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.64005696892417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.7499565006695,51.98691179264244,51.11623198654079,,,,52.373289312194224,"rgba(0, 255, 0, 1.0)",2.270208174900778,52.373289312194224,2.121606759308003,63.42024600064131,6.0669785633998075,True,False,True,False,True,19.276234339557117,0.0,0.0,0.0,0.0,0,1.0650544231369121,0.8844309830312849,False,False,False,False,0.342828246330269,0.30187717617686205,False,False,False,False,57512252,35698181.66878651,False,False,False,False,2929490.174345641,False,False,False,False
2022-05-09 00:00:00+00:00,58.6051722573,59.0455170375,56.6314840463,56.9460160321,6372876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.9613949948232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.549444939648765,52.33820400266302,51.3489150814558,,,,52.799489754647695,"rgba(0, 255, 0, 1.0)",2.434389326689434,52.799489754647695,2.3848619606575197,68.32312709206548,10.426336572496233,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0778971159692847,0.8627240399748076,False,False,False,False,0.342828247399252,0.322352711788057,False,False,False,False,63885128,36803552.113147825,False,False,False,False,3064524.912606596,False,False,False,False
