date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_880,aVWAP_peak_864,aVWAP_peak_804,aVWAP_peak_737,aVWAP_peak_686,aVWAP_peak_667,aVWAP_peak_633,aVWAP_peak_609,aVWAP_peak_597,aVWAP_peak_565,aVWAP_peak_521,aVWAP_peak_499,aVWAP_peak_445,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_394,aVWAP_peak_365,aVWAP_peak_337,aVWAP_peak_321,aVWAP_peak_271,aVWAP_peak_238,aVWAP_peak_152,aVWAP_peak_121,aVWAP_peak_104,aVWAP_peak_60,aVWAP_peak_27,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_884,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_729,aVWAP_valley_675,aVWAP_valley_650,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_43,aVWAP_valley_14,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_746,aVWAP_OB_bull_650,aVWAP_OB_bull_573,aVWAP_OB_bull_511,aVWAP_OB_bull_457,aVWAP_OB_bull_300,aVWAP_OB_bull_196,aVWAP_OB_bear_430,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,39.6308618478,40.2631735422,39.605956792,40.2631735422,10929,,,,,,,,,,,,,,,,,,,,,,,,,,,41.603844622316636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5636391244229,42.10884256142076,,,,,,,,,,,41.09210876938676,#000000,,41.09210876938676,,36.220350008838,-12.773441245888051,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50076,-33147.0290744141,False,False,False,False,22174.833449572376,False,False,False,False
2022-03-14 00:00:00+00:00,39.9128597192,40.3410018416,39.8359826546,40.081574177,11501,,,,,,,,,,,,,,,,,,,,,,,,,,,41.56883383125417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.59828820411475,42.08072256367285,,,,,,,,,,,41.08261486634726,#000000,,41.08261486634726,,37.53889559069117,-19.200627024148737,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38575,-33359.89067933904,False,False,False,False,21756.251745667578,False,False,False,False
2022-03-15 00:00:00+00:00,40.2631735422,40.3150590752,39.9863642241,40.081574177,13057,,,,,,,,,,,,,,,,,,,,,,,,,,,41.53482585192741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.64418046076717,42.052099678203255,,,,,,,,,,,41.07703533029928,#000000,,41.07703533029928,,39.57496991432457,-16.997212337799375,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.1857257037232273,-0.1857257037232273,False,False,False,False,-25518,-33052.36555465908,False,False,False,False,21415.104618386496,False,False,False,False
2022-03-16 00:00:00+00:00,41.1971131347,41.3354745558,40.4361253186,40.8771523484,82960,,,,,,,,,,,,,,,,,,,,,,,,,,,41.46103891752794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.08921431026518,41.95894810357031,,,,,,,,,,,41.169733777121145,#000000,,41.169733777121145,,43.66384839703636,-12.950304525312923,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8231205190877734,0.8918812869141667,False,False,False,False,-0.09254033707086153,-0.13913302039704442,False,False,False,False,57442,-29503.566905456766,False,False,False,False,23828.629927469377,False,False,False,False
2022-03-17 00:00:00+00:00,41.5242514197,41.7851491744,41.1019896577,41.1452276018,23152,,,,,,,,,,,,,,,,,,,,,,,,,,,41.461381889489154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.20594612017683,41.947282087673045,,,,,,,,,,,41.204870032446344,#000000,,41.204870032446344,,47.24146593947664,-9.516241606778344,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8400608582246282,0.8862737792086713,False,False,False,False,-0.022972574784592838,-0.08105279759081863,False,False,False,False,80594,-25186.01526210552,False,False,False,False,23802.095420509795,False,False,False,False
2022-03-18 00:00:00+00:00,41.9529123975,41.9753961284,41.4089790608,41.4089790608,15153,,,,,,,,,,,,,,,,,,,,,,,,,,,41.468773240968005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.28840094783819,41.94469365857599,,,,,,,,,,,41.2339559491274,#000000,,41.2339559491274,,50.70644078667454,-6.251991276052145,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8538855088864787,0.8878094730362046,False,False,False,False,0.007924973530107862,-0.03656391203035538,False,False,False,False,95747,-20443.544075356287,False,False,False,False,23462.915207940783,False,False,False,False
2022-03-21 00:00:00+00:00,41.8538110296,42.02520624,41.6900256974,41.949453362,21933,,,,,,,,,,,,,,,,,,,,,,,,,,,41.48139903542079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.39896620440914,41.94276851187523,,,,,,,,,,,41.27437791723505,#000000,,41.27437791723505,,52.67549416609425,-4.393127924058128,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8642598607393233,0.8750125766518225,False,False,False,False,0.028488673486804304,-0.004037619271775539,False,False,False,False,73814,-16747.169797891333,False,False,False,False,23402.918533119577,False,False,False,False
2022-03-22 00:00:00+00:00,42.2119941585,42.2601612283,42.0791671943,42.2434713818,37491,,,,,,,,,,,,,,,,,,,,,,,,,,,41.51844728465373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5909577468908,41.951423181204675,,,,,,,,,,,41.35360940424973,#000000,,41.35360940424973,,54.941283023691,-2.1963250433580512,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8685604896098255,0.8747968781880691,False,False,False,False,0.06735782737908218,0.03166010405365332,False,False,False,False,111305,-11725.516080326968,False,False,False,False,23955.392316134497,False,False,False,False
2022-03-23 00:00:00+00:00,41.8105730856,41.949453362,41.7159684639,41.7505588191,42330,,,,,,,,,,,,,,,,,,,,,,,,,,,41.53569656348941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.72464102946058,41.94650992671194,,,,,,,,,,,41.40228250655397,#000000,,41.40228250655397,,54.96223565431447,-2.0267585029356425,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8734503784403252,0.8747662292591679,False,False,False,False,0.02539171745759741,0.028525910755625362,False,False,False,False,68975,-8560.789959529833,False,False,False,False,24675.965166482165,False,False,False,False
2022-03-24 00:00:00+00:00,42.2088810266,42.2088810266,41.9408057732,41.9408057732,10930,,,,,,,,,,,,,,,,,,,,,,,,,,,41.54404862692581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.762586646571584,41.948233323926864,,,,,,,,,,,41.41828953247475,#000000,,41.41828953247475,,56.11303300978615,-0.6745180964692779,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8669650100922928,0.8773870940908058,False,False,False,False,0.055530699589920234,0.0420283051727728,False,False,False,False,79905,-5091.543294450232,False,False,False,False,24136.90770897306,False,False,False,False
2022-03-25 00:00:00+00:00,42.3385948589,42.3385948589,42.045213404,42.1381857867,14621,,,,,,,,,,,,,,,,,,,,,,,,,,,41.557131805555905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.81449000254719,41.952080499845934,,,,,,,,,,,41.44123410264968,#000000,,41.44123410264968,,57.24665903904133,0.6930731909347116,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.85397679287802,0.8807856237820223,False,False,False,False,0.07013444698856272,0.05608137608066776,False,False,False,False,94526,-1184.9729691776738,False,False,False,False,23763.734857640786,False,False,False,False
2022-03-28 00:00:00+00:00,42.2950276692,42.2950276692,41.9377767145,42.103332035,14488,,,,,,,,,,,,,,,,,,,,,,,,,,,41.568435451741784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.860266119685825,41.95495993954126,,,,,,,,,,,41.461220503656286,#000000,,41.461220503656286,,57.81053784768673,1.5544820239103956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.846011239099731,0.8876091293653854,False,False,False,False,0.07630897784052784,0.0661951769605978,False,False,False,False,80038,2000.2416570645876,False,False,False,False,23399.98054949801,False,False,False,False
2022-03-29 00:00:00+00:00,42.870114572,42.9399092098,42.5859693614,42.9399092098,50190,,,,,,,,,,,,,,,,,,,,,,,,,,,41.64165155504064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.06249235104301,41.99095068713163,,,,,,,,,,,41.56503153107176,#000000,,41.56503153107176,,59.871943353768245,3.8245011387082783,True,False,True,False,True,2.654817975496311,0.0,0.0,0.0,0.0,0,0.8627401387773287,0.8705287814712469,False,False,False,False,0.16235497548621014,0.11427507622340397,False,False,False,False,130228,7028.7811999248,False,False,False,True,24450.569547556912,False,False,False,True
2022-03-30 00:00:00+00:00,42.8614882685,42.9839992057,42.7786234739,42.870114572,28412,,,,,,,,,,,,,,,,,,,,,,,,,,42.87470364936667,41.681839542403836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.16354975933112,42.01178855166123,,,,,,,,,,,41.932970375690715,#000000,,41.932970375690715,,61.20295881806392,5.357453715228452,True,False,True,False,True,2.609177984111078,0.0,0.0,0.0,0.0,0,0.8801364741973641,0.8673072875041741,False,False,False,False,0.17813648555447167,0.14620578088893782,False,False,False,False,101816,10745.927035221866,False,False,False,False,24605.919761378213,False,False,False,False
2022-03-31 00:00:00+00:00,42.3595071099,42.8352608204,42.3595071099,42.8352608204,10328,,,,,,,,,,,,,,,,,,,,,,,,,,42.779631671593556,41.691631091442886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.19046205105442,42.016091249424164,,,,,,,,,,,41.919454015878756,#000000,,41.919454015878756,,59.64457443278754,5.357453715228452,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8659171052786622,0.8790379963257808,False,False,False,False,0.1404148785327398,0.1433103297108388,False,False,False,False,91488,13912.282837762186,False,False,False,False,24046.00133936338,False,False,False,False
2022-04-01 00:00:00+00:00,42.8492894554,42.8492894554,42.5564308069,42.7568398791,17128,,,,,,,,,,,,,,,,,,,,,,,,,,42.771059159192916,41.7118228458702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.24026216081762,42.026314093816055,,,,,,,,,,,41.937364564924195,#000000,,41.937364564924195,,60.19627798844303,5.357453715228452,True,False,True,False,True,2.4285533054623265,0.0,0.0,0.0,0.0,0,0.8732363249539368,0.8737895084659629,False,False,False,False,0.15437619122909205,0.14884326046996543,False,False,False,False,108616,17626.154099026415,False,False,False,False,23774.70716919227,False,False,False,False
2022-04-04 00:00:00+00:00,42.8614011341,42.8642765686,42.6435651861,42.6958458136,10537,,,,,,,,,,,,,,,,,,,,,,,,,,42.77402460475694,41.72430793044574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.27008352479358,42.03278592034678,,,,,,,,,,,41.95030049508576,#000000,,41.95030049508576,,60.602483807576775,5.439386191496084,True,False,True,False,True,2.4879892039483984,0.0,0.0,0.0,0.0,0,0.8903810964693217,0.8550814768811225,False,False,False,False,0.16115600630530877,0.15499963338763711,False,False,False,False,119153,21607.599036319498,False,False,False,False,23255.581397851398,False,False,False,False
2022-04-05 00:00:00+00:00,42.3299685553,42.7306995653,42.2558171986,42.6727552031,21887,,,,,,,,,,,,,,,,,,,,,,,,,,42.69093170320446,41.7410945069327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.315010304460664,42.03981204153643,,,,,,,,,,,41.946712139033565,#000000,,41.946712139033565,,58.30135689447616,5.439386191496084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9010010250485986,0.8377443712149717,False,False,False,False,0.1266854973746727,0.14084256538115492,False,False,False,False,97266,24574.595152542264,False,False,False,False,23201.911539112127,False,False,False,False
2022-04-06 00:00:00+00:00,42.0504414668,42.2250587627,41.9377767145,42.0510514075,34027,,,,,,,,,,,,,,,,,,,,,,,,,,42.518503258941706,41.752722809411516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.357647012080385,42.04063149286149,,,,,,,,,,,41.91737614332378,#000000,,41.91737614332378,,55.554311572717694,5.439386191496084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8752833068159652,0.8563763254556365,False,False,False,False,0.07279545705472734,0.10681901121794113,False,False,False,False,63239,26090.846323030804,False,False,False,False,23626.424812088124,False,False,False,False
2022-04-07 00:00:00+00:00,42.1822757825,42.2732440744,41.885496087,42.1120454729,5055,,,,,,,,,,,,,,,,,,,,,,,,,,42.50243701223139,41.75460247800589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.36392796106537,42.040914649591016,,,,,,,,,,,41.91547052522341,#000000,,41.91547052522341,,54.28829856513579,9.25434504670509,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8641027763467294,0.8594734417248675,False,False,False,False,0.07252882496501689,0.08967391809147901,False,False,False,False,68294,27745.871957421754,False,False,False,False,22898.133642986628,False,False,False,False
2022-04-08 00:00:00+00:00,42.3128030826,42.4258163724,42.3128030826,42.4230280723,2669,,,,,,,,,,,,,,,,,,,,,,,,,,42.499318130005044,41.756236368444874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.36823653070648,42.04154698394061,,,,,,,,,,,41.91633450327426,#000000,,41.91633450327426,,54.01788308929939,8.83987643934995,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8702472363043776,0.8491978475402532,False,False,False,False,0.11040364268598567,0.10003878038873235,False,False,False,False,70963,29440.661292424822,False,False,False,False,22104.834284438133,False,False,False,False
2022-04-11 00:00:00+00:00,42.0597648454,42.2863142313,42.0161976558,42.2863142313,18378,,,,,,,,,,,,,,,,,,,,,,,,,,42.452443622152806,41.76299129865807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.39020587545082,42.042645678262694,,,,,,,,,,,41.912071618631096,#000000,,41.912071618631096,,52.57760421047894,7.285639643819557,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8732570671406192,0.8365467506121922,False,False,False,False,0.08189575411499325,0.0909672672518628,False,False,False,False,52585,30348.282418212086,False,False,False,False,21958.68392034252,False,False,False,False
2022-04-12 00:00:00+00:00,41.8680692111,42.20789329,41.7460810802,42.1381857867,17262,,,,,,,,,,,,,,,,,,,,,,,,,,42.399124675496836,41.766031189174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.40489783648292,42.04133436447513,,,,,,,,,,,41.90284701640722,#000000,,41.90284701640722,,50.69591574200668,5.350842343523077,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8522824849091322,0.8533823158339862,False,False,False,False,0.05920954571132268,0.07508840648159273,False,False,False,False,35323,30543.36938220377,False,False,False,False,21774.50023719183,False,False,False,False
2022-04-13 00:00:00+00:00,42.2610452614,42.2688873555,41.9290632766,41.9726304662,9628,,,,,,,,,,,,,,,,,,,,,,,,,,42.38560754562585,41.769688738640994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.41587094338501,42.04212963117797,,,,,,,,,,,41.90332421470745,#000000,,41.90332421470745,,51.41305638867322,5.350842343523077,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.837647187518943,0.8591905409321792,False,False,False,False,0.07508211354237113,0.07508526001198193,False,False,False,False,44951,31108.374504470292,False,False,False,False,21298.166894556856,False,False,False,False
2022-04-14 00:00:00+00:00,42.1258127048,42.2513733453,42.0728350023,42.2252330315,16255,,,,,,,,,,,,,,,,,,,,,,,,,,42.365616072268224,41.7756623684256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.43361173934518,42.04341133910704,,,,,,,,,,,41.90457537978651,#000000,,41.90457537978651,,51.178011324882064,5.350842343523077,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8343199086330968,0.8693569021330291,False,False,False,False,0.0833105147222175,0.0791978873670997,False,False,False,False,28696,31013.77158272636,False,False,False,False,21100.39564378992,False,False,False,False
2022-04-18 00:00:00+00:00,42.0336245316,42.2514604796,41.9116364007,42.0859051591,19749,,,,,,,,,,,,,,,,,,,,,,,,,,42.337574831671546,41.78109118266937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.45163687046748,42.043726702025864,,,,,,,,,,,41.90350739670856,#000000,,41.90350739670856,,50.52331880903603,4.69892445388885,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8334192401372087,0.8677448924195262,False,False,False,False,0.07281247647233281,0.07600518191971625,False,False,False,False,8947,30148.407991246895,False,False,False,False,21047.399736190317,False,False,False,False
2022-04-19 00:00:00+00:00,41.990057342,42.0423379695,41.7025138906,41.7025138906,36318,,,,,,,,,,,,,,,,,,,,,,,,,,42.27510645332123,41.785437022005915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.47456239174384,42.04035831586974,,,,,,,,,,,41.89386604573518,#000000,,41.89386604573518,,49.8393921742598,3.822507534887521,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8344741715158791,0.8708275508376259,False,False,False,False,0.04562846780104625,0.06081682486038125,False,False,False,False,-27371,27892.744932766625,False,False,False,False,21646.246805359326,False,False,False,False
2022-04-20 00:00:00+00:00,42.242572773,42.3298814209,42.1468992246,42.2514604796,32899,,,,,,,,,,,,,,,,,,,,,,,,,,42.27096411720245,41.79873723447435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.50761707433506,42.044861044330844,,,,,,,,,,,41.905544867585675,#000000,1.2161615705849245,41.905544867585675,0.2771242847710006,50.890441823788464,3.822507534887521,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8334001888307792,0.8735173890600324,False,False,False,False,0.09326902131040068,0.07704292308539097,False,False,False,False,5528,27015.696111873818,False,False,False,False,22087.531244364844,False,False,False,False
2022-04-21 00:00:00+00:00,41.5979526356,42.3734486105,41.5892391976,42.3734486105,15454,,,,,,,,,,,,,,,,,,,,,,,,,,42.24916995465783,41.7994806882112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.5144967434076,42.04285325913956,,,,,,,,,,,41.90150016135405,#000000,1.2171950738350164,41.90150016135405,-0.24938280829354753,48.099408562595244,1.9432538832276762,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8129837596932002,0.8810542607645935,False,False,False,False,0.05977586301243666,0.06840939304891382,False,False,False,False,-9926,25567.002146702296,False,False,False,False,21827.392764193675,False,False,False,False
2022-04-22 00:00:00+00:00,40.9923687,41.5630988839,40.9923687,41.545672008,22960,,,,,,,,,,,,,,,,,,,,,,,,,,42.172391539295475,41.78729483280314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.50497203497612,42.029646328048315,,,,,,,,,,,41.87357618378076,"rgba(239, 83, 80, 0.5)",1.220232190748511,41.87357618378076,-0.7221637737980141,43.83474082806058,-2.0606744718834094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7865606623454954,0.9109335757828092,False,False,False,False,-0.02679476234556387,0.020807315351674974,False,False,False,False,-32886,23274.72755271397,False,False,False,False,21871.808734225295,False,False,False,False
2022-04-25 00:00:00+00:00,40.7440357193,40.8049426504,40.2925053662,40.6394744642,17080,,,,,,,,,,,,,,,,,,,,,,,,,,42.09317068509141,41.77030009245556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.48634454985657,42.01365909384409,,,,,,,,,,,41.840868605311904,"rgba(239, 83, 80, 0.5)",1.2291201106215055,41.840868605311904,-0.892372418719346,40.155180956571996,-5.366551582260911,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7820913344610451,0.9362751040698899,False,False,False,False,-0.1043744476311611,-0.041783566139743065,False,False,False,False,-49966,20402.542158489894,False,False,False,False,21683.89466621646,False,False,False,False
2022-04-26 00:00:00+00:00,39.7576745466,40.4033402966,39.7507037963,40.4033402966,14076,,,,,,,,,,,,,,,,,,,,,,,,,,42.00783073642841,41.74907307432724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.460675264415435,41.99482168930623,,,,,,,,,,,41.80310019111933,"rgba(255, 0, 0, 1.0)",1.258674127179164,41.80310019111933,-1.625063708192179,35.111755295387354,-9.854586172607661,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7694347693916461,0.9258466523440767,False,False,False,False,-0.16959379519554532,-0.1056886806676442,False,False,False,False,-64042,17090.991485607938,False,False,False,False,21385.5458557766,False,False,False,False
2022-04-27 00:00:00+00:00,40.0556741235,40.2038025682,39.8291247376,40.0121069339,48715,,,,,,,,,,,,,,,,,,,,,,,,,,41.76618422992962,41.6816354118377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.381441467095485,41.93404983999725,,,,,,,,,,,41.69082773721502,"rgba(239, 83, 80, 1.0)",1.2736892530562434,41.69082773721502,-1.28379320920816,33.573839225646445,-11.01847817434399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7817511888883812,0.9108095872858613,False,False,False,False,-0.1787505010664958,-0.14221959086706998,False,False,False,False,-15327,15819.697701858608,False,False,False,False,22457.28915555007,False,False,False,False
2022-04-28 00:00:00+00:00,40.5087728954,40.5697669609,39.9075456789,40.0861711562,55218,,,,,,,,,,,,,,,,,,,,,,,,,,41.591362309929266,41.62405194922164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.31927780638293,41.87968680493162,,,,,,,,,,,41.60359471761636,"rgba(239, 83, 80, 0.5)",1.2814083707803516,41.60359471761636,-0.8543894726937332,35.069337141786825,-11.01847817434399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7783074819944409,0.9096846130802343,False,False,False,False,-0.14528700240140965,-0.1437532966342398,False,False,False,False,39891,16763.67034100141,False,False,False,False,23742.022914155947,False,False,False,False
2022-04-29 00:00:00+00:00,40.0295338097,40.8137432227,40.0295338097,40.5697669609,16490,,,,,,,,,,,,,,,,,,,,,,,,,,41.54578765559919,41.60732019431406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.301458192312495,41.86378090219441,,,,,,,,,,,41.57958673610504,"rgba(239, 83, 80, 1.0)",1.2900317191640829,41.57958673610504,-1.2015618712146476,34.64074657602672,-11.01847817434399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7844941823245073,0.9092156688111845,False,False,False,False,-0.10468554195936157,-0.12421941929680069,False,False,False,False,23401,17023.957778609198,False,False,False,False,23457.629858698852,False,False,False,False
2022-05-02 00:00:00+00:00,40.0643875614,40.0643875614,39.6200022275,39.9249725547,26009,,,,,,,,,,,,,,,,,,,,,,,,,,41.4604311487608,41.574493822966915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.26460579285681,41.83350592529989,,,,,,,,,,,41.533259172471105,"rgba(239, 83, 80, 1.0)",1.2864398949256222,41.533259172471105,-1.1418113017678404,34.55166817835237,-11.01847817434399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7855281998358244,0.9308937340211925,False,False,False,False,-0.18895813342759077,-0.15658877636219573,False,False,False,False,49410,18293.998650036287,False,False,False,False,23557.683589730274,False,False,False,False
2022-05-03 00:00:00+00:00,40.3693578887,40.4826325816,40.2473697578,40.2909369474,17714,,,,,,,,,,,,,,,,,,,,,,,,,,41.422747537593374,41.558731001668875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.248621338069626,41.81813619634241,,,,,,,,,,,41.51205901841857,"rgba(239, 83, 80, 0.5)",1.277592375320849,41.51205901841857,-0.8944176184767808,36.22000594671898,-11.01847817434399,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8073857466437888,0.9159695930661602,False,False,False,False,-0.09518467616477051,-0.12588672626348313,False,False,False,False,67124,20208.900663760352,False,False,False,False,23328.51952738791,False,False,False,False
2022-05-04 00:00:00+00:00,41.110000112,41.1797076153,40.0825986467,40.3432175749,284232,,,,,,,,,,,,,,,,,,,,,,,,,,41.197784378833,41.425780355205895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.14691783464429,41.6702861997294,,,,,,,,,,,41.36019219210314,#000000,1.2555194198004525,41.36019219210314,-0.1992737636371287,40.84255105470066,-14.7835666339965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8241717676269494,0.890741911794652,False,False,False,False,-0.04999807659300641,-0.08794240142824478,False,False,False,False,351356,33195.06142204426,False,False,False,False,33560.02856552956,False,False,False,False
2022-05-05 00:00:00+00:00,39.7203810323,40.4216385162,39.5241544103,40.4216385162,22115,,,,,,,,,,,,,,,,,,,,,,,,,,41.16250527545281,41.4053515331656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.12554167396165,41.65055858944671,,,,,,,,,,,41.33598926800669,"rgba(239, 83, 80, 1.0)",1.266322144133499,41.33598926800669,-1.275827200204416,39.5085116867968,-14.7835666339965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.794661562301821,0.8957443520743581,False,False,False,False,-0.16252415106107412,-0.12523327624465946,False,False,False,False,329241,44804.706072160174,False,False,False,False,33111.20391590095,False,False,False,False
