date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_399,aVWAP_peak_338,aVWAP_peak_314,aVWAP_peak_252,aVWAP_peak_194,aVWAP_peak_128,aVWAP_peak_56,aVWAP_peak_32,aVWAP_valley_411,aVWAP_valley_371,aVWAP_valley_341,aVWAP_valley_280,aVWAP_valley_236,aVWAP_valley_231,aVWAP_valley_156,aVWAP_valley_139,aVWAP_valley_116,aVWAP_valley_92,aVWAP_valley_46,aVWAP_OB_bear_338,aVWAP_OB_bear_252,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-21 17:00:00+00:00,74.675,74.68,74.51,74.62,2327.0,,,,,,,,76.47122339398305,76.3582954523492,,,,,,,,,,,76.3552201599249,,,76.39491300208572,#000000,,76.01627613294508,,39.22013375189212,-3.796106234626947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64362.0,-15837.190735592489,False,False,False,False,3432.631649547678,False,False,False,False
2024-03-22 17:00:00+00:00,75.58,75.67,75.57,75.66,1348.0,,,,,,,,76.46247292292912,76.35267319840291,,,,,,,,,,,76.34887394349661,,,76.38800668827622,#000000,,76.06584303974148,,43.47040366578679,-3.796106234626947,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63014.0,-16568.614135040665,False,False,False,False,3400.311779012055,False,False,False,False
2024-03-25 17:00:00+00:00,75.18,75.23,74.94,75.14,1643.0,,,,,,,,76.44538997136351,76.3409744995564,,,,,,,,,,,76.33566942402948,,,76.37401129831646,#000000,,76.06833133303508,,44.462517678949915,-3.796106234626947,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64657.0,-17314.170505040034,False,False,False,False,3373.066635151403,False,False,False,False
2024-03-26 17:00:00+00:00,75.31,75.55,75.31,75.49,2137.0,,,,,,,,76.42937903946127,76.33025358769055,,,,,,,,,,,76.32362306618464,,,76.36108523111216,#000000,,76.08479493833634,,46.45367978076939,-10.014481630638983,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62520.0,-18015.036078605306,False,False,False,False,3353.902811350606,False,False,False,False
2024-03-27 17:00:00+00:00,76.205,76.375,76.205,76.315,14822.0,,,,,,,,76.41622637314518,76.32779478917645,,,,,,,,,,,76.3214429523045,,,76.35515470487537,#000000,,76.23902107502292,,50.50634044214644,-5.9721421733641264,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47698.0,-18475.23706963468,False,False,False,False,3531.702767763775,False,False,False,False
2024-03-28 17:00:00+00:00,76.75,76.75,76.555,76.62,530.0,,,,,,,,76.41703256009572,76.32865694048544,,,,,,,,,,,76.32242701061452,,,76.35603883706523,#000000,,76.30970613039192,,54.093830030793306,-2.4908678095869234,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47168.0,-18920.086107314764,False,False,False,False,3485.1647403565844,False,False,False,False
2024-03-29 17:00:00+00:00,76.62,76.62,76.62,76.62,0.0,,,,,,,,76.41703256009572,76.32865694048544,,,,,,,,,,,76.32242701061452,,,76.35603883706523,#000000,,76.30970613039192,,56.48548975655788,-0.1429638867001799,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47168.0,-19358.03826068973,False,False,False,False,3431.1311784905906,False,False,False,False
2024-04-01 17:00:00+00:00,73.765,73.83,73.65,73.65,5881.0,,,,,,,,76.3137152662855,76.25120261260399,,,,,,,,,,,76.23628308354218,,,76.26706698747722,"rgba(239, 83, 80, 0.5)",2.458388778730363,75.73619929793306,-0.8486043037547824,49.05865994597188,6.192662138400031,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53049.0,-19880.378752772056,False,False,False,False,3469.1136408395737,False,False,False,False
2024-04-02 17:00:00+00:00,73.09,73.16,72.95,73.16,1797.0,,,,,,,,76.27655338944273,76.22288811465332,,,,,,,,,,,76.20489814742857,,,76.23477988384154,"rgba(239, 83, 80, 1.0)",2.42084154082124,75.66237614506775,-1.0336802731081924,43.24349091028465,0.9972009900532584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54846.0,-20422.481407767835,False,False,False,False,3443.1893983459368,False,False,False,False
2024-04-03 17:00:00+00:00,72.95,73.07,72.7,73.02,2520.0,,,,,,,,76.22331478395179,76.1820406632931,,,,,,,,,,,76.15971873072529,,,76.18835805932339,"rgba(239, 83, 80, 1.0)",2.3532934138971897,75.57143802758088,-1.0841988561704923,39.11615832570035,-2.6309336913654704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57366.0,-20995.24913787996,False,False,False,False,3428.876384418093,False,False,False,False
2024-04-04 17:00:00+00:00,73.25,73.815,73.155,73.76,1317.0,,,,,,,,76.20149178056177,76.16525892777085,,,,,,,,,,,76.14122854647802,,,76.16932641827022,"rgba(239, 83, 80, 0.5)",2.2904417568323905,75.55000927982998,-0.7815126817743232,39.21940170320853,-2.6309336913654704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56049.0,-21538.718143494225,False,False,False,False,3396.134114892231,False,False,False,False
2024-04-05 17:00:00+00:00,72.82,72.85,72.48,72.48,2358.0,,,,,,,,76.14914475889628,76.12464922502171,,,,,,,,,,,76.09645924228519,,,76.12341774206773,"rgba(239, 83, 80, 1.0)",2.28385677829933,75.46903927082265,-1.3087682639401002,36.735656457881035,-5.093665871634329,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58407.0,-22110.319412587338,False,False,False,False,3380.039012335762,False,False,False,False
2024-04-08 17:00:00+00:00,72.29,72.51,72.29,72.45,249.0,,,,,,,,76.1434194644654,76.12019044905476,,,,,,,,,,,76.09154864497918,,,76.11838618616645,"rgba(239, 83, 80, 1.0)",2.2727512636244036,75.46031486651896,-1.3245245595940587,35.02587096527336,-7.011731914702352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58656.0,-22676.919111616993,False,False,False,False,3331.495771834432,False,False,False,False
2024-04-09 17:00:00+00:00,73.34,73.49,73.28,73.415,200.0,,,,,,,,76.14003741873296,76.11756087009661,,,,,,,,,,,76.08866139336509,,,76.11541989406489,"rgba(239, 83, 80, 0.5)",2.232931257338663,75.4571266430754,-0.9145497141319597,37.435165459727926,-7.011731914702352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58456.0,-23231.633543995024,False,False,False,False,3282.9454497904876,False,False,False,False
2024-04-10 17:00:00+00:00,71.72,71.72,71.21,71.39,1800.0,,,,,,,,76.0885552343861,76.07728953024157,,,,,,,,,,,76.04429217703307,,,76.07004564722024,"rgba(255, 0, 0, 1.0)",2.1631222387604105,75.3673368989405,-1.8387018669919128,35.256146603857324,-7.219435855572527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60256.0,-23805.65472935944,False,False,False,False,3259.9540474681544,False,False,False,False
2024-04-11 17:00:00+00:00,70.86,71.32,70.85,70.9,761.0,,,,,,,,76.06520669408589,76.05896037960346,,,,,,,,,,,76.02411298769655,,,76.04942668712864,"rgba(255, 26, 202, 1.0)",2.123279890993067,75.32699126715322,-2.084977720522135,33.101339011184926,-9.605092089355054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61017.0,-24382.5748110748,False,False,False,False,3221.210573863997,False,False,False,False
2024-04-12 17:00:00+00:00,71.56,71.78,71.55,71.55,507.0,,,,,,,,76.05161752154818,76.04827685334854,,,,,,,,,,,76.01236997299736,,,76.03742144929802,"rgba(255, 0, 0, 1.0)",2.091737589695272,75.30625556521834,-1.7957585041848185,33.856632553285095,-9.605092089355054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60510.0,-24942.68993028294,False,False,False,False,3179.1297897730824,False,False,False,False
2024-04-15 17:00:00+00:00,69.445,69.73,69.38,69.73,1500.0,,,,,,,,75.99382253727354,76.00271220417925,,,,,,,,,,,75.96220977609158,,,75.9862481725148,"rgba(255, 26, 202, 1.0)",2.110002557532299,75.20026740044061,-2.5925406492578946,31.70369982497548,-11.661511210038114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62010.0,-25517.37690810801,False,False,False,False,3153.0967697766005,False,False,False,False
2024-04-16 17:00:00+00:00,69.17,69.18,68.95,68.96,273.0,,,,,,,,75.9824637979897,75.99373797614165,,,,,,,,,,,75.95233406042514,,,75.97617861151883,"rgba(255, 26, 202, 1.0)",2.1726395330428385,75.17947228366496,-2.862634223982124,29.38381486529888,-14.20348620987916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62283.0,-26087.38656844742,False,False,False,False,3108.444106679289,False,False,False,False
2024-04-17 17:00:00+00:00,69.72,70.16,69.72,70.06,539.0,,,,,,,,75.96319557104005,75.97849520970098,,,,,,,,,,,75.9355828086243,,,75.9590911964551,"rgba(255, 26, 202, 1.0)",2.1683476542172904,75.14724994033797,-2.3461412797175814,31.21624294686026,-14.20348620987916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61744.0,-26640.202280564514,False,False,False,False,3068.6077639400746,False,False,False,False
2024-04-18 17:00:00+00:00,69.53,69.6,69.47,69.6,205.0,,,,,,,,75.9553834280106,75.97231042436941,,,,,,,,,,,75.92878526315789,,,75.95215970517931,"rgba(255, 26, 202, 1.0)",2.2190176424033643,75.13390931378888,-2.4938554827329984,31.74495813194183,-14.20348620987916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61949.0,-27187.625501020877,False,False,False,False,3024.2107443441046,False,False,False,False
2024-04-19 17:00:00+00:00,70.0,70.0,69.99,69.99,1.0,,,,,,,,75.95534796410416,75.9722823353284,,,,,,,,,,,75.92875440976698,,,75.95212823639984,"rgba(255, 26, 202, 1.0)",2.2712657938485323,75.13385128135667,-2.2647509134722217,33.30215464095858,-14.20348620987916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61948.0,-27726.546035888772,False,False,False,False,2977.339259935669,False,False,False,False
2024-04-22 17:00:00+00:00,69.87,69.87,69.73,69.77,338.0,,,,,,,,75.94297730141959,75.9624809721258,,,,,,,,,,,75.91798768295678,,,75.9411486521674,"rgba(255, 26, 202, 1.0)",2.316376173374412,75.11336828844775,-2.3067791621529787,33.93963532373743,-14.20348620987916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62286.0,-28262.351523704452,False,False,False,False,2936.4192714095348,False,False,False,False
2024-04-23 17:00:00+00:00,70.12,70.135,69.675,69.675,259.0,,,,,,,,75.93359039710437,75.95503797834048,,,,,,,,,,,75.9098144127244,,,75.93281426272308,"rgba(255, 26, 202, 1.0)",2.3595484699370135,75.09806391855575,-2.298348174513457,34.17938249458489,-14.20348620987916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62545.0,-28793.8654535695,False,False,False,False,2894.9088951086114,False,False,False,False
2024-04-24 17:00:00+00:00,68.82,68.98,68.77,68.98,3786.0,,,,,,,,75.7794369629196,75.83225952590288,,,,,,,,,,,75.77512528863568,,,75.79560725915273,"rgba(255, 26, 202, 1.0)",2.4283329969640235,74.84784613091965,-2.416409173805984,33.01118576041425,-14.20348620987916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66331.0,-29375.83653180873,False,False,False,False,2908.7242610759195,False,False,False,False
2024-04-25 17:00:00+00:00,68.27,68.42,68.27,68.42,50.0,,,,,,,,75.77728990991932,75.83054241393646,,,,,,,,,,68.37,75.77324399121314,,,73.93776907876722,"rgba(255, 26, 202, 1.0)",2.501777056702213,73.91953877067704,-2.198252940222581,31.26748808047818,-14.468734304489914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66381.0,-29949.55999643185,False,False,False,False,2864.402954702649,True,False,False,False
2024-04-26 17:00:00+00:00,68.95,68.95,68.92,68.92,129.0,,,,,,,,75.7721746063,75.82644817250791,,,,,,,,,,68.77357541899443,75.76876147146142,,,74.03523991731593,"rgba(255, 0, 0, 1.0)",2.554089472989581,73.97056654682108,-1.9774430771641478,32.18933025773892,-14.468734304489914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66252.0,-30512.388523618953,False,False,False,False,2821.993606567724,False,False,False,False
2024-04-29 17:00:00+00:00,69.51,69.575,69.46,69.46,320.0,,,,,,,,75.76056967903293,75.81714810477328,,,,,,,,,,69.23835003340012,75.75858932633066,,,74.14366428588426,"rgba(255, 0, 0, 1.0)",2.5853865778171228,74.0227510883452,-1.7648235383807098,34.89688644492537,-14.468734304489914,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65932.0,-31061.529786818657,False,False,False,False,2783.203008016286,False,False,False,False
2024-04-30 17:00:00+00:00,69.2,69.2,68.86,68.86,100.0,,,,,,,,75.756648642195,75.8140064343861,,,,,,,,,,69.19410684474123,75.75515128176546,,,74.12997830077195,"rgba(255, 0, 0, 1.0)",2.654180155395916,74.01143115045966,-1.9408747141699711,35.27314954628673,-14.468734304489914,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66032.0,-31603.707619581157,False,False,False,False,2741.6029613803744,False,False,False,False
2024-05-01 17:00:00+00:00,69.445,70.21,69.445,69.72,816.0,,,,,,,,75.72866110069731,75.7915317286819,,,,,,,,,,69.53870671378091,75.73059607550267,,,74.1973739046657,"rgba(255, 0, 0, 1.0)",2.698263250234819,74.02804181071564,-1.5965980377714164,38.645101895719904,-15.316021916235663,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65216.0,-32124.82843168067,False,False,False,False,2711.748651901609,False,False,False,False
2024-05-02 17:00:00+00:00,69.48,69.8,69.48,69.76,229.0,,,,,,,,75.72070704344516,75.78513777402138,,,,,,,,,,69.55838807785888,75.72361237817306,,,74.19696131837462,"rgba(255, 0, 0, 1.0)",2.7443110410611804,74.02159658174332,-1.5528839544716584,41.0314217368349,-13.068059676414293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64987.0,-32634.319463747637,False,False,False,False,2673.2564247403434,False,False,False,False
2024-05-03 17:00:00+00:00,70.45,70.79,70.45,70.74,69.0,,,,,,,,75.71870265347204,75.78352266533915,,,,,,,,,,69.60276123759485,75.72185198247948,,,74.20670963472138,"rgba(239, 83, 80, 1.0)",2.7687177944358004,74.02590804348445,-1.1867977480724232,45.75119342693372,-8.74483476362331,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64918.0,-33134.84164260426,False,False,False,False,2632.880356139718,False,False,False,False
2024-05-06 17:00:00+00:00,70.66,71.22,70.66,71.22,108.0,,,,,,,,75.71579983172711,75.78118076921908,,,,,,,,,,69.68760571114771,75.71930207808776,,,74.22597209754542,"rgba(239, 83, 80, 1.0)",2.7806010546688373,74.03530798250725,-1.0124818077660356,50.19899232324927,-4.815764566794044,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64810.0,-33625.92936907551,False,False,False,False,2593.734924261583,False,False,False,False
2024-05-07 17:00:00+00:00,72.37,72.37,71.83,71.93,217.0,,,,,,,,75.71123389310006,75.77748176980013,,,,,,,,,,69.93843637553157,75.7152895164414,,,74.28561038871828,"rgba(239, 83, 80, 0.5)",2.788074567294251,74.06809973295483,-0.766873224280294,54.89065958335438,-0.7246601247689384,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64593.0,-34106.03899126038,False,False,False,False,2556.8863207846593,False,False,False,False
2024-05-08 17:00:00+00:00,71.45,71.45,71.29,71.335,264.0,,,,,,,,75.70465975595107,75.77216775301423,,,,,,,,,,70.10127425427164,75.70951120510799,,,74.32190324208622,"rgba(239, 83, 80, 0.5)",2.8037219198065704,74.08570876747193,-0.9810918650811513,55.733633757849816,-0.12573078296931328,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64857.0,-34582.7980766672,False,False,False,False,2521.337695656215,False,False,False,False
2024-05-09 17:00:00+00:00,71.2,71.81,71.2,71.72,992.0,,,,,,,,75.68136548857655,75.75329575048556,,,,,,,,,,70.54559400930985,75.68901772696903,,,74.41731824383525,"rgba(239, 83, 80, 0.5)",2.811988131598797,74.1305848174555,-0.8572528419901002,57.31808537137255,1.3784615579085866,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63865.0,-35036.78570338553,False,False,False,False,2497.627033708057,False,False,False,False
2024-05-10 17:00:00+00:00,71.16,71.25,71.13,71.25,395.0,,,,,,,,75.67134102965773,75.74517280737489,,,,,,,,,,70.61673533929701,75.68019143784589,,,74.42836015354388,"rgba(239, 83, 80, 1.0)",2.8254335153299572,74.13193489802147,-1.0199974207090534,56.559206573969774,1.3784615579085866,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64260.0,-35489.858793255524,False,False,False,False,2465.028164968397,False,False,False,False
2024-05-13 17:00:00+00:00,71.625,71.625,71.44,71.45,515.0,,,,,,,,75.65919824979392,75.73531171773277,,,,,,,,,,70.7255498731367,75.66949183846445,,,74.44738791978196,"rgba(239, 83, 80, 0.5)",2.8267532628457808,74.1377074981104,-0.9508107882767949,56.67248501046572,1.3784615579085866,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63745.0,-35927.92299801125,False,False,False,False,2434.7951701626853,False,False,False,False
2024-05-14 17:00:00+00:00,71.61,72.0,71.57,71.98,157.0,,,,,,,,75.65581679482831,75.732559062343,,,,,,,,,,70.76603110907284,75.66651023435428,,,74.45522930014961,"rgba(239, 83, 80, 0.5)",2.807998990978024,74.14109588613678,-0.7696213186259264,58.32363067420208,3.030324406672122,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63588.0,-36356.76140114286,False,False,False,False,2399.4805163617134,False,False,False,False
2024-05-15 17:00:00+00:00,73.23,73.52,73.23,73.36,823.0,,,,,,,,75.64522924721743,75.7238173017122,,,,,,,,,,71.17943126286009,75.6571510195121,,,74.55140720782546,#000000,2.7724251376988382,74.09663753675977,-0.26570150686600497,62.53449934594086,7.187698056022114,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62765.0,-36766.191456939094,False,False,False,False,2375.0389579685084,False,False,False,False
2024-05-16 17:00:00+00:00,73.44,73.44,73.26,73.28,1006.0,,,,,,,,75.63217598732994,75.71302411035175,,,,,,,,,,71.52840037695208,75.64559901748714,,,74.62979987303022,#000000,2.665826246509113,74.13689245755376,-0.3214359745598018,64.97254784885055,9.561576945908769,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63771.0,-37184.87065915709,False,False,False,False,2353.8135477674464,False,False,False,False
2024-05-17 17:00:00+00:00,72.79,72.79,72.63,72.66,500.0,,,,,,,,75.62397558815925,75.70628165223515,,,,,,,,,,71.61546562032885,75.63834347510513,,,74.64601658395709,"rgba(239, 83, 80, 0.5)",2.618133141027104,74.12721942331393,-0.560406726580123,63.808805518530825,9.561576945908769,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64271.0,-37604.81064893759,False,False,False,False,2325.0722524532225,False,False,False,False
2024-05-20 17:00:00+00:00,72.31,72.35,72.31,72.35,50.0,,,,,,,,75.62305856984251,75.70552944222948,,,,,,,,,,71.62081577645895,75.63753224831571,,,74.64673400921167,"rgba(239, 83, 80, 0.5)",2.6080025199651278,74.12514610375308,-0.6806535232093347,61.73922024245739,9.561576945908769,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64321.0,-38019.015135000576,False,False,False,False,2289.7998144306916,False,False,False,False
2024-05-21 17:00:00+00:00,72.92,72.92,72.82,72.9,255.0,,,,,,,,75.61916161543006,75.70231626500652,,,,,,,,,,71.66671884679533,75.63408117141259,,,74.65556947466112,#000000,2.5827767078326467,74.12601392432688,-0.4746883153347373,61.94106693616624,9.561576945908769,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64066.0,-38422.844357713744,False,False,False,False,2258.2525304860296,False,False,False,False
