date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_385,aVWAP_peak_366,aVWAP_peak_289,aVWAP_peak_256,aVWAP_peak_197,aVWAP_peak_179,aVWAP_peak_150,aVWAP_peak_80,aVWAP_valley_429,aVWAP_valley_379,aVWAP_valley_340,aVWAP_valley_272,aVWAP_valley_221,aVWAP_valley_164,aVWAP_valley_118,aVWAP_valley_96,aVWAP_valley_32,aVWAP_OB_bull_429,aVWAP_OB_bear_256,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-28 17:00:00+00:00,149.8,149.8,147.815,148.49,5819.0,,,,,,,150.06380549914388,151.3281205212892,142.6511674664151,,,,,,147.1584068743532,145.86023154982786,142.5181082948147,144.32811190369728,,,146.2725645870773,#000000,7.432364935909724,145.56933576510045,0.39296566571809105,53.312096949448616,1.7353462599223235,False,True,True,False,False,3.0843416647119533,0.0,0.0,0.0,0.0,0,0.8793991904676756,0.8478306809499812,False,False,False,False,0.06570778952656078,0.07943092873530498,False,False,False,False,114697.0,143593.4805451787,False,False,False,False,8961.090499083812,False,False,False,False
2024-08-29 17:00:00+00:00,149.835,149.835,148.47,148.87,6468.0,,,,,,,149.78360756857677,151.27503280393813,142.69310237949472,,,,,,147.26039983898548,145.89456061637014,142.5701402350624,144.34935802423698,,,146.2608859238092,#000000,7.396963035201941,145.57681534124836,0.4452076674007248,52.89605124883255,1.7353462599223235,False,True,True,False,False,3.4234343213880862,0.0,0.0,0.0,0.0,0,0.8796972944882915,0.8496053785442853,False,False,False,False,0.07336649751212877,0.07639871312371688,False,False,False,False,121165.0,143245.75216463328,False,False,False,False,8922.437933206544,False,False,False,False
2024-08-30 17:00:00+00:00,146.245,148.22,146.175,148.015,3424.0,,,,,,,149.4861760031038,151.2284970377355,142.70959605065852,,,,,,147.2661917117263,145.90346234389025,142.59068965256785,144.35676045668205,,,146.22019617948064,#000000,7.299803544191002,145.56003990592072,0.3363049538549381,51.37065865267954,5.014569158982965,False,True,False,False,False,2.5835470526718574,0.0,0.0,0.0,0.0,0,0.8738918009448003,0.8531514916197499,False,False,False,False,0.030054232708876243,0.05322647291629656,False,False,False,False,117741.0,142850.3296504529,False,False,False,False,8837.190833466908,False,False,False,False
2024-09-02 17:00:00+00:00,148.015,148.015,148.015,148.015,0.0,,,,,,,149.4861760031038,151.2284970377355,142.70959605065852,,,,,,147.2661917117263,145.90346234389025,142.59068965256785,144.35676045668205,,,146.22019617948064,#000000,7.198133172647674,145.56003990592072,0.3410551090396492,50.3537302552442,3.926169399268467,False,True,False,False,False,2.5835470526718574,0.0,0.0,0.0,0.0,0,0.8778366359296315,0.8591491727159767,False,False,False,False,0.048142597136521456,0.05068453502640901,False,False,False,False,117741.0,142461.03771788775,False,False,False,False,8700.18012287052,False,False,False,False
2024-09-03 17:00:00+00:00,146.05,146.745,145.4,146.04,2335.0,,,,,,,149.21014889479557,151.1857605652595,142.7174704290636,,,,,,147.2439130790659,145.90406960273583,142.60058840388896,144.3595139381699,,,146.17449498756847,#000000,7.045996231967525,145.53756267162993,0.07130820281886006,46.877777162086204,0.6091723778066296,False,True,False,True,False,0.6352804034220156,0.0,0.0,0.0,0.0,0,0.8736036476143947,0.8620745806871845,False,False,False,False,0.005191677321327743,0.027938106173868375,False,False,False,False,115406.0,142041.57976877323,False,False,False,False,8601.495159725242,False,False,False,False
2024-09-04 17:00:00+00:00,146.01,146.59,145.28,146.19,9423.0,,,,,,,148.42715313954295,151.0189009246182,142.74848419118538,,,,,,147.15890458079042,145.90583799817182,142.63949405487816,144.37026615118657,,,146.03843443433908,#000000,6.9077897261642605,145.47086557068044,0.1041048523228387,44.85335352426641,-1.2603328189744545,False,True,False,True,False,0.7797243717058322,0.0,0.0,0.0,0.0,0,0.8807708667342866,0.8599777508752414,False,False,False,False,0.0021539771147886765,0.015046041644328526,False,False,False,False,124829.0,141774.7180669318,False,False,False,False,8614.23166887679,False,False,False,False
2024-09-05 17:00:00+00:00,141.61,142.63,140.76,141.695,13098.0,,,,,,,146.7146314494724,150.61825906047898,142.73490983572958,,,,,,146.67783886551143,145.8184092427028,142.6247891714728,144.34640156388306,,,145.64789131275015,"rgba(239, 83, 80, 0.5)",6.753218950188775,145.24345633813923,-0.5254466594837771,39.01196634638386,-6.573886023074351,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8774824813511156,0.8582684793489843,False,False,False,False,-0.09177310067007641,-0.03836352951287394,False,False,False,False,111731.0,141308.9239883747,False,False,False,False,8683.74745695622,False,False,False,False
2024-09-06 17:00:00+00:00,138.38,140.36,138.38,139.79,5342.0,,,,,,,146.03742246152402,150.4269398877153,142.71805085414755,,,,,,146.42937288568194,145.7654377311314,142.6051356246245,144.3288695823689,,,145.47303271817051,"rgba(239, 83, 80, 0.5)",6.646042846876785,145.13635973194832,-0.8044425615553732,33.87848063682991,-11.032775323673661,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8652969140278783,0.8651035371847556,False,False,False,False,-0.1438647119802303,-0.09111412074655212,False,False,False,False,106389.0,140767.52981801232,False,False,False,False,8631.937418863876,False,False,False,False
2024-09-09 17:00:00+00:00,141.2,141.34,140.04,140.11,12539.0,,,,,,,145.03591553627115,150.04108758414597,142.691123124026,,,,,,145.98297899152104,145.66359869651203,142.57436377956117,144.29653729127867,,,145.1836578576166,"rgba(239, 83, 80, 0.5)",6.532531294077944,144.95410861496796,-0.7415362279794006,31.094326812365196,-13.310321825540804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8690280860920758,0.862384583212689,False,False,False,False,-0.11421287115035536,-0.10266349594845374,False,False,False,False,118928.0,140428.93245649274,False,False,False,False,8692.5120325249,False,False,False,False
2024-09-10 17:00:00+00:00,137.095,139.01,137.095,138.545,3865.0,,,,,,,144.67603246126674,149.90114311057215,142.67446664342268,,,,,,145.8069397852742,145.61949356355584,142.5548482362529,144.28076695500016,,,145.07338439362067,"rgba(239, 83, 80, 0.5)",6.427661873664613,144.43815846001715,-0.9168432590025595,28.207110781935388,-15.808401620948942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8633735786380476,0.866823176185001,False,False,False,False,-0.1737131111529456,-0.13818830355069966,False,False,False,False,115063.0,140035.66218584945,False,False,False,False,8617.666884733817,False,False,False,False
2024-09-11 17:00:00+00:00,139.37,142.8,139.37,142.8,11356.0,,,,,,,144.27069959334216,149.62408591872727,142.66345487766807,,,,,,145.54779303304232,145.55171375411305,142.5431831936925,144.26091946275497,,,144.9231214047629,#000000,6.24907775321809,144.51613132910464,-0.27462153566914255,33.274412071137796,-15.808401620948942,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8685906549142259,0.8569487884244781,False,False,False,False,-0.10538083326627097,-0.12178456840848531,False,False,False,False,126419.0,139824.55114420838,False,False,False,False,8660.121661714687,False,False,False,False
2024-09-12 17:00:00+00:00,141.415,142.945,141.415,142.82,5842.0,,,,,,,144.14942248859205,149.50120565539734,142.66195974610727,,,,,,145.44961843624034,145.52416568127435,142.54218865263698,144.2536808480759,,,144.86889164404633,#000000,6.052528042289615,144.51138879424238,-0.27945162458141193,36.679549308506196,-20.23230901318086,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8740121388379588,0.8602611114623507,False,False,False,False,-0.08097821553413548,-0.1013813919713104,False,False,False,False,132261.0,139707.28678538342,False,False,False,False,8616.429853005933,False,False,False,False
2024-09-13 17:00:00+00:00,143.21,143.61,142.13,143.07,10672.0,,,,,,,144.02141297252388,149.30354976046584,142.66470956977454,,,,,,145.3144336851798,145.4835843806702,142.54691406442925,144.24442139400202,,,144.79700368957793,#000000,5.857470200021812,144.50279535864968,-0.24460992710545063,39.32044672772065,-17.842049664858386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8754203413488989,0.865903178732314,False,False,False,False,-0.06565232302159008,-0.08351685749645024,False,False,False,False,142933.0,139757.29784297437,False,False,False,False,8648.299157610492,False,False,False,False
2024-09-16 17:00:00+00:00,143.6,144.76,143.6,144.645,7545.0,,,,,,,144.04318924814314,149.19998769279218,142.6764471342689,,,,,,145.2785480210625,145.47098836823398,142.56193012927895,144.24486939670692,,,144.78227999864094,#000000,5.61643463979262,144.5247061379844,0.021418189604367293,43.34195659600597,-14.096599293069303,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8746963303925327,0.8722669735327965,False,False,False,False,-0.03663395356814786,-0.06007540553229905,False,False,False,False,150478.0,139923.5102795174,False,False,False,False,8631.193744314205,False,False,False,False
2024-09-17 17:00:00+00:00,145.88,148.27,145.88,147.9,9849.0,,,,,,,144.31803126582278,149.15098564674366,142.71892868492495,,,,,,145.37309852964805,145.49750751355353,142.61384911163128,144.26478863920528,,,144.84816991307568,"rgba(38, 166, 154, 0.5)",5.457491583812726,144.63377016447143,0.5984855469528211,49.61379128311279,-8.331083916867748,False,False,False,False,True,2.8329282119581407,0.0,0.0,0.0,0.0,0,0.8652402822896829,0.8717214229704429,False,False,False,False,0.027345725174166557,-0.016364840179066246,False,False,False,False,160327.0,140239.84345347836,False,False,False,False,8650.074461456621,False,False,False,False
2024-09-18 17:00:00+00:00,147.475,149.47,146.9,147.01,10957.0,,,,,,,144.6121743770776,149.1121240378729,142.76972920218572,,,,,,145.49005774045537,145.53299723573085,142.67558590453896,144.2897920759829,,,144.92606579626346,#000000,5.3067706175589215,144.7388282372678,0.4279762451418935,52.47289056725033,-5.764143912124112,True,False,True,False,True,1.9651231185275257,0.0,0.0,0.0,0.0,0,0.8675853709108886,0.8671387785699478,False,False,False,False,0.05190765647690881,0.01777140814892128,False,False,False,False,149370.0,140381.3962681531,False,False,False,False,8685.840748875898,False,False,False,False
2024-09-19 17:00:00+00:00,151.27,151.27,148.8,149.97,14273.0,,,,,,150.01333333333338,145.1485324219022,149.14451938236346,142.8629760978154,,,,,,145.75793784525422,145.62143535754458,142.78777548836453,144.34214031988273,,,145.70983128080758,"rgba(38, 166, 154, 0.5)",5.268806235205791,145.24470276352997,0.8968439956846248,57.06501961220446,-1.4887283313025108,True,False,True,False,True,4.627901106630908,0.0,0.0,0.0,0.0,0,0.8708733410316842,0.8561146527041777,False,False,False,False,0.09299856162060784,0.05538498488476456,False,False,False,False,163643.0,140742.0412872515,False,False,False,False,8772.463372924332,False,False,False,False
2024-09-20 17:00:00+00:00,146.65,146.65,144.85,145.565,20943.0,,,,,,147.4412503312888,145.21718393422117,148.97135661056686,142.9153542170857,,,,,,145.75237291737452,145.6233184234,142.85141978716916,144.3599673367925,,,145.39152794473733,#000000,5.231969510132319,145.0950638874638,0.08982011680804276,54.739034164112475,-1.4887283313025108,True,False,True,False,True,0.4506027397834451,0.0,0.0,0.0,0.0,0,0.8648834555317584,0.8598496099551333,False,False,False,False,-0.0019330578991947629,0.026725963492784898,False,False,False,False,142700.0,140772.39723628634,False,False,False,False,8961.15386326659,False,False,False,False
2024-09-23 17:00:00+00:00,144.92,146.195,144.92,146.08,3074.0,,,,,,147.3040014364064,145.2266119413959,148.94770592533308,142.92299683578568,,,,,,145.75213274571138,145.62376423231075,142.86066626215833,144.3626283798907,,,145.37506346987402,#000000,5.220872266702613,145.0881691816577,0.1899741590438757,53.70563729734547,-1.4887283313025108,True,False,True,False,False,0.9142632115046112,0.0,0.0,0.0,0.0,0,0.8683757742601513,0.8580992304323346,False,False,False,False,-0.00618585404140261,0.010270054725691143,False,False,False,False,145774.0,140849.94146518112,False,False,False,False,8869.88015996013,False,False,False,False
2024-09-24 17:00:00+00:00,147.62,147.62,146.405,146.92,8685.0,,,,,,147.24440638637574,145.31300585116836,148.90797469851668,142.95387802314642,,,,,,145.79114695831566,145.639368444428,142.89770820525774,144.37690505002448,,,145.39054920215412,#000000,5.190426041809548,145.1106695829628,0.3485899620691633,53.88671222710285,-1.4887283313025108,True,False,True,False,False,1.6733021319902512,0.0,0.0,0.0,0.0,0,0.8697085194788964,0.8555406291980383,False,False,False,False,0.025963990589512632,0.018117022657601886,False,False,False,False,154459.0,141060.9346207597,False,False,False,False,8867.013800890982,False,False,False,False
2024-09-25 17:00:00+00:00,144.73,144.73,143.09,144.22,6920.0,,,,,,146.82954368061354,145.26395411558096,148.83041078903736,142.96026219032018,,,,,,145.7473078892104,145.62461541772979,142.9056413683045,144.37533277235232,,,145.31713352789362,#000000,5.156448883688204,145.0643730312165,-0.16375087783524095,51.05466736184894,-1.4887283313025108,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8616942454927141,0.8588849098542853,False,False,False,False,-0.04260819349389795,-0.012245585418148033,False,False,False,False,147539.0,141161.3697429185,False,False,False,False,8836.82754041205,False,False,False,False
2024-09-26 17:00:00+00:00,143.395,143.65,142.73,143.01,10271.0,,,,,,146.23736069985142,145.15075556622924,148.69941567943079,142.9617668552773,,,,,,145.6548965391195,145.5914678240163,142.9079846138515,144.36739035839392,,,145.19637976702126,#000000,5.088441200097145,144.98254076611192,-0.3876512842625115,48.0157846543321,5.516474912085471,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8645343076541986,0.8600445875650238,False,False,False,False,-0.058555536293022806,-0.03540056085558542,False,False,False,False,137268.0,141101.00742132287,False,False,False,False,8859.062772343646,False,False,False,False
2024-09-27 17:00:00+00:00,138.41,138.535,137.585,138.05,6472.0,,,,,,145.48782855309227,144.92129984090892,148.5475061733568,142.93452004085415,,,,,,145.489528215596,145.528903777688,142.87626617900258,144.34213054048573,,,145.01599791512305,"rgba(239, 83, 80, 1.0)",5.078368711088728,144.8499204591669,-1.3389969980555194,42.35967615144798,-0.007100073200092538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.863894719102845,0.8631899866713652,False,False,False,False,-0.17354237537991138,-0.1044714681177484,False,False,False,False,130796.0,140941.23986440312,False,False,False,False,8822.054047191032,False,False,False,False
2024-09-30 17:00:00+00:00,137.76,137.89,136.26,136.895,12853.0,,,,,,144.18348119358174,144.44409567907033,148.22961284349887,142.8699314712646,,,,,,145.13841704703697,145.39078755720703,142.801137328113,144.2843459042355,,,144.667726128001,"rgba(255, 0, 0, 1.0)",5.109401861997802,144.58680965180136,-1.5054227206144661,37.929737710296116,-4.214552169987769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.855375642698181,0.8705701788043897,False,False,False,False,-0.1960555396735962,-0.1502635038956723,False,False,False,False,117943.0,140584.67800604025,False,False,False,False,8884.549333281093,False,False,False,False
2024-10-01 17:00:00+00:00,136.78,136.78,135.1,135.41,3919.0,,,,,,143.80596649887502,144.2872257651003,148.12570928479215,142.84636691705612,,,,,,145.02146090580828,145.343400986582,142.77373867667467,144.26390512958002,,,144.55847177055858,"rgba(255, 0, 0, 1.0)",5.1547785125563585,144.50267430691576,-1.7639311339502204,34.15900576021558,-7.780048069455823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.852098181371344,0.8717590317031212,False,False,False,False,-0.2222442593582584,-0.18625388162696535,False,False,False,False,114024.0,140172.88454858225,False,False,False,False,8807.56407229999,False,False,False,False
2024-10-02 17:00:00+00:00,135.06,135.83,134.84,135.28,6320.0,,,,,,143.2335523845087,144.03320589162152,147.95582487441908,142.806317072767,,,,,,144.83006814099184,145.26444018988119,142.72721391944503,144.2294256958909,,,144.38500602119063,"rgba(255, 0, 0, 1.0)",5.203460603507197,144.36780692512195,-1.7464928857146835,31.572077816351758,-10.299369993354418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8499591358386404,0.8763435056824315,False,False,False,False,-0.2363252009475398,-0.21128954128725258,False,False,False,False,107704.0,139669.49098968948,False,False,False,False,8768.99718745813,False,False,False,False
2024-10-03 17:00:00+00:00,134.39,135.78,134.05,135.62,13317.0,,,,,,142.22793179631378,143.53301285954288,147.60767739270554,142.72145921710307,,,,,,144.4438572612699,145.09934447421557,142.62889378458632,144.15629384825527,,,144.05230882924903,"rgba(255, 0, 0, 1.0)",5.24788395794298,144.10498811727325,-1.6168398892339684,30.428172802429412,-11.61075874071853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8453316858444667,0.883203336164955,False,False,False,False,-0.24597285639179794,-0.22863119883952526,False,False,False,False,121021.0,139380.36709837648,False,False,False,False,8839.508858970406,False,False,False,False
2024-10-04 17:00:00+00:00,135.595,136.21,135.26,135.76,13499.0,,,,,,141.5017725322007,143.11240637112354,147.28948616726427,142.6439320150098,,,,,,144.10566125027233,144.9470609539404,142.5395030856985,144.08816034766318,,,143.7784978403966,"rgba(255, 0, 0, 1.0)",5.280518760347095,143.88435148398298,-1.5385517697600164,29.925360622761712,-12.488922030096276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8512749635059165,0.8839022269155512,False,False,False,False,-0.22045393042010725,-0.22454256462981625,False,False,False,False,134520.0,139305.01256971946,False,False,False,False,8911.749031699546,False,False,False,False
2024-10-07 17:00:00+00:00,134.66,134.66,132.64,133.26,7993.0,,,,,,141.0054382846192,142.81522306547387,147.07424369484943,142.5843029582757,,,,,,143.8675023456206,144.83798239118994,142.47069837467436,144.03772420708253,,,143.5866394152232,"rgba(255, 0, 0, 1.0)",5.449804465456626,143.10694651464217,-1.8068440027631583,27.865536965807113,-14.886416725455526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8531332607681538,0.8851500544238844,False,False,False,False,-0.27055768567308186,-0.24755012515144906,False,False,False,False,126527.0,139106.90384770828,False,False,False,False,8897.504860665444,False,False,False,False
