date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_786,aVWAP_peak_763,aVWAP_peak_735,aVWAP_peak_714,aVWAP_peak_687,aVWAP_peak_630,aVWAP_peak_601,aVWAP_peak_576,aVWAP_peak_556,aVWAP_peak_516,aVWAP_peak_498,aVWAP_peak_479,aVWAP_peak_425,aVWAP_peak_399,aVWAP_peak_357,aVWAP_peak_341,aVWAP_peak_321,aVWAP_peak_292,aVWAP_peak_246,aVWAP_peak_186,aVWAP_peak_167,aVWAP_peak_89,aVWAP_peak_36,aVWAP_valley_869,aVWAP_valley_822,aVWAP_valley_778,aVWAP_valley_764,aVWAP_valley_744,aVWAP_valley_701,aVWAP_valley_648,aVWAP_valley_598,aVWAP_valley_574,aVWAP_valley_540,aVWAP_valley_438,aVWAP_valley_432,aVWAP_valley_370,aVWAP_valley_342,aVWAP_valley_327,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_239,aVWAP_valley_128,aVWAP_valley_78,aVWAP_valley_17,aVWAP_OB_bull_598,aVWAP_OB_bull_574,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 17:00:00+00:00,8.18,8.21,8.095,8.095,2401.0,,,,,,,,,,,,,,,,,,,,,,,,8.286420433738177,,,,,,,,,,,,,,,,,,,,,8.152470155494163,,,8.21944529461617,#000000,,8.234729813269018,,45.523358713835165,1.2079739793254731,False,True,False,True,False,2.9224206245851896,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5825.0,-6011.914864817602,False,False,False,False,6308.97892522113,False,False,False,False
2025-02-21 18:00:00+00:00,8.095,8.1,7.995,8.01,1182.0,,,,,,,,,,,,,,,,,,,,,,,,8.28346039556295,,,,,,,,,,,,,,,,,,,,,8.151594888540085,,,8.217527642051518,#000000,,8.231366507422036,,41.491894358119,-2.6135207428134137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7007.0,-6027.342541332058,False,False,False,False,6229.490879868865,False,False,False,False
2025-02-21 19:00:00+00:00,8.015,8.065,7.97,7.985,2399.0,,,,,,,,,,,,,,,,,,,,,,,,8.277000726357706,,,,,,,,,,,,,,,,,,,,,8.149435850782849,,,8.213218288570278,#000000,,8.224098711014847,,38.31480919583913,-5.574300219338539,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9406.0,-6079.724827512956,False,False,False,False,6170.103424367022,False,False,False,False
2025-02-21 20:00:00+00:00,7.98,8.025,7.85,7.85,12580.0,,,,,,,,,,,,,,,,,,,,,,,,8.236803147968383,,,,,,,,,,,,,,,,,,,,,8.131965861441342,,,8.184384504704862,#000000,,8.180682414656607,,33.95276965486822,-9.606135790722213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21986.0,-6326.333744915855,False,False,False,False,6269.481665849704,False,False,False,False
2025-02-24 15:00:00+00:00,7.675,7.71,7.51,7.56,3052.0,,,,,,,,,,,,,,,,,,,,,,,,8.220220330777632,,,,,,,,,,,,,,,,,,,,,8.122660800673204,,,8.171440565725419,#000000,,8.162467930712971,,28.208012688774968,-14.822730301846697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25038.0,-6616.437097707857,False,False,False,False,6219.598229169864,False,False,False,False
2025-02-24 16:00:00+00:00,7.56,7.68,7.53,7.66,473.0,,,,,,,,,,,,,,,,,,,,,,,,8.217845854954962,,,,,,,,,,,,,,,,,,,,,8.121327501820584,,,8.169586678387773,#000000,,8.159907171333312,,27.590492540702336,-15.319244744307184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24565.0,-6894.70939076665,False,False,False,False,6130.503682981183,False,False,False,False
2025-02-24 17:00:00+00:00,7.66,7.785,7.635,7.73,1964.0,,,,,,,,,,,,,,,,,,,,,,,,8.209701926391705,,,,,,,,,,,,,,,,,,,,,8.116890138931542,,,8.163296032661624,#000000,,8.151376775503298,,29.228965401481144,-15.319244744307184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22601.0,-7138.217772305152,False,False,False,False,6065.906726655894,False,False,False,False
2025-02-24 18:00:00+00:00,7.735,7.82,7.72,7.78,2096.0,,,,,,,,,,,,,,,,,,,,,,,,8.20226356324363,,,,,,,,,,,,,,,,,,,,,8.112916126290695,,,8.157589844767163,#000000,,8.143827966400172,,31.736182897461056,-15.319244744307184,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20505.0,-7345.454706067862,False,False,False,False,6004.357785157353,False,False,False,False
2025-02-24 19:00:00+00:00,7.77,7.83,7.76,7.775,1976.0,,,,,,,,,,,,,,,,,,,,,,,,8.195716854628067,,,,,,,,,,,,,,,,,,,,,8.1094147281955,,,8.152565791411783,#000000,,8.137304675427329,,33.32159832414624,-15.319244744307184,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22481.0,-7580.11432302805,False,False,False,False,5941.902625697549,False,False,False,False
2025-02-24 20:00:00+00:00,7.775,7.845,7.745,7.81,6800.0,,,,,,,,,,,,,,,,,,,,,,,,8.175290743425665,,,,,,,,,,,,,,,,,,,,,8.098339597249494,,,8.136815170337579,#000000,,8.117515522919016,,35.48833268140827,-21.18506571667134,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15681.0,-7705.709449802809,False,False,False,False,5955.206460958052,False,False,False,False
2025-02-25 15:00:00+00:00,7.47,7.47,7.31,7.385,5677.0,,,,,,,,,,,,,,,,,,,,,,,,8.142779083645046,,,,,,,,,,,,,,,,,,,,,8.07773840555266,,,8.110258744598852,#000000,,8.083585397809317,,31.393558459861126,-21.18506571667134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21358.0,-7917.372869185711,False,False,False,False,5950.893182493586,False,False,False,False
2025-02-25 16:00:00+00:00,7.385,7.4,7.225,7.295,2462.0,,,,,,,,,,,,,,,,,,,,,,,,8.128062414805497,,,,,,,,,,,,,,,,,,,,,8.068156248527801,,,8.098109331666649,#000000,,8.06833152053855,,27.964288992578123,-15.219965055207737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23820.0,-8163.925227802986,False,False,False,False,5896.801815323143,False,False,False,False
2025-02-25 17:00:00+00:00,7.29,7.34,7.24,7.33,1263.0,,,,,,,,,,,,,,,,,,,,,,,,8.120682223434583,,,,,,,,,,,,,,,,,,,,,8.063311348403461,,,8.091996785919022,#000000,,8.06073195619598,,26.67891132958784,-16.584874972673227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22557.0,-8387.07367388356,False,False,False,False,5824.959926713482,False,False,False,False
2025-02-25 18:00:00+00:00,7.335,7.43,7.315,7.335,2861.0,,,,,,,,,,,,,,,,,,,,,,,,8.105568946759261,,,,,,,,,,,,,,,,,,,,,8.0533619132384,,,8.07946542999883,#000000,,8.045391982824023,,25.975774450369993,-17.53804735474297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19696.0,-8562.40586498614,False,False,False,False,5779.007059632653,False,False,False,False
2025-02-25 19:00:00+00:00,7.33,7.375,7.235,7.325,1853.0,,,,,,,,,,,,,,,,,,,,,,,,8.095482757753814,,,,,,,,,,,,,,,,,,,,,8.046627917991637,,,8.071055337872725,#000000,,8.035164948538386,,25.396509954842756,-18.478855250338185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21549.0,-8763.748409715037,False,False,False,False,5718.138733126721,False,False,False,False
2025-02-25 20:00:00+00:00,7.32,7.36,7.245,7.28,3966.0,,,,,,,,,,,,,,,,,,,,,,,,8.07429242396937,,,,,,,,,,,,,,,,,,,,,8.032300461247372,,,8.05329644260837,#000000,,8.013818843569789,,24.493731281719725,-19.76772922398518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25515.0,-9023.4577366962,False,False,False,False,5690.9737915278565,False,False,False,False
2025-02-26 15:00:00+00:00,7.365,7.385,7.25,7.285,3468.0,,,,,,,,,,,,,,,,,,,,,,,,8.056925484004951,,,,,,,,,,,,,,,,,,,,,8.020403644294426,,,8.038664564149688,#000000,,7.9965320450575526,,24.09622124100782,-20.602130832733035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22047.0,-9225.373120623392,False,False,False,False,5656.5090815816875,False,False,False,False
2025-02-26 16:00:00+00:00,7.29,7.36,7.245,7.245,2558.0,,,,,,,,,,,,,,,,,,,,,,,,8.044227940154215,,,,,,,,,,,,,,,,,,,,,8.011596741169786,,,8.027912340662,#000000,,7.9839453775351785,,23.313850155249686,-21.79794133050873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24605.0,-9463.816948210624,False,False,False,False,5608.470181092049,False,False,False,False
2025-02-26 17:00:00+00:00,7.235,7.26,7.175,7.18,2552.0,,,,,,,,,,,,,,,,,,,,,,,,8.030706789480442,,,,,,,,,,,,,,,,,,,,,8.002094971465326,,,8.016400880472883,"rgba(255, 26, 202, 1.0)",0.31990548998496876,7.97048099166706,-2.4709828884280856,22.00529396785923,-23.43577146342104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27157.0,-9738.12986374224,False,False,False,False,5561.083046501474,False,False,False,False
2025-02-26 18:00:00+00:00,7.18,7.205,7.14,7.16,2842.0,,,,,,,,,,,,,,,,,,,,,,,,8.015506587529487,,,,,,,,,,,,,,,,,,,,,7.991298719543405,,,8.003402653536446,"rgba(255, 26, 202, 1.0)",0.33182600183755334,7.955367897404028,-2.396942653678489,20.898874559262865,-24.824641639040546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29999.0,-10052.25188135864,False,False,False,False,5518.926720199125,False,False,False,False
2025-02-26 19:00:00+00:00,7.16,7.26,7.13,7.205,2668.0,,,,,,,,,,,,,,,,,,,,,,,,8.00220503090167,,,,,,,,,,,,,,,,,,,,,7.981775153389424,,,7.991990092145548,"rgba(255, 26, 202, 1.0)",0.3417261824674608,7.942267537076279,-2.157480388985065,22.437291516727583,-24.824641639040546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27331.0,-10320.139449089513,False,False,False,False,5474.726305932471,False,False,False,False
2025-02-26 20:00:00+00:00,7.205,7.26,7.205,7.25,8582.0,,,,,,,,,,,,,,,,,,,,,,,,7.964199436872304,,,,,,,,,,,,,,,,,,,,,7.954122722616867,,,7.959161079744586,"rgba(255, 0, 0, 1.0)",0.3501451822439503,7.905424501109576,-1.8718649701509644,25.60597126247243,-28.499543326184856,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18749.0,-10450.81945763076,False,False,False,False,5522.901091887006,False,False,False,False
2025-02-27 15:00:00+00:00,7.1,7.33,7.08,7.265,1802.0,,,,,,,,,,,,,,,,,,,,,,,,7.956556831199929,,,,,,,,,,,,,,,,,,,,7.225,7.948472382893751,,,7.710009738031228,"rgba(239, 83, 80, 1.0)",0.3578648141760039,7.7297968481056465,-1.2988056654182603,28.42968638548349,-25.811269969801828,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16947.0,-10551.535435031832,False,False,False,False,5465.212702865502,False,False,False,False
2025-02-27 16:00:00+00:00,7.27,7.36,7.265,7.305,2691.0,,,,,,,,,,,,,,,,,,,,,,,,7.946725975899621,,,,,,,,,,,,,,,,,,,,7.275909192076563,7.941168095104484,,,7.721267754360222,"rgba(239, 83, 80, 1.0)",0.36423559349350826,7.735556472948073,-1.1820823682234303,32.201352566585825,-22.333814883240255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-14256.0,-10608.968994178626,False,False,False,False,5422.201653208673,False,False,False,False
2025-02-27 17:00:00+00:00,7.31,7.37,7.3,7.355,2336.0,,,,,,,,,,,,,,,,,,,,,,,,7.93884378589991,,,,,,,,,,,,,,,,,,,,7.29840288963733,7.935272964918042,,,7.724173213485094,"rgba(239, 83, 80, 1.0)",0.3693840380519551,7.735652430796914,-1.030505900591658,36.882156975495924,-18.12797931773421,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11920.0,-10629.295056284383,False,False,False,False,5374.353565562026,False,False,False,False
2025-02-27 18:00:00+00:00,7.355,7.39,7.35,7.35,2928.0,,,,,,,,,,,,,,,,,,,,,,,,7.9295975220306625,,,,,,,,,,,,,,,,,,,,7.317888012025554,7.92830940262635,,,7.725264978894189,"rgba(239, 83, 80, 1.0)",0.3743923003943795,7.73409633608815,-1.0259194317926652,39.8178928236629,-15.589391662433314,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14848.0,-10694.701334481524,False,False,False,False,5336.42560330525,False,False,False,False
2025-02-27 19:00:00+00:00,7.355,7.355,7.25,7.315,4753.0,,,,,,,,,,,,,,,,,,,,,,,,7.913764333855618,,,,,,,,,,,,,,,,,,,,7.314212267401792,7.916261286608846,,,7.714745962622086,"rgba(239, 83, 80, 1.0)",0.3798816434931593,7.722061990077495,-1.0715495129862058,40.46123241472637,-15.048269494466645,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19601.0,-10832.783484334524,False,False,False,False,5327.38024511447,False,False,False,False
2025-02-27 20:00:00+00:00,7.315,7.315,7.25,7.255,7074.0,,,,,,,,,,,,,,,,,,,,,,,,7.890420494693578,,,,,,,,,,,,,,,,,,,,7.300814492216457,7.898235769328838,,,7.696490252079625,"rgba(239, 83, 80, 1.0)",0.38633805156894757,7.702303123006764,-1.1578023991947788,38.905155976098044,-15.048269494466645,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26675.0,-11078.399244267323,False,False,False,False,5354.459621159207,False,False,False,False
2025-02-28 15:00:00+00:00,7.23,7.805,7.225,7.73,11916.0,,,,,,,,,,,,,,,,,,,,,,,,7.872849019446023,,,,,,,,,,,,,,,,,,,,7.4024925373134325,7.884184861111638,,,7.719842139290364,#000000,0.3866041460793799,7.7171584642305495,0.0332162391419729,49.84336089502893,-6.540616178932751,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14759.0,-11135.46282187558,False,False,False,False,5456.188929358289,False,False,False,False
2025-02-28 16:00:00+00:00,7.725,7.74,7.585,7.66,4937.0,,,,,,,,,,,,,,,,,,,,,,,,7.867906019172602,,,,,,,,,,,,,,,,,,,,7.435781885509622,7.880103467748528,,,7.727930457476918,#000000,0.38707063396191194,7.722844609438319,-0.1623595383485035,55.106026402808546,-2.108108344727256,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19696.0,-11268.184328513167,False,False,False,False,5448.139488593044,False,False,False,False
2025-02-28 17:00:00+00:00,7.66,7.75,7.64,7.705,6495.0,,,,,,,,,,,,,,,,,,,,,,,,7.862840388003001,,,,,,,,,,,,,,,,,,,,7.473734161251075,7.875820681924537,,,7.737465077059537,#000000,0.3873472613829891,7.729901982585679,-0.06428852109801682,59.27713862961274,1.403157138210517,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13201.0,-11298.150462954822,False,False,False,False,5464.369884118733,False,False,False,False
2025-02-28 18:00:00+00:00,7.7,8.05,7.69,7.895,17990.0,,,,,,,,,,,,,,,,,,,,,,,,7.864024351736609,,,,,,,,,,,,,,,,,,,,7.589412923937573,7.875974614990811,,,7.776470630221664,#000000,0.38737558886286005,7.763466846992248,0.33954941093182117,64.38428636821045,5.892247446530035,True,False,True,False,True,3.221892864750256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4789.0,-11048.737277482654,False,False,False,False,5658.565699868831,False,False,False,False
2025-02-28 19:00:00+00:00,7.895,8.145,7.89,8.12,6340.0,,,,,,,,,,,,,,,,,,,,,,,,7.868945333559462,,,,,,,,,,,,,,,,,,,,7.631726006564446,7.879687685074998,,,7.793453008399635,"rgba(38, 166, 154, 0.5)",0.38854612350413537,7.779008914726636,0.8776077398433602,69.67796359420339,10.60068175141285,True,False,True,False,True,8.190308790140296,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11129.0,-10704.896389459667,False,False,False,False,5669.130572739082,False,False,False,False
2025-02-28 20:00:00+00:00,8.12,8.275,8.01,8.215,28910.0,,,,,,,,,,,,,,,,,,,,,,,8.166666666666668,7.900745717582758,,,,,,,,,,,,,,,,,,,,7.789257018294423,7.904912790373599,,,7.940395548229363,"rgba(38, 166, 154, 0.5)",0.3906918096020069,7.911108208546599,0.7778299518563537,73.83736466904425,14.332678522970767,True,False,True,False,True,10.125028843237974,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40039.0,-9918.16931365409,False,True,False,False,6029.454129750879,False,True,False,False
2025-03-03 15:00:00+00:00,8.01,8.105,7.875,7.925,7600.0,,,,,,,,,,,,,,,,,,,,,,,8.12538117410755,7.90259170347264,,,,,,,,,,,,,,,,,,,,7.802124128628876,7.90634516687915,,,7.934110543272054,#000000,0.38968886873301256,7.907277431211827,0.04547876577997736,69.83024348668086,14.332678522970767,True,False,True,False,False,3.0817255821849407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32439.0,-9261.469014217593,False,False,False,False,6053.803678126834,False,False,False,False
2025-03-03 16:00:00+00:00,7.925,7.965,7.73,7.765,7377.0,,,,,,,,,,,,,,,,,,,,,,,8.074049414784941,7.900458657461543,,,,,,,,,,,,,,,,,,,,7.803289585708521,7.904492857932176,,,7.9205726289717955,#000000,0.3884164779722419,7.896576443993039,-0.3387509321951132,64.41417972359038,14.332678522970767,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25062.0,-8729.322207795614,False,False,False,False,6074.318349783782,False,False,False,False
2025-03-03 17:00:00+00:00,7.77,7.905,7.745,7.83,6531.0,,,,,,,,,,,,,,,,,,,,,,,8.042004178401895,7.898809148130022,,,,,,,,,,,,,,,,,,,,7.804565285204991,7.90304231626471,,,7.912105232000405,#000000,0.3870159225720888,7.889947277731869,-0.154896153454003,61.69134755657437,21.911001541121692,True,False,True,False,False,0.9722852363384042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31593.0,-8104.1699255042095,False,False,False,False,6081.398685446049,False,False,False,False
2025-03-03 18:00:00+00:00,7.825,7.83,7.515,7.55,10629.0,,,,,,,,,,,,,,,,,,,,,,,7.970559596158152,7.889431749879458,,,,,,,,,,,,,,,,,,,,7.7904623497481635,7.895052986112267,,,7.88637667047451,"rgba(239, 83, 80, 0.5)",0.3884110852835844,7.867897955646614,-0.8184574737729559,55.796767915652794,16.250244057304982,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20964.0,-7653.500624333602,False,False,False,False,6151.90413218332,False,False,False,False
2025-03-03 19:00:00+00:00,7.54,7.625,7.48,7.51,6390.0,,,,,,,,,,,,,,,,,,,,,,,7.929603951342241,7.882175585727778,,,,,,,,,,,,,,,,,,,,7.778676569201921,7.888849216717291,,,7.8698263307473075,"rgba(239, 83, 80, 0.5)",0.38999847539549626,7.853362782701947,-0.8804208333218342,51.37141800411718,11.998936271803956,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14574.0,-7308.888211553236,False,False,False,False,6155.595540986679,False,False,False,False
2025-03-03 20:00:00+00:00,7.505,7.525,7.25,7.25,16765.0,,,,,,,,,,,,,,,,,,,,,,,7.812542972059254,7.854375160427016,,,,,,,,,,,,,,,,,,,,7.730935919824845,7.864971854423863,,,7.8157064766837445,"rgba(239, 83, 80, 1.0)",0.39619498793961183,7.8045112316867975,-1.3995917378220752,45.61312612068024,6.502759806665381,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2191.0,-7229.541107498147,False,False,False,False,6320.082431824096,False,False,False,False
2025-03-04 15:00:00+00:00,7.315,7.54,7.31,7.345,8219.0,,,,,,,,,,,,,,,,,,,,,,,7.775707306780927,7.843158757565965,,,,,,,,,,,,,,,,,,,,7.714028386822775,7.8551981930556005,,,7.797023161056317,"rgba(239, 83, 80, 1.0)",0.40056021580592255,7.787422239908162,-1.1045086917032283,43.42856666436566,4.268824816253797,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6028.0,-7023.99783451368,False,False,False,False,6349.523014276435,False,False,False,False
2025-03-04 16:00:00+00:00,7.36,7.625,7.335,7.605,10896.0,,,,,,,,,,,,,,,,,,,,,,,7.748915715709902,7.833007199547144,,,,,,,,,,,,,,,,,,,,7.701883379012897,7.846187314244533,,,7.782498402128619,#000000,0.40151460992345317,7.774083288873738,-0.4211136648451543,45.79562280590725,4.268824816253797,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16924.0,-6652.711046381684,False,False,False,False,6420.01102955897,False,False,False,False
2025-03-04 17:00:00+00:00,7.605,7.62,7.515,7.58,1791.0,,,,,,,,,,,,,,,,,,,,,,,7.745895459907904,7.831657772562724,,,,,,,,,,,,,,,,,,,,7.70054588900996,7.844973619617265,,,7.780768185274463,#000000,0.40258274288010115,7.772490660924639,-0.47813937464767886,47.03756740132759,4.268824816253797,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15133.0,-6314.948084422278,False,False,False,False,6348.24341669759,False,False,False,False
2025-03-04 18:00:00+00:00,7.58,7.755,7.56,7.745,3183.0,,,,,,,,,,,,,,,,,,,,,,,7.7441545465458805,7.830339340231555,,,,,,,,,,,,,,,,,,,,7.700297075614981,7.8437394456119405,,,7.779632602001089,#000000,0.40194887846702804,7.771467728261875,-0.06584849387518865,50.036797413975776,4.268824816253797,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18316.0,-5933.072920322707,False,False,False,False,6299.169875353441,False,False,False,False
2025-03-04 19:00:00+00:00,7.745,7.865,7.735,7.845,6824.0,,,,,,,,,,,,,,,,,,,,,,,7.748354254441211,7.830046021008822,,,,,,,,,,,,,,,,,,,,7.704542359766493,7.843266992848416,,,7.781552407016235,#000000,0.40053623965788676,7.773350204416909,0.17888467631365798,53.22139122880969,4.268824816253797,True,False,True,False,True,1.722045557664174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25140.0,-5451.319851790573,False,False,False,False,6307.306776510752,False,False,False,False
2025-03-04 20:00:00+00:00,7.845,7.97,7.73,7.765,18390.0,,,,,,,,,,,,,,,,,,,,,,,7.758452866933823,7.82963537780431,,,,,,,,,,,,,,,,,,,,7.715164975891869,7.842350652216709,,,7.786400968211678,#000000,0.398603282194938,7.785416301524559,-0.05121960213708035,53.996850054946485,4.268824816253797,True,False,True,False,True,0.25381145323115817,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6750.0,-5262.1521021504095,False,False,False,False,6494.635353619112,False,False,False,False
2025-03-05 15:00:00+00:00,7.38,7.525,7.365,7.375,5283.0,,,,,,,,,,,,,,,,,,,,,,,7.745633015822694,7.823971572777913,,,,,,,,,,,,,,,,,,,,7.707712192581912,7.837285520349275,,,7.778650575382949,"rgba(239, 83, 80, 0.5)",0.4008387827166061,7.7644914454726255,-0.9716910195987617,49.492711641254296,4.268824816253797,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1467.0,-5157.824162582187,False,False,False,False,6475.850309376955,False,False,False,False
2025-03-05 16:00:00+00:00,7.37,7.38,7.21,7.285,5259.0,,,,,,,,,,,,,,,,,,,,,,,7.729059195956875,7.81671546595196,,,,,,,,,,,,,,,,,,,,7.697454850318865,7.830823439285229,,,7.768513237878232,"rgba(239, 83, 80, 1.0)",0.4031803968851081,7.743186558954226,-1.1364306461675324,45.602378213416415,4.204035550765148,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3792.0,-5136.648594170059,False,False,False,False,6456.984413107545,False,False,False,False
