date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_827,aVWAP_peak_804,aVWAP_peak_736,aVWAP_peak_720,aVWAP_peak_683,aVWAP_peak_642,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_555,aVWAP_peak_490,aVWAP_peak_454,aVWAP_peak_423,aVWAP_peak_392,aVWAP_peak_379,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_301,aVWAP_peak_286,aVWAP_peak_249,aVWAP_peak_222,aVWAP_peak_193,aVWAP_peak_151,aVWAP_peak_136,aVWAP_peak_120,aVWAP_peak_103,aVWAP_peak_78,aVWAP_peak_34,aVWAP_valley_858,aVWAP_valley_813,aVWAP_valley_769,aVWAP_valley_725,aVWAP_valley_703,aVWAP_valley_665,aVWAP_valley_634,aVWAP_valley_599,aVWAP_valley_581,aVWAP_valley_510,aVWAP_valley_497,aVWAP_valley_476,aVWAP_valley_435,aVWAP_valley_415,aVWAP_valley_399,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_272,aVWAP_valley_238,aVWAP_valley_204,aVWAP_valley_163,aVWAP_valley_146,aVWAP_valley_127,aVWAP_valley_97,aVWAP_valley_75,aVWAP_OB_bear_683,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 16:00:00+00:00,81.47,81.47,80.57,80.67,3784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.97537721416107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.97537721416107,#000000,,83.41926512131059,,24.21628713291517,-25.613836282740024,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18754.0,-1105.3842612883184,False,False,False,False,2263.3015338299556,False,False,False,False
2025-02-14 17:00:00+00:00,80.67,81.27,80.58,80.84,2796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.84514631741693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.84514631741693,#000000,,83.2983506883202,,26.015029787434422,-30.214008754641668,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15958.0,-1335.6573735164063,False,False,False,False,2271.5604247783285,False,False,False,False
2025-02-14 18:00:00+00:00,80.84,81.185,80.785,81.185,2809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.73894697640429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.73894697640429,#000000,,83.19608863064195,,29.17145760412172,-27.082472051458925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13149.0,-1518.809972376617,False,False,False,False,2279.8928212933934,False,False,False,False
2025-02-14 19:00:00+00:00,81.225,81.225,80.775,80.81,1562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.68149469387755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.68149469387755,#000000,,83.14040190552436,,30.180853545177385,-25.939788830928517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14711.0,-1723.3400503242663,False,False,False,False,2268.7627000330303,False,False,False,False
2025-02-14 20:00:00+00:00,80.81,80.825,79.74,79.74,1705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.59474571869967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.59474571869967,#000000,,83.05994063589763,,28.395096845563057,-25.939788830928517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16416.0,-1951.1332278386185,False,False,False,False,2260.022193055774,False,False,False,False
2025-02-17 15:00:00+00:00,79.74,79.74,79.74,79.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.59474571869967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.59474571869967,#000000,,83.05994063589763,,27.204592379153507,-25.939788830928517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16416.0,-2175.3947281822057,False,False,False,False,2224.9830892874675,False,False,False,False
2025-02-17 16:00:00+00:00,79.74,79.74,79.74,79.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.59474571869967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.59474571869967,#000000,,83.05994063589763,,26.410922734880472,-25.939788830928517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16416.0,-2396.179306039846,False,False,False,False,2190.487227438049,False,False,False,False
2025-02-17 17:00:00+00:00,79.74,79.74,79.74,79.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.59474571869967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.59474571869967,#000000,,83.05994063589763,,25.88180963869845,-25.939788830928517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16416.0,-2613.540867186515,False,False,False,False,2156.5261851521877,False,False,False,False
2025-02-17 18:00:00+00:00,79.74,79.74,79.74,79.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.59474571869967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.59474571869967,#000000,,83.05994063589763,,25.5290675745771,-25.939788830928517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16416.0,-2827.532481648739,False,False,False,False,2123.091670653704,False,False,False,False
2025-02-17 19:00:00+00:00,79.74,79.74,79.74,79.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.59474571869967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.59474571869967,#000000,,83.05994063589763,,25.293906198496195,-25.939788830928517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16416.0,-3038.2063966619367,False,False,False,False,2090.1755207210886,False,False,False,False
2025-02-17 20:00:00+00:00,79.74,79.74,79.74,79.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.59474571869967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.59474571869967,#000000,,83.05994063589763,,25.137131947775593,-25.939788830928517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16416.0,-3245.6140494268675,False,False,False,False,2057.769698694405,False,False,False,False
2025-02-18 15:00:00+00:00,79.32,80.685,79.32,80.19,1227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.53497528819739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.53497528819739,#000000,,83.00404908489779,,29.546703902619434,-24.345947368848158,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15189.0,-3430.782823854358,False,False,False,False,2044.88954832705,False,False,False,False
2025-02-18 16:00:00+00:00,80.19,80.35,79.82,79.885,1678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45620406640553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45620406640553,#000000,,82.92986840496562,,30.94195944499622,-22.94403340787608,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16867.0,-3639.096268445763,False,False,False,False,2039.2013382754678,False,False,False,False
2025-02-18 17:00:00+00:00,79.795,79.99,79.56,79.9,1341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.39178995832653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.39178995832653,#000000,,82.8692486425023,,32.01874672708238,-21.815223751982654,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15526.0,-3823.389349555131,False,False,False,False,2028.3765113254606,False,False,False,False
2025-02-18 18:00:00+00:00,79.9,80.545,79.835,80.285,649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.36645884292567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.36645884292567,#000000,,82.84469390509202,,36.265691202849275,-17.806320585393202,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14877.0,-3994.76315808916,False,False,False,False,2006.9908289793293,False,False,False,False
2025-02-18 19:00:00+00:00,80.28,80.59,80.25,80.43,1633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.31101663376026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.31101663376026,#000000,,82.78973707587716,,40.27172341717249,-14.190357558846166,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13244.0,-4138.162178893979,False,False,False,False,2001.192521553293,False,False,False,False
2025-02-18 20:00:00+00:00,80.43,80.57,80.065,80.42,3595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.19521695052718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.19521695052718,#000000,,82.67391836862285,,42.863138659786486,-11.929244881629586,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16839.0,-4335.074393174693,False,False,False,False,2025.9027150175832,False,False,False,False
2025-02-19 15:00:00+00:00,78.96,79.64,78.96,79.44,892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.15404866061785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.15404866061785,#000000,,82.63476534919005,,38.95456957489276,-11.929244881629586,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17731.0,-4542.7631622727595,False,False,False,False,2008.322827963047,False,False,False,False
2025-02-19 16:00:00+00:00,79.44,79.47,79.29,79.38,749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.12078796416357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.12078796416357,#000000,,82.6029560460337,,36.10322384467979,-8.354065048640173,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18480.0,-4758.844353555352,False,False,False,False,1988.7984430333875,False,False,False,False
2025-02-19 17:00:00+00:00,79.38,79.81,79.14,79.24,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0652538067086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0652538067086,"rgba(239, 83, 80, 1.0)",2.342922974206167,82.54953713342752,-1.4125676216687697,33.60962044706904,-10.602562242547833,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19780.0,-4991.730487608758,False,False,False,False,1978.1193974049627,False,False,False,False
2025-02-19 18:00:00+00:00,79.24,79.24,78.6,78.6,981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.01598532818534,,,,,,,,,,,,,,,,,,,,,,,,,,,78.81333333333332,,80.41465933075932,"rgba(239, 83, 80, 1.0)",2.4023092775212924,81.27310015577179,-1.1127210725048282,29.740956274295947,-14.159004720088966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20761.0,-5236.215286250483,False,False,False,False,1962.6601819413197,False,False,False,False
2025-02-19 19:00:00+00:00,78.6,79.1,78.6,79.02,886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.97401360026004,,,,,,,,,,,,,,,,,,,,,,,,,,,78.85762542403141,,80.41581951214573,"rgba(239, 83, 80, 0.5)",2.443801769802555,80.672584259552,-0.6762349876215694,30.953185931376105,-14.159004720088966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19875.0,-5463.173188789235,False,False,False,False,1945.967776019749,False,False,False,False
2025-02-19 20:00:00+00:00,78.97,79.065,78.78,78.96,2577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.85920354868819,,,,,,,,,,,,,,,,,,,,,,,,,,,78.90249362436244,,80.3808485865253,"rgba(239, 83, 80, 0.5)",2.4843132844904057,80.63393691028796,-0.6738026643975901,31.506557779321533,-14.159004720088966,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22452.0,-5726.565852528936,False,False,False,False,1955.7512213527762,False,False,False,False
2025-02-20 15:00:00+00:00,79.375,81.095,79.36,80.72,1558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,80.39166666666667,81.82643316468639,,,,,,,,,,,,,,,,,,,,,,,,,,,79.28905337109852,,80.50238440081719,#000000,2.4927619672213464,80.73940061457985,-0.007782778634687186,41.54378406850505,-15.16203612274488,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20894.0,-5961.719870319185,False,False,False,False,1949.5845357504074,False,False,False,False
2025-02-20 16:00:00+00:00,80.715,81.09,80.295,80.36,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,80.44556551724138,81.8155219166146,,,,,,,,,,,,,,,,,,,,,,,,,,,79.40954625572846,,80.55687789652815,#000000,2.505365174512025,80.79560920491781,-0.17387054364346494,46.3842447560802,-10.96694152595655,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21511.0,-6202.793980856873,False,False,False,False,1928.924310389936,False,False,False,False
2025-02-20 17:00:00+00:00,80.345,80.665,80.175,80.53,556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,80.44782558281459,81.80487234062548,,,,,,,,,,,,,,,,,,,,,,,,,,,79.49068896631822,,80.58112896325277,#000000,2.5171305109209223,80.82451344610034,-0.11700364554898977,50.28033310288758,-7.5794488606520005,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20955.0,-6431.510353246688,False,False,False,False,1907.6386621668362,False,False,False,False
2025-02-20 18:00:00+00:00,80.595,80.65,80.395,80.54,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,80.46262303247659,81.79390137276002,,,,,,,,,,,,,,,,,,,,,,,,,,,79.572608258451,,80.60971088789587,#000000,2.515986498982671,80.85573227569193,-0.12549044910200974,52.91985449683804,-5.214989563716813,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20340.0,-6647.145851645964,False,False,False,False,1887.5977526758775,False,False,False,False
2025-02-20 19:00:00+00:00,80.535,80.665,80.42,80.48,549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,80.47094522892597,81.78421511251642,,,,,,,,,,,,,,,,,,,,,,,,,,,79.6350897389775,,80.63008336013996,#000000,2.5155245597709497,80.87806340558794,-0.15824270291528342,54.292674891706895,-3.8300971880024264,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20889.0,-6867.949791930522,False,False,False,False,1866.844299146019,False,False,False,False
2025-02-20 20:00:00+00:00,80.48,80.48,80.16,80.37,2201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,80.42246309055118,81.74133936221274,,,,,,,,,,,,,,,,,,,,,,,,,,,79.78159550917141,,80.64846598731178,#000000,2.519165790351898,80.9061183253236,-0.2128158167981115,54.45679238037904,-3.3497544972679876,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23090.0,-7119.454446319196,False,False,False,False,1872.0250076863908,False,False,False,False
2025-02-21 15:00:00+00:00,80.0,80.04,79.095,79.23,787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,80.31184367281708,81.71737871080572,,,,,,,,,,,,,,,,,,,,,,,,,,,79.75890365204084,,80.59604201188787,"rgba(239, 83, 80, 0.5)",2.5426847076510586,80.86330297668906,-0.64235371840416,48.80747046757756,-3.3497544972679876,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23877.0,-7379.261354128201,False,False,False,False,1855.202914543966,False,False,False,False
2025-02-21 16:00:00+00:00,79.23,80.07,79.19,80.05,1194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,80.23174445957656,81.68690066413248,,,,,,,,,,,,,,,,,,,,,,,,,,,79.7599617975135,,80.55953564040752,#000000,2.5508152609500216,80.83321711740685,-0.30704580194300274,49.276115704698135,-3.3497544972679876,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22683.0,-7616.52861995567,False,False,False,False,1844.9517065665402,False,False,False,False
2025-02-21 17:00:00+00:00,80.05,80.05,79.155,79.155,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,80.19606536719826,81.67559854195467,,,,,,,,,,,,,,,,,,,,,,,,,,,79.75074560384228,,80.5408031709984,"rgba(239, 83, 80, 0.5)",2.571500723891208,80.81712941673096,-0.6463655255036522,46.244909806712194,3.714229115582256,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23071.0,-7856.132827398218,False,False,False,False,1822.363308015121,False,False,False,False
2025-02-21 18:00:00+00:00,79.155,79.155,78.81,78.81,382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,80.14118269846651,81.66196334025435,,,,,,,,,,,,,,,,,,,,,,,,,,,79.72701264013241,,80.5100528929511,"rgba(239, 83, 80, 0.5)",2.600450503243594,80.79042051410696,-0.7615682404401602,43.1562735249464,0.5382192951741303,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23453.0,-8097.944721547083,False,False,False,False,1800.032093937367,False,False,False,False
2025-02-21 19:00:00+00:00,78.81,78.875,78.59,78.725,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,80.07475800660633,81.64543021020168,,,,,,,,,,,,,,,,,,,,,,,,,,,79.69527498543123,,80.47182106741307,"rgba(239, 83, 80, 0.5)",2.626751667806527,80.75697264256021,-0.7735686123146241,40.830692364106696,-1.9060006451218072,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23890.0,-8342.782787879685,False,False,False,False,1778.8998134112064,False,False,False,False
2025-02-21 20:00:00+00:00,78.615,79.24,78.615,78.82,1502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,79.91000710797947,81.59307318236095,,,,,,,,,,,,,,,,,,,,,,,,,,,79.61602221492666,,80.37303416842236,"rgba(239, 83, 80, 0.5)",2.6448935195447443,80.66906158936354,-0.6991062497222253,39.84328811070759,-3.1611255716638524,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22388.0,-8560.538093493953,False,False,False,False,1774.6067930482418,False,False,False,False
2025-02-24 15:00:00+00:00,78.255,78.54,77.885,78.045,876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,79.77830360715714,81.55538564423578,,,,,,,,,,,,,,,,,,,,,,,,,,,79.53664835051119,,80.29011253396804,"rgba(239, 83, 80, 0.5)",2.6757613684521577,80.59473129775286,-0.952899360837919,36.71832285339863,-6.424758986758533,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23264.0,-8788.498743207225,False,False,False,False,1760.674904783928,False,False,False,False
2025-02-24 16:00:00+00:00,77.86,78.26,77.86,78.055,774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,79.67125495872199,81.52182393251414,,,,,,,,,,,,,,,,,,,,,,,,,,,79.46886305292257,,80.22064731471957,"rgba(239, 83, 80, 0.5)",2.7089359584580617,80.53194291121534,-0.9143600842543427,34.70057293165646,-8.603758263703071,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22490.0,-9000.925119281532,False,False,False,False,1745.3776194384407,False,False,False,False
2025-02-24 17:00:00+00:00,78.055,78.3,78.04,78.3,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,79.62527269423461,81.50529250047293,,,,,,,,,,,,,,,,,,,,,,,,,,,79.43944508726253,,80.19000342732336,"rgba(239, 83, 80, 0.5)",2.7322524334988594,80.50399123945273,-0.806657251881501,35.02697584469851,-8.61574139887194,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22085.0,-9203.778993401198,False,False,False,False,1724.5965710750538,False,False,False,False
2025-02-24 18:00:00+00:00,78.3,78.3,78.06,78.17,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,79.59576569016376,81.49436367399974,,,,,,,,,,,,,,,,,,,,,,,,,,,79.42023577560009,,80.17012171325453,"rgba(239, 83, 80, 0.5)",2.7506646420407304,80.4858049882743,-0.8419074258925975,34.75234837458439,-9.333764503086826,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22352.0,-9407.627381100403,False,False,False,False,1701.9981746242777,False,False,False,False
2025-02-24 19:00:00+00:00,78.17,78.28,78.04,78.225,1141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,79.48253058694178,81.44852695787151,,,,,,,,,,,,,,,,,,,,,,,,,,,79.34463489006578,,80.09189747829302,"rgba(239, 83, 80, 0.5)",2.755442400018537,80.41373986440297,-0.7943333761534087,34.9929559412489,-9.5894248704735,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21211.0,-9590.62540619962,False,False,False,False,1693.300528506072,False,False,False,False
2025-02-24 20:00:00+00:00,78.225,78.29,77.685,77.685,4943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,79.07150748575796,81.24709368266498,,,,,,,,,,,,,,,,,,,,,,,,,,,79.03972979071472,,79.78611031971256,"rgba(239, 83, 80, 0.5)",2.766916198993449,80.12709842677728,-0.8826065739416563,33.07392773952657,-11.850866497347468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26154.0,-9847.421911529858,False,False,False,False,1743.6834660486136,False,False,False,False
2025-02-25 15:00:00+00:00,77.98,77.98,77.375,77.435,563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,79.02947582890408,81.22373075057597,,,,,,,,,,,,,,,,,,,,,,,,,,,79.00615631499923,,79.75312096482644,"rgba(239, 83, 80, 0.5)",2.783770246227927,80.09582713794381,-0.9558357560395994,30.976887654476382,-14.160355396514717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26717.0,-10108.96575786273,False,False,False,False,1725.378296032356,False,False,False,False
2025-02-25 16:00:00+00:00,77.435,77.435,76.975,77.175,1164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,78.92739973230078,81.17111841613188,,,,,,,,,,,,,,,,,,,,,,,,,,77.195,78.92303578703884,,79.05413848386787,"rgba(239, 83, 80, 0.5)",2.805158758013132,79.5500652003362,-0.8466776411679623,28.78078547894123,-16.467324873491627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27881.0,-10384.50117246951,False,False,False,False,1716.674756558986,False,False,False,False
2025-02-25 17:00:00+00:00,77.175,77.68,77.13,77.645,572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,78.88900912009679,81.14761378162252,,,,,,,,,,,,,,,,,,,,,,,,,,77.2905529953917,78.89131970953022,,79.0546239016603,"rgba(239, 83, 80, 0.5)",2.7965550590321526,79.54114826184797,-0.678030012577045,31.19383946077262,-16.467324873491627,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27309.0,-10646.896503128899,False,False,False,False,1698.9278611084592,False,False,False,False
2025-02-25 18:00:00+00:00,77.74,77.92,77.65,77.7,1055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,78.83602316745026,81.10819676285547,,,,,,,,,,,,,,,,,,,,,,,,,,77.46674429714558,78.84696776583918,,79.06448299832262,"rgba(239, 83, 80, 0.5)",2.8002072606689024,79.5336395671621,-0.6548228029106968,33.22586985277675,-16.467324873491627,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26254.0,-10888.867099979612,False,False,False,False,1688.944483416855,False,False,False,False
2025-02-25 19:00:00+00:00,77.7,78.16,77.495,78.135,1730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,78.77145651397814,81.0487488241845,,,,,,,,,,,,,,,,,,,,,,,,,,77.64401312394013,78.79173259052924,,79.063987763158,#000000,2.7980088834226127,79.51393444589118,-0.4928270435669309,37.71827102230833,-17.275914581152485,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24524.0,-11100.264509282255,False,False,False,False,1689.581003053803,False,False,False,False
2025-02-25 20:00:00+00:00,78.135,78.615,78.135,78.47,1453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,78.75085564926736,81.00788376516007,,,,,,,,,,,,,,,,,,,,,,,,,,77.82950619350518,78.77318949612787,,79.09035877601514,#000000,2.783644385165464,79.52121694031284,-0.3776405297727551,42.757715201974165,-12.707513903873888,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23071.0,-11285.857307587956,False,False,False,False,1685.9130805258371,False,False,False,False
2025-02-26 15:00:00+00:00,80.1,80.3,79.855,80.23,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,78.76673191440317,81.00508389748379,,,,,,,,,,,,,,,,,,,,,,,,,,77.93942779725852,78.78653058992111,,79.12444354976665,#000000,2.7487052595001455,79.54548720300029,0.24903099182201568,52.48170501468723,-4.0387817497260485,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22771.0,-11463.921535377289,False,False,False,False,1664.4260560215607,False,False,False,False
2025-02-26 16:00:00+00:00,80.23,80.32,79.74,79.9,670.0,,,,,,,,,,,,,,,,,,,,,,,,,,79.98666666666668,78.79734565589224,80.99789471650934,,,,,,,,,,,,,,,,,,,,,,,,,,78.1369580453149,78.81234991276798,,79.34624299943023,#000000,2.7127146189018423,79.64603910225135,0.09361873010123832,57.078005538285495,-0.31665670939281654,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23441.0,-11649.612674363687,False,False,False,False,1649.008597788668,False,False,False,False
2025-02-26 17:00:00+00:00,79.9,79.9,79.12,79.22,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,79.67825287356322,78.81483065856352,80.98497871643747,,,,,,,,,,,,,,,,,,,,,,,,,,78.265851458657,78.82703421775312,,79.31418958499486,#000000,2.6734350478280047,79.62302835021953,-0.15075299867373387,56.73477987691456,-0.31665670939281654,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24221.0,-11844.517904218514,False,False,False,False,1635.5355962725646,False,False,False,False
