date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_335,aVWAP_peak_308,aVWAP_peak_289,aVWAP_peak_251,aVWAP_peak_181,aVWAP_peak_179,aVWAP_peak_153,aVWAP_peak_124,aVWAP_peak_72,aVWAP_peak_53,aVWAP_peak_32,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_365,aVWAP_valley_343,aVWAP_valley_267,aVWAP_valley_239,aVWAP_valley_171,aVWAP_valley_143,aVWAP_valley_121,aVWAP_valley_99,aVWAP_valley_60,aVWAP_valley_43,aVWAP_OB_bear_308,aVWAP_OB_bear_124,aVWAP_OB_bear_72,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 17:00:00+00:00,3.61,3.73,3.61,3.73,100.0,,,,,4.031836486664037,4.22827940103423,4.01163249188708,4.280041195608925,4.285146331217329,4.357116818958476,4.6061962735087505,5.091064142678347,5.166955741325042,5.191706127871618,,,,,4.047575364696337,4.028583224846569,4.316698077289171,4.4248302604311345,4.652058067877612,4.792020021851257,5.152886910366255,5.181246425094317,4.031836486664037,4.6061962735087505,5.091064142678347,4.546992964622582,"rgba(239, 83, 80, 1.0)",0.37338442378859243,4.174061614136967,-1.1892879987634182,33.053529337641024,-24.152321721578865,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7958549222797926,0.9772020725388604,False,False,False,False,-0.15399415395962984,-0.17011302163670486,False,False,False,False,-10111.0,-10456.411562245929,False,False,False,False,276.9967560071128,False,False,False,False
2025-03-19 17:00:00+00:00,3.85,3.86,3.85,3.86,13.0,,,,,4.031388834283466,4.227820183776932,4.0115457585281495,4.2799124079620645,4.285016370748858,4.356971867596495,4.606014097146918,5.090863334709829,5.166757448410203,5.191510199704227,,,,,4.047444121276222,4.028500136317447,4.31656150086782,4.4246725046276545,4.651872335584614,4.791834684794535,5.152688620593622,5.181049991824566,4.031388834283466,4.606014097146918,5.090863334709829,4.546801355486312,"rgba(239, 83, 80, 0.5)",0.36959208095725965,4.174028199507269,-0.8496616017689627,38.561556985582015,-19.12239418735922,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.806108442004118,0.9687714481811945,False,False,False,False,-0.06883486490726104,-0.11947394327198295,False,False,False,False,-10098.0,-10450.854793839015,False,False,False,False,272.9037830457622,False,False,False,False
2025-03-20 17:00:00+00:00,3.88,3.89,3.8,3.8,200.0,,,,,4.023770569320974,4.220398165422885,4.009995873706977,4.277816672877464,4.282903013554418,4.354634082322239,4.60312316060053,5.087715622516527,5.163652392898344,5.1884430790371825,,,,,4.045168410954127,4.027035082539918,4.314349254342096,4.422143059690914,4.648930352710958,4.788911530513005,5.149583025166018,5.1779745658862675,4.023770569320974,4.60312316060053,5.087715622516527,4.543697106336714,"rgba(239, 83, 80, 1.0)",0.36668777989992957,4.172559519745571,-1.016012913894332,41.11451392809862,-16.823358964958288,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8046607265250171,0.9660726525017139,False,False,False,False,-0.07340178318695326,-0.0964378632294681,False,False,False,False,-10298.0,-10448.484952074068,False,False,False,False,271.77349183575035,False,False,False,False
2025-03-21 17:00:00+00:00,3.8,3.8,3.73,3.73,113.0,,,,,4.018111419753085,4.215526170035999,4.008763806287171,4.276439948275999,4.28151696236933,4.353130697406853,4.601338252879547,5.085836117135757,5.161803920431478,5.186618800668962,,,,,4.043452894969569,4.025898472431493,4.312911763149742,4.420539607776578,4.647122681670686,4.787136370301823,5.147733232505607,5.176144656375747,4.018111419753085,4.601338252879547,5.085836117135757,4.541668098579191,"rgba(239, 83, 80, 1.0)",0.36667340698146994,4.170667043799874,-1.2017971181153675,41.55894226046799,-16.268368450977604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.799931717309662,0.9723455104131107,False,False,False,False,-0.11006365192728489,-0.10325075757837648,False,False,False,False,-10411.0,-10447.903790026407,False,False,False,False,269.31188731116504,False,False,False,False
2025-03-24 17:00:00+00:00,3.81,3.89,3.81,3.89,96.0,,,,,4.015407872392042,4.212432518986182,4.008173125740396,4.275520763317498,4.28058916878515,4.352092532897645,4.600023688035379,5.084374994812545,5.160359687641203,5.185191276173354,,,,,4.042557844608936,4.025326961340805,4.31193523693162,4.419407002759606,4.64578098345845,4.7857930028124045,5.146289241519303,5.174713636879755,4.015407872392042,4.600023688035379,5.084374994812545,4.540331641060682,"rgba(239, 83, 80, 0.5)",0.36421293643015257,4.17005246489743,-0.7689250899278184,45.18320720176521,-12.622677779121048,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8091993185689949,0.9611584327086885,False,False,False,False,-0.0711179538481741,-0.08718435571327529,False,False,False,False,-10315.0,-10445.843266150028,False,False,False,False,266.6248813063408,False,False,False,False
2025-03-25 17:00:00+00:00,4.0,4.06,3.94,4.06,312.0,,,,,4.015654556932965,4.207091450938527,4.008327208952731,4.273686249242549,4.278723632080525,4.349820520129816,4.596685237453959,5.080256570842736,5.156252323285962,5.181120374310393,,,,,4.042199327594113,4.025266784942734,4.309888823983167,4.416785791912948,4.642318786610631,4.78219084663822,5.142188960973294,5.170637346971103,4.015654556932965,4.596685237453959,5.080256570842736,4.537727488544243,#000000,0.3617682673746974,4.171850792551614,-0.30917800879358476,50.322594714056606,-7.671281151265362,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8175994605529332,0.9450438300741743,False,False,False,False,-0.002839961312209532,-0.045012158512742415,False,False,False,False,-10003.0,-10438.977479077936,False,False,False,False,267.32837151864555,False,False,False,False
2025-03-26 17:00:00+00:00,3.975,4.05,3.91,4.05,237.0,,,,,4.015171491590846,4.202884213277573,4.0082782716559855,4.272219831860975,4.277234152612644,4.348029166030413,4.594102319202608,5.077100546961621,5.153106550771354,5.178002900039834,,,,,4.04173570565734,4.025080174229371,4.308265133568739,4.414734884954026,4.639644593560539,4.77941782090957,5.139048259036447,5.167515544070684,4.015171491590846,4.594102319202608,5.077100546961621,4.53564286444392,#000000,0.3597669791396794,4.172173393497077,-0.33959034758896817,53.52184467767251,-4.592515315437019,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8154621848739496,0.9458823529411767,False,False,False,False,-0.011928298445986658,-0.028470228479364534,False,False,False,False,-10240.0,-10435.892556921688,False,False,False,False,266.858164208279,False,False,False,False
2025-03-27 17:00:00+00:00,3.98,4.16,3.95,4.16,212.0,,,,4.09,4.017706835011453,4.200837040205302,4.008988400213141,4.271339983905012,4.276332659565612,4.346841356697721,4.592147004293522,5.074519669145606,5.150518134417492,5.175432938537361,,,,,4.0422452689243045,4.02557051921524,4.307235901656363,4.413300340348686,4.637594619002381,4.777229127357311,5.1364667657175564,5.164943994776598,4.017706835011453,4.592147004293522,5.074519669145606,4.511013187315297,#000000,0.35883648312515953,4.142194323962041,0.04962058451494891,57.285772545885365,-0.9575156761051176,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8197868087941371,0.9413724183877418,False,False,False,False,0.02215506295278631,-0.0031575827632891115,False,False,False,False,-10028.0,-10429.568641310498,False,False,False,False,266.0076500345072,False,False,False,False
2025-03-28 17:00:00+00:00,4.04,4.05,3.87,3.915,315.0,,,,4.003330170777989,4.014221951714343,4.194124114952102,4.0081727500809325,4.269015362233632,4.2739791262646785,4.344111456176677,4.588438661597328,5.070148570398944,5.146172657260231,5.171129579049438,,,,,4.040743319441042,4.024676332076714,4.304715540535568,4.410246523824313,4.633777635868455,4.773321831885092,5.1321261921834385,5.160633286967446,4.014221951714343,4.588438661597328,5.070148570398944,4.503320266488862,"rgba(239, 83, 80, 0.5)",0.3586304027348728,4.135197208685364,-0.6139948175229042,54.734106713301145,-0.9575156761051176,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8150459921156373,0.9398817345597901,False,False,False,False,-0.02101860647202177,-0.012088094617655441,False,False,False,False,-10343.0,-10428.226491832815,False,False,False,False,266.7672213518017,False,False,False,False
2025-03-31 17:00:00+00:00,3.915,3.915,3.67,3.71,212.0,,,,3.9349594046008116,4.00643376572327,4.186677580420724,4.006104357246028,4.266610589726857,4.271557483130604,4.341475740661231,4.585275205528274,5.066758158722377,5.142830055137614,5.167827562270617,,,,,4.037906536613773,4.022751121991025,4.302199992671579,4.407427053060442,4.630567176233389,4.770145779164497,5.128782428451663,5.157322175966337,4.00643376572327,4.585275205528274,5.066758158722377,4.496505903543216,"rgba(239, 83, 80, 1.0)",0.35921383127127476,4.127154730859077,-1.1612991887944486,50.04406448229794,-0.9575156761051176,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8053126012309685,0.9455782312925172,False,False,False,False,-0.09743281004149336,-0.0547604523295744,False,False,False,False,-10555.0,-10430.191972579592,False,False,False,False,265.918117144797,False,False,False,False
2025-04-01 17:00:00+00:00,3.485,3.62,3.455,3.575,1031.0,,,,3.7107259887005646,3.9462183834506286,4.137129378019322,3.987986707763437,4.250359808493169,4.255239385231819,4.32433660288589,4.5662876092551095,5.0478356183169755,5.124301252397606,5.149560138285018,,,,,4.014658933357983,4.0062991403947,4.2855279187089765,4.389585620677594,4.611490724885844,4.751737176110197,5.110224188319707,5.138988649061279,3.9462183834506286,4.5662876092551095,5.0478356183169755,4.463604906542938,"rgba(239, 83, 80, 1.0)",0.35996080867754904,4.083522465835008,-1.4127162001420541,45.31725313487799,3.9415895855401786,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7947737412364562,0.9582536647546209,False,False,False,False,-0.21630642979987202,-0.1355334410647232,False,False,False,False,-11586.0,-10448.111476880684,False,False,False,False,277.77985176270715,False,False,False,False
2025-04-02 17:00:00+00:00,3.435,3.46,3.36,3.385,414.0,,,,3.6521405677655676,3.918822052092194,4.114842629190455,3.978781334142364,4.242701258409988,4.247557731742135,4.316382717334724,4.557773215841399,5.039630044348121,5.116292057859034,5.141670864087161,,,,,4.003150734627246,3.997966322680871,4.277730804744658,4.381399430233646,4.6029746035524415,4.743607296969693,5.102197421028939,5.131067640936973,3.918822052092194,4.557773215841399,5.039630044348121,4.450878354083558,"rgba(255, 0, 0, 1.0)",0.3628815730180403,4.066071649728562,-1.8768427508296295,40.2834800361623,-0.7871832190450903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7856238125395818,0.9613679544015201,False,False,False,False,-0.2778666141990618,-0.2067000276318925,False,False,False,False,-12000.0,-10472.171764060828,False,False,False,False,279.8917920454559,False,False,False,False
2025-04-03 17:00:00+00:00,3.29,3.31,3.125,3.13,1314.0,,,,3.4779145225843338,3.8182391980159975,4.033550347222222,3.9412619658274033,4.213343751765838,4.218142915513102,4.286340420357123,4.526717263240252,5.010797133228237,5.088255384138646,5.114083070892942,,,,,3.957329025079176,3.9640357955391132,4.248059378713763,4.350825889955017,4.572059911078586,4.714439250780235,5.0740791096898725,5.103355569547422,3.8182391980159975,4.526717263240252,5.010797133228237,4.405938415956278,"rgba(255, 26, 202, 1.0)",0.3714571744258599,4.003300585361944,-2.3510128367065595,34.99285310070246,-5.710720742507192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7794117647058824,0.966520650813517,False,False,False,False,-0.34282825441539394,-0.2747641410236432,False,False,False,False,-13314.0,-10516.231116556008,False,False,False,False,295.92447744009996,False,False,False,False
2025-04-04 17:00:00+00:00,2.855,2.88,2.85,2.86,311.0,,,,3.427734751028266,3.7881016169406667,4.009743354920302,3.929286692386464,4.204505294402461,4.209296317292352,4.277426921785836,4.517836820993483,5.002910250354272,5.080623770711781,5.106584429589636,,,,,3.9429592713040797,3.953225169745777,4.239190059382833,4.341858317017855,4.563267343933551,4.706258875074004,5.066418304586173,5.095818384760749,3.7881016169406667,4.517836820993483,5.002910250354272,4.3927918919058175,"rgba(255, 26, 202, 1.0)",0.3871977402957065,3.9844590210667823,-2.904094998612395,29.95053518983485,-10.3857266848811,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7815100154083207,0.976887519260401,False,False,False,False,-0.34282825441539394,-0.3087961977195186,False,False,False,False,-13625.0,-10564.429083741185,False,False,False,False,296.1582064720364,False,False,False,False
2025-04-07 17:00:00+00:00,2.91,2.91,2.825,2.835,117.0,,,,3.4107161657327216,3.7771721325176344,4.000985241928503,3.9248223708394105,4.20119372112558,4.205981673473665,4.2740867777175,4.514507081263206,4.999948936872764,5.077757657201181,5.103767970184917,,,,,3.9376177467708957,3.949188377068782,4.23586668584265,4.338497505028626,4.559970027742914,4.703188990712889,5.063541311967949,5.092987537594322,3.7771721325176344,4.514507081263206,4.999948936872764,4.38798936376769,"rgba(255, 26, 202, 1.0)",0.4012857488776091,3.977631803028348,-2.847426817982632,26.462988059925557,-13.675988966974856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7812212335072108,0.9751457502301322,False,False,False,False,-0.34183706893414145,-0.32531663332683003,False,False,False,False,-13742.0,-10613.693749109538,False,False,False,False,293.3805598600668,False,False,False,False
2025-04-08 17:00:00+00:00,2.9,2.9,2.53,2.565,567.0,,,,3.316609540767119,3.7173314038084393,3.953555298144553,3.8999141037264335,4.183117853362942,4.187896381851302,4.255960815088544,4.496714005350346,4.98443986926573,5.062782411816431,5.0890625354489245,,,,2.665,3.9079976875607194,3.9266796500664634,4.217777743929273,4.320344550515584,4.542391571094348,4.686925700239702,5.048502687101909,5.078202451527908,3.7173314038084393,4.496714005350346,4.98443986926573,4.277060313033333,"rgba(255, 26, 202, 1.0)",0.42899360544596093,3.836674768233353,-2.964321034369222,22.91816587811128,-17.13450754692974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7686993091018324,0.9759687593872034,False,False,False,False,-0.34282825441539394,-0.334072443871112,False,False,False,False,-14309.0,-10670.985318890784,True,False,False,False,297.6227217227014,False,False,False,False
2025-04-09 17:00:00+00:00,2.71,2.74,2.71,2.74,0.0,,,,3.316609540767119,3.7173314038084393,3.953555298144553,3.8999141037264335,4.183117853362942,4.187896381851302,4.255960815088544,4.496714005350346,4.98443986926573,5.062782411816431,5.0890625354489245,,,,2.665,3.9079976875607194,3.9266796500664634,4.217777743929273,4.320344550515584,4.542391571094348,4.686925700239702,5.048502687101909,5.078202451527908,3.7173314038084393,4.496714005350346,4.98443986926573,4.277060313033333,"rgba(255, 26, 202, 1.0)",0.4478808963299379,3.836674768233353,-2.448585722721854,23.933903681412655,-17.13450754692974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7730792138177487,0.9773674806432403,False,False,False,False,-0.33916151496861496,-0.33661697941986346,False,False,False,False,-14309.0,-10727.388647280073,False,False,False,False,293.0084159595587,False,False,False,False
2025-04-10 17:00:00+00:00,2.76,2.79,2.76,2.79,100.0,,,,3.304926337179766,3.7085202419001067,3.9462529815609892,3.8960225403664834,4.180212065359209,4.184988226059657,4.253034295647119,4.493806144169476,4.9818604909669535,5.06028628548726,5.086609530588252,,,,2.682241379310345,3.9033862747502837,3.9231458596566924,4.214863664308831,4.317403333906172,4.539512928147916,4.684245890658006,5.045996940308397,5.075736886523908,3.7085202419001067,4.493806144169476,4.9818604909669535,4.274152614842792,"rgba(255, 26, 202, 1.0)",0.46678891577661,3.832399929288387,-2.233129138368927,25.53075372164024,-17.13450754692974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7739827739827738,0.9756459756459757,False,False,False,False,-0.320956733129267,-0.3287868562745652,False,False,False,False,-14209.0,-10781.367117864878,False,False,False,False,290.01603741755,False,False,False,False
2025-04-11 17:00:00+00:00,2.81,2.86,2.81,2.86,17.0,,,,3.3032241503976856,3.707139840450493,3.9450875393668157,3.895401053423627,4.179741567296016,4.184517265825575,4.2525592819435385,4.493331019067294,4.98143519222595,5.059874257497902,5.086204473759678,,,,2.686245126705653,3.9026500667265855,3.92258044313025,4.214391259421349,4.316924995546056,4.53904207489658,4.683806198718664,5.045583404197356,5.075329815114752,3.707139840450493,4.493331019067294,4.98143519222595,4.273753451285591,"rgba(255, 26, 202, 1.0)",0.4827969561843903,3.8318115975123095,-2.0128784679851095,27.91253680030031,-17.13450754692974,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7763975155279502,0.9727891156462587,False,False,False,False,-0.29937822086323335,-0.3140825385688993,False,False,False,False,-14192.0,-10834.245147045269,False,False,False,False,285.78323063588255,False,False,False,False
2025-04-14 17:00:00+00:00,2.85,2.94,2.85,2.92,273.0,,,,3.2808669533756567,3.687059388726208,3.9277048061446935,3.886083780560525,4.172568225017328,4.177335564590094,4.245297656599114,4.486014462217876,4.974819503074683,5.05345703032747,5.079893192264514,,,,2.74817311041449,3.89162774568031,3.9140812690267475,4.2071793709323195,4.3095967920599065,4.531782658408248,4.677003177091347,5.039144058341222,5.0689881856359555,3.687059388726208,4.486014462217876,4.974819503074683,4.267933846524436,"rgba(255, 0, 0, 1.0)",0.49604517013153343,3.8234526276474674,-1.821311207219101,30.6392585309827,-17.13450754692974,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7770491803278687,0.9809239940387481,False,False,False,False,-0.2780671528618672,-0.29607484571538323,False,False,False,False,-13919.0,-10882.070803680224,False,False,False,False,285.5850410136208,False,False,False,False
2025-04-15 17:00:00+00:00,2.87,2.87,2.81,2.83,16.0,,,,3.279416207389263,3.685816124512671,3.9266388838004516,3.8855064640352084,4.172128358679921,4.176895261162885,4.244853468663778,4.4855697667233985,4.974420640472578,5.053070488998351,5.0795131373670195,,,,2.749628297362111,3.8909462187588337,3.913554978883632,4.206737670795986,4.309149407394753,4.5313418604777125,4.676591151845887,5.038756118951684,5.068606257618852,3.685816124512671,4.4855697667233985,4.974420640472578,4.267457038194748,"rgba(255, 0, 0, 1.0)",0.5104920608042355,3.8227834663249034,-1.9447578964516314,31.508039628064857,-17.13450754692974,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7676286819398989,0.9782802737280573,False,False,False,False,-0.2975924241614403,-0.29683363493841175,False,False,False,False,-13935.0,-10929.40303928208,False,False,False,False,281.4054279746499,False,False,False,False
