date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_841,aVWAP_peak_802,aVWAP_peak_768,aVWAP_peak_740,aVWAP_peak_720,aVWAP_peak_695,aVWAP_peak_666,aVWAP_peak_632,aVWAP_peak_630,aVWAP_peak_599,aVWAP_peak_552,aVWAP_peak_521,aVWAP_peak_468,aVWAP_peak_441,aVWAP_peak_396,aVWAP_peak_356,aVWAP_peak_329,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_186,aVWAP_peak_106,aVWAP_peak_72,aVWAP_valley_877,aVWAP_valley_822,aVWAP_valley_786,aVWAP_valley_751,aVWAP_valley_673,aVWAP_valley_636,aVWAP_valley_573,aVWAP_valley_534,aVWAP_valley_476,aVWAP_valley_444,aVWAP_valley_409,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_251,aVWAP_valley_210,aVWAP_valley_157,aVWAP_valley_141,aVWAP_valley_125,aVWAP_valley_96,aVWAP_valley_67,aVWAP_OB_bull_877,aVWAP_OB_bull_573,aVWAP_OB_bull_444,aVWAP_OB_bull_304,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 15:00:00+00:00,214.34,215.41,213.96,214.365,184501.0,,,,,218.9237046432757,222.67432545617535,224.3075137069151,224.59917360672463,224.09794024827477,224.09075326890053,223.51512294791598,221.19095956678885,220.55559441549084,218.66194197921078,217.73553232007714,216.3479480349278,214.09070884831291,211.93914487715952,205.23457049197592,201.8286848202326,201.3246875132934,200.68607008386803,201.12895951300783,,,,212.93383510664285,224.49634482195395,224.11780829428258,222.12323554645164,220.81431227998624,218.9460640629937,217.943888638806,216.58278873561568,214.79465629675846,212.69919672670298,208.8892289020613,207.5476689669119,204.4820583640193,201.40193578302146,201.09152085578307,200.94925132032546,200.7898508235603,200.7406946068536,201.22586227890218,,222.12323554645164,217.943888638806,208.8892289020613,219.08286893329623,"rgba(239, 83, 80, 1.0)",6.87284378439287,221.95635907071204,-1.1045441026829088,27.63262746719269,-29.297522070156457,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9659380232584809,0.9650205289354776,False,False,False,False,-0.26107469122686233,-0.2812204096528056,False,False,False,False,2525171.0,1459828.31686189,False,False,False,False,176613.14288336167,False,False,False,False
2025-08-05 16:00:00+00:00,214.35,215.695,214.32,214.945,120533.0,,,,,218.84705013439847,222.5671870168634,224.20645988030745,224.51996235140052,224.04343000284064,224.0370373514921,223.47374626777102,221.1678043120949,220.53683615824738,218.651699705996,217.7283573794059,216.34484365995363,214.09254276882842,211.94488562146822,205.2492367455853,201.8460214605511,201.341260299137,200.70103133708545,201.1426579417335,,,,213.06259395443752,224.4128407351479,224.0619907597778,222.09402723658744,220.79384459128144,218.93479128296036,217.93605261321852,216.57897482775573,214.79506029430252,212.70363854091545,208.89966192983368,207.5599428040241,204.49745207291258,201.41914523410435,201.10763707841875,200.9651058156848,200.80533479829154,200.75532610835015,201.23931063399522,,222.09402723658744,217.93605261321852,208.89966192983368,219.05741277509148,"rgba(239, 83, 80, 0.5)",7.0056237011007525,221.9095730832368,-0.994140333592641,31.45057970300006,-25.565470929365475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9690660047802903,0.9703759882331315,False,False,False,False,-0.2512909727324981,-0.26625569119265186,False,False,False,False,2645704.0,1478213.9863679074,False,False,False,False,175743.68330377465,False,False,False,False
2025-08-05 17:00:00+00:00,214.945,215.725,214.345,215.425,95631.0,,,,,218.7910365950592,222.4862348854375,224.12935019553203,224.45919716395653,224.00148585572805,223.99569887907313,223.44188632901847,221.15008201116052,220.52251832499633,218.64400743515375,217.72305991262016,216.3427127828969,214.09428161409173,211.94969110195356,205.26105415285448,201.85993012874934,201.354552056243,200.71302726045312,201.1536467902691,,,,213.16225865374255,224.34885843866152,224.01904896214214,222.07160009077867,220.7782030640917,218.9262949394987,217.93023911767207,216.57629926008772,214.7956768230541,212.7074247496196,208.90815590626917,207.56988524455832,204.50984049782366,201.43294730237602,201.12056108808986,200.97781899327802,200.81774997492894,200.76705859154532,201.25010005564036,,222.07160009077867,217.93023911767207,208.90815590626917,219.0382121236918,"rgba(239, 83, 80, 0.5)",7.119940471963766,221.87407447957406,-0.9057764604870803,35.01844511321771,-22.128726735685458,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9673675743996321,0.970102263587269,False,False,False,False,-0.2504589030709557,-0.2583572971318038,False,False,False,False,2741335.0,1497797.2578970871,False,False,False,False,174501.62619828977,False,False,False,False
2025-08-05 18:00:00+00:00,215.425,215.53,213.57,213.815,141004.0,,,,,218.69262072576373,222.35640559739133,224.00734458605464,224.36286938978404,223.93440978755632,223.92957696028162,223.39051841986767,221.12041383233313,220.49817942534477,218.6299387755545,217.7126762600668,216.3373008218915,214.0947841639096,211.95486230468367,205.27691857497456,201.87906283996367,201.37288613549913,200.72962812406354,201.16882544481402,,,,213.23691445120895,224.24743346322882,223.9504068923789,222.0347110186409,220.75178894788527,218.91098863488043,217.9190596628305,216.5699799254456,214.7944740469451,212.71104000770367,208.9189223404217,207.58284306330066,204.52658424756348,201.45197606166778,201.13840949594768,200.99538880510937,200.8349216019851,200.78329164014815,201.26499681818703,,222.0347110186409,217.9190596628305,208.9189223404217,219.00270481768214,"rgba(239, 83, 80, 1.0)",7.274608680846202,221.81215377794473,-1.099324256299994,35.15316818584672,-21.80550667494731,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9666467451268846,0.971175064361898,False,False,False,False,-0.2651846563592719,-0.26177097674553784,False,False,False,False,2600331.0,1514890.8042862795,False,False,False,False,173982.28315645581,False,False,False,False
2025-08-05 19:00:00+00:00,213.765,214.77,212.825,213.85,203549.0,,,,,218.54289123814115,222.16511922520237,223.82784193599525,224.22037388521642,223.83435667434773,223.83092202318682,223.31343107583123,221.07498978973766,220.46062533390165,218.60750705281853,217.6956580690029,216.32766731926154,214.0938242224944,211.96073925522373,205.29848438578742,201.9054936502635,201.39826191398248,200.75265880350398,201.18986015692522,,,,213.28673462979245,224.09754014215935,223.848063179273,221.97873612372442,220.71116686808318,218.88673922797784,217.90087077537845,216.55895914941638,214.79102033862958,212.71463462317413,208.93298181043633,207.60010376008165,204.5494481334329,201.47830292412362,201.1631341343264,201.01973973098055,200.85873412599483,200.8058099223904,201.28563564119295,,221.97873612372442,217.90087077537845,208.93298181043633,218.94653575873625,"rgba(239, 83, 80, 1.0)",7.423464442179809,221.7166878217341,-1.059705732142518,35.326724213939364,-21.250321182842313,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.963146931581477,0.9704946551605744,False,False,False,False,-0.2882594052429546,-0.2750151909942462,False,False,False,False,2803880.0,1534875.132901996,False,False,False,False,174440.68186720842,False,False,False,False
2025-08-06 14:00:00+00:00,213.84,217.78,213.71,217.65,276104.0,,,,,218.4564302139055,221.99456041028793,223.65407065326156,224.07928572120665,223.73570522601912,223.7336301401996,223.23853554456164,221.0357224242431,220.42975744867908,218.59351894958914,217.68791184893738,216.32793704344775,214.10441477045308,211.97959757789607,205.33632193181455,201.94884063590976,201.43959437994064,200.7898785922353,201.22405527741492,,,,213.6104919016735,223.9500046432201,223.74715565473912,221.92749280944483,220.67703373435594,218.8706627348767,217.89178241614533,216.55799331836695,214.79858418200013,212.73075243778757,208.96187652676505,207.6329650441518,204.58881849897105,201.5212230693204,201.203286298075,201.0592150244746,200.89726240356518,200.84222878294742,201.31923197868022,,221.92749280944483,217.89178241614533,208.96187652676505,218.9109963332825,"rgba(239, 83, 80, 0.5)",7.492620876207361,221.64460176586462,-0.5331381144012475,42.34913057136697,-14.4228307883183,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9681017125534465,0.9587810782073618,False,False,False,False,-0.22909010420414735,-0.25205264759919677,False,False,False,False,3079984.0,1558830.3091360733,False,False,False,False,176016.8573421354,False,False,False,False
2025-08-06 15:00:00+00:00,217.655,218.565,217.08,218.48,241625.0,,,,,218.44241104394635,221.8951382522522,223.541768659277,223.98567992396156,223.67051507041322,223.6693223952427,223.1898687815988,221.01396742693828,220.41405256738338,218.59050280878282,217.6897252187524,216.33563196044955,214.1203117323867,212.00215163475744,205.3741734800004,201.9909055436591,201.47958087283007,200.82576151738274,201.25712123610128,,,,213.98230859365324,223.85278665184558,223.68047921609747,221.89661581398568,220.65898292755472,218.86603601543285,217.89256216205104,216.56496774295834,214.8120380123468,212.75111157142499,208.99260272626938,207.6669464005735,204.62788323572215,201.56275891363623,201.24207913394702,201.09732342332998,200.93442462138046,200.87735379435046,201.35174075957704,,221.89661581398568,217.89256216205104,208.99260272626938,218.90046155639047,#000000,7.548198342996104,221.61092241868567,-0.41479069261485907,48.0968277652361,-9.103771075706973,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9818005283717568,0.9549755007112699,False,False,False,False,-0.16765502390607415,-0.20985383575263544,False,False,False,False,3321609.0,1586160.2113200102,False,False,False,False,177034.0378484589,False,False,False,False
2025-08-06 16:00:00+00:00,218.495,219.95,217.975,219.815,145212.0,,,,,218.45842294439746,221.8557008362026,223.49073211554878,223.9419319630807,223.64028462510964,223.63949563311743,223.16780077843828,221.00628359387224,220.4094569289583,218.59265102279727,217.6945069050365,216.34346624414636,214.1327207586416,212.01831395714083,205.39896684505106,202.01797008595793,201.5052611482488,200.84875913223306,201.2783529360366,,,,214.2350345382575,223.80768383559027,223.6495564753102,221.88402131655337,220.65319312107104,218.86730843648286,217.8967825679739,216.5725224140027,214.82306671522898,212.76604183675727,209.01341441658488,207.68962162515447,204.6533506754924,201.58943883217285,201.26697310262523,201.12176653982223,200.95824869401142,200.89987144484724,201.37262336202838,,221.88402131655337,217.8967825679739,209.01341441658488,218.902415759212,#000000,7.58539222619432,221.6024966439095,-0.23564986365989143,53.50677364763281,-4.221123815917203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0055814804648182,0.9456263153078968,False,False,False,False,-0.13449674137911866,-0.17217528856587705,False,False,False,False,3466821.0,1615317.742927452,False,False,False,False,176540.6729205758,False,False,False,False
2025-08-06 17:00:00+00:00,219.81,221.67,219.54,221.11,187280.0,,,,,218.51637400674966,221.835306223694,223.4497168977203,223.90465110260845,223.61523837205942,223.61478114870638,223.15064191761445,221.00498464780492,220.41129505291528,218.60181991046588,217.70665382261302,216.358788641568,214.15338751691078,212.04343239672716,205.4343231754329,202.05583206683139,201.54111219294393,200.8807886990394,201.30798184926394,,,,214.61624820236463,223.76984194398548,223.62391616888314,221.87725471907095,220.6538249787235,218.87549075097084,217.9082990743976,216.58772972861408,214.8420907118944,212.78970867592923,209.04411659836214,207.72258092468158,204.68948773778533,201.6266941014128,201.30169491230322,201.155840926718,200.9914405259053,200.93124086749572,201.40177803005616,,221.87725471907095,217.9082990743976,209.04411659836214,218.91822372845414,#000000,7.6050538110162345,221.61031112742089,-0.06578666500638702,58.46146996067466,0.20974764589401929,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0082114915261968,0.9318674300312495,False,False,False,False,-0.08721594688670083,-0.12969561772628893,False,False,False,False,3654101.0,1646926.785672763,False,False,False,False,176707.17411560562,False,False,False,False
2025-08-06 18:00:00+00:00,221.11,222.015,220.815,220.85,154283.0,,,,,218.57113920808723,221.82600290442025,223.4224145003506,223.87894334487908,223.59817075065297,223.59793663602613,223.13935047657847,221.00599831326298,220.41467414172703,218.61088043156118,217.71805743782042,216.3726200575488,214.17147589603692,212.06508612204757,205.46418533512693,202.0876611327964,201.57124035875725,200.9076972534329,201.3328897334397,,,,214.91920785417028,223.743979417878,223.60643933407104,221.87400581553732,220.65629621656967,218.88377639406514,217.91920769534562,216.60152312720902,214.8588625901864,212.81020193371256,209.0702620850969,207.75054745094047,204.71997195640824,201.65800091148648,201.33087013080885,201.18446970851852,201.019325557281,200.95759771560066,201.42629069835274,,221.87400581553732,217.91920769534562,209.0702620850969,218.93346050739368,#000000,7.6260436042576005,221.62004743730807,-0.10097600764807638,61.195598704307706,2.6652845029673813,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.011006540118041,0.9310211243533946,False,False,False,False,-0.06405472583345692,-0.09687517177987293,False,False,False,False,3499818.0,1675653.7812437278,False,False,False,False,176359.51250141018,False,False,False,False
2025-08-06 19:00:00+00:00,220.805,222.54,220.775,222.33,257657.0,,,,,218.67920694255778,221.82738846983077,223.39144818844667,223.84742880385826,223.57792883714407,223.57795519049162,223.12714346372908,221.01263458043545,220.42475738855254,218.62962730668286,217.7404626367916,216.39863790423897,214.2042640556762,212.10359086515916,205.51586690960224,202.1423927044661,201.62302003622722,200.95392048043564,201.3757130224581,,,,215.4142165186271,223.71287963372902,223.58569260591148,221.87406917693164,220.6650612494051,218.9013165019899,217.94084266390158,216.6276129540552,214.88953747629967,212.8468514512397,209.11601569480683,207.7992525377135,204.7726418896882,201.71180436578294,201.38100134568916,201.2336555069032,201.06722733850822,201.00287959487358,201.46844241918674,,221.87406917693164,217.94084266390158,209.11601569480683,218.9646628224197,#000000,7.631867031557329,221.64464939807144,0.08980117173093961,64.55008935696645,5.847239851015672,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0106453004062916,0.9286152030324355,False,False,False,False,-0.05713510423484184,-0.07700513800735738,False,False,False,False,3757475.0,1707930.0792089412,False,False,False,False,177619.938664179,False,False,False,False
2025-08-07 14:00:00+00:00,225.54,226.27,222.97,223.435,183372.0,,,,224.22499999999997,218.8051225019264,221.86912324890753,223.40320294327864,223.85162168854782,223.5833142646576,223.5832723917623,223.13467502420752,221.02986770899406,220.4432567023496,218.65235884771735,217.76520201926473,216.42485524518278,214.2345004636851,212.1373341623849,205.55768864519294,202.185762948343,201.66395464050967,200.99036284949602,201.40955175780098,,,,215.83856125252868,223.71889464939215,223.59111906485055,221.88782636761064,220.6830920285188,218.92339223828907,217.96516724088457,216.65423590901165,214.91846767207966,212.87947315120834,209.15432043567708,207.8394454967069,204.81503725423053,201.7543501945385,201.42059170597037,201.2724749890868,201.10500781055322,201.03859066582606,201.50176733295774,,221.88782636761064,217.96516724088457,209.15432043567708,219.6081174714896,#000000,7.627633075425018,221.9316533058104,0.19709216205393054,67.7805470902164,8.992343196227964,True,False,True,False,True,0.11458111254750136,0.0,0.0,0.0,0.0,0,1.019815533762707,0.9137137855972715,False,False,False,False,0.02715722199000072,-0.024923958008678332,False,False,False,False,3940847.0,1742548.9461979498,False,False,False,False,177709.1179096956,False,False,False,False
2025-08-07 15:00:00+00:00,223.435,223.735,221.985,222.84,98424.0,,,,223.74591257505426,218.85386258370326,221.87823362521618,223.3990721467128,223.84570665607455,223.58006779101814,223.5800669199418,223.13364286845743,221.03510318326812,220.44953742876282,218.66149938909672,217.77559996960863,216.43639308988122,214.24843665911334,212.15332188625095,205.57841545051943,202.20752708036403,201.68453288624164,201.00872410361336,201.42658376195996,,,,216.01532845293164,223.71347212841712,223.58777302642994,221.89084945956654,220.68897597785792,218.93211977039223,217.97530193923214,216.66587374868428,214.9316442100273,212.89479807925105,209.1729363318699,207.85913868222687,204.8361139183434,201.7757302611242,201.44051032588513,201.29201517387853,201.1240354221223,201.05658189199244,201.51853678851614,,221.89084945956654,217.97530193923214,209.1729363318699,219.60290374259802,#000000,7.625860605397757,221.92071360360865,0.12054854448043083,68.47059195880774,9.910284925375613,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0176424493451246,0.9221314228142844,False,False,False,False,-0.022890063317075042,-0.023907010662876687,False,False,False,False,3842423.0,1775105.1330786017,False,False,False,False,176479.89127543676,False,False,False,False
2025-08-07 16:00:00+00:00,222.825,223.22,221.635,222.93,94424.0,,,,223.45705560576258,218.89658153306672,221.8845427315972,223.39331865159878,223.8386373583774,223.57588275838162,223.5759342886572,223.13175371349266,221.0393880872335,220.45488796017145,218.66969302919443,217.78503000187388,216.44697912274162,214.26136407364353,212.16824586024453,205.5979566122754,202.22810294895584,201.70399682836,201.02610221226777,201.4427014716804,,,,216.1706384725955,223.70679011117372,223.58347225326065,221.89295828314653,220.69392070708264,218.9399070402351,217.984472520641,216.67653319158734,214.9438332860805,212.9090757584338,209.19041182874741,207.87765836569167,204.85599852096615,201.79594985431214,201.45935455665284,201.31050380299237,201.1420418274291,201.07360984224516,201.5344054844825,,221.89295828314653,217.984472520641,209.19041182874741,219.60323585601094,#000000,7.621569396328267,221.9167523834379,0.1329447471868766,69.03075565621761,10.902698525137808,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0147245955280857,0.9403744773677517,False,False,False,False,-0.03519652223265246,-0.029551766447764576,False,False,False,False,3936847.0,1808620.5108603288,False,False,False,False,175207.70691457728,False,False,False,False
