date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_371,aVWAP_peak_312,aVWAP_peak_277,aVWAP_peak_254,aVWAP_peak_221,aVWAP_peak_165,aVWAP_peak_135,aVWAP_peak_102,aVWAP_valley_344,aVWAP_valley_283,aVWAP_valley_265,aVWAP_valley_244,aVWAP_valley_193,aVWAP_valley_142,aVWAP_valley_95,aVWAP_valley_58,aVWAP_OB_bull_381,aVWAP_OB_bull_1,aVWAP_OB_bear_312,aVWAP_OB_bear_165,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-19 17:00:00+00:00,5.675,5.675,5.6,5.62,7362.0,,,,,,,,,,,,,,,,,5.525204687313235,,6.3852155900353225,,,5.525204687313235,#000000,,5.863708918379535,,40.28781096174233,-14.480787663387098,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21951.0,7993.958786042229,False,False,False,False,7731.088741948854,False,False,False,False
2024-03-20 17:00:00+00:00,5.615,5.685,5.57,5.65,3795.0,,,,,,,,,,,,,,,,,5.528731870562873,,6.379175732247161,,,5.528731870562873,#000000,,5.860460820895901,,41.40503930604113,-13.1683562426876,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25746.0,8269.184231219868,False,False,False,False,7670.064110290731,False,False,False,False
2024-03-21 17:00:00+00:00,5.715,5.76,5.625,5.63,7022.0,,,,,,,,,,,,,,,,,5.536751495490889,,6.368790891342427,,,5.536751495490889,#000000,,5.857187165659462,,41.848402937344176,-12.461463183669267,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18724.0,8431.274398177698,False,False,False,False,7660.016604704828,False,False,False,False
2024-03-22 17:00:00+00:00,5.565,5.62,5.53,5.555,4683.0,,,,,,,,,,,,,,,,,5.537890598725069,,6.361031298839748,,,5.537890598725069,#000000,,5.851692712008509,,40.99869877160332,-12.461463183669267,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14041.0,8518.246888128431,False,False,False,False,7613.861308507854,False,False,False,False
2024-03-25 17:00:00+00:00,5.475,5.48,5.355,5.375,2574.0,,,,,,,,,,,,,,,,,5.535274876457898,,6.355955485227289,,,5.535274876457898,#000000,,5.79067087016524,,38.0957743264141,-12.461463183669267,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11467.0,8563.963990638067,False,False,False,False,7535.723923879826,False,False,False,False
2024-03-26 17:00:00+00:00,5.41,5.555,5.4,5.555,5890.0,,,,,,,,,,,,,,,,,5.533914541471139,,6.3457389158218875,,,5.533914541471139,#000000,,5.792257845253391,,39.93239750263801,-12.461463183669267,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17357.0,8700.290130318097,False,False,False,False,7510.208824284789,False,False,False,False
2024-03-27 17:00:00+00:00,5.56,5.58,5.535,5.555,5958.0,,,,,,,,,,,,,,,,,5.534854220533901,,6.336289214691116,,,5.534854220533901,#000000,0.7263663235833804,5.79171838885445,-0.3258939479554182,41.15681295345395,-12.461463183669267,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17357.0,8834.502686437196,False,False,False,False,7486.143571195103,False,False,False,False
2024-03-28 17:00:00+00:00,5.565,5.585,5.54,5.585,7541.0,,,,,,,,,,,,,,,,,5.536600164690382,,6.324847555743877,,,5.536600164690382,#000000,0.734234736748847,5.789200835336293,-0.2781138307899778,42.61319457126143,-11.328620621575723,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24898.0,9083.549156414914,False,False,False,False,7486.994058463396,False,False,False,False
2024-03-29 17:00:00+00:00,5.585,5.585,5.585,5.585,0.0,,,,,,,,,,,,,,,,,5.536600164690382,,6.324847555743877,,,5.536600164690382,#000000,0.7408656976686003,5.789200835336293,-0.2756246320741855,43.584115649799756,-10.272778710847419,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24898.0,9328.734440811582,False,False,False,False,7370.916631200397,False,False,False,False
2024-04-01 17:00:00+00:00,5.665,5.685,5.65,5.66,2521.0,,,,,,,,,,,,,,,,,5.538697714504183,,6.3215702167258705,,,5.538697714504183,#000000,0.7442120689720124,5.790414487294965,-0.17523833962422583,45.99748178071906,-7.89212408599257,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27419.0,9609.203674287372,False,False,False,False,7295.724125290313,False,False,False,False
2024-04-02 17:00:00+00:00,5.525,5.53,5.46,5.49,11166.0,,,,,,,,,,,,,,,,,5.535636817393511,,6.303742051979013,,,5.535636817393511,#000000,0.7486106470662173,5.777811148615985,-0.38446039973370427,44.23963348243932,-7.89212408599257,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16253.0,9712.208268484466,False,False,False,False,7355.728402417595,False,False,False,False
2024-04-03 17:00:00+00:00,5.495,5.525,5.47,5.5,3011.0,,,,,,,,,,,,,,,,,5.534970217252826,,6.2990940323452405,,,5.534970217252826,#000000,0.7478325618348939,5.7749234093376405,-0.36762695738078593,43.324212572946095,-7.89212408599257,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19264.0,9860.298062771528,False,False,False,False,7288.368272147554,False,False,False,False
2024-04-04 17:00:00+00:00,5.585,5.635,5.46,5.465,3287.0,,,,,,,,,,,,,,,,,5.534683771380893,,6.294216468298183,,,5.534683771380893,#000000,0.7440616982554676,5.772402040973778,-0.41314052543561225,42.041386754645906,-4.119795420073267,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15977.0,9955.130650945614,False,False,False,False,7226.331554749918,False,False,False,False
2024-04-05 17:00:00+00:00,5.315,5.335,5.275,5.305,1462.0,,,,,,,,,,,,,,,,,5.532745511706793,,6.291469558115462,,,5.532745511706793,"rgba(239, 83, 80, 0.5)",0.7416754954429466,5.76913515474693,-0.6257927592305551,38.55383098972599,-7.4457889181056345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14515.0,10025.826299768161,False,False,False,False,7136.962073280927,False,False,False,False
2024-04-08 17:00:00+00:00,5.225,5.41,5.2,5.345,4468.0,,,,,,,,,,,,,,,,,5.527354894071969,,6.283280715103187,,,5.527354894071969,"rgba(239, 83, 80, 0.5)",0.7371096462743046,5.760119854230876,-0.5631724619655775,37.44364491348112,-8.501571739604714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18983.0,10164.697209849275,False,False,False,False,7095.582816330835,False,False,False,False
2024-04-09 17:00:00+00:00,5.335,5.385,5.305,5.355,3537.0,,,,,,,,,,,,,,,,,5.523861419460199,,6.2770937948238235,,,5.523861419460199,"rgba(239, 83, 80, 0.5)",0.7351757159573031,5.7541506132882105,-0.5429322604439666,37.02222331309966,-9.008224430787301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22520.0,10356.252291867117,False,False,False,False,7040.410989721055,False,False,False,False
2024-04-10 17:00:00+00:00,5.27,5.4,5.27,5.385,8075.0,,,,,,,,,,,,,,,,,5.516517128213796,,6.26332090801579,,,5.516517128213796,#000000,0.7307974602637368,5.741830890840982,-0.4882760412333747,37.750733826888585,-9.008224430787301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30595.0,10670.031326101736,False,False,False,False,7056.451129415302,False,False,False,False
2024-04-11 17:00:00+00:00,5.36,5.385,5.3,5.375,13695.0,,,,,,,,,,,,,,,,,5.505509443968306,,6.240917614947179,,,5.505509443968306,#000000,0.7248336684004455,5.723756533437571,-0.48115388211367605,38.007915718937255,-9.008224430787301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16900.0,10766.619987712562,False,False,False,False,7159.37436771894,False,False,False,False
2024-04-12 17:00:00+00:00,5.215,5.29,5.2,5.255,1777.0,,,,,,,,,,,,,,,,,5.503277978245336,,6.237756909364267,,,5.503277978245336,"rgba(239, 83, 80, 0.5)",0.7212058658253557,5.720671171144354,-0.6456841149113993,35.727384574904576,-10.716413945485506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15123.0,10834.160763096863,False,False,False,False,7075.926703103142,False,False,False,False
2024-04-15 17:00:00+00:00,5.175,5.18,5.095,5.105,2542.0,,,,,,,,,,,,,,,,,5.498660724764196,,6.232718652464939,,,5.498660724764196,"rgba(239, 83, 80, 0.5)",0.7193026339999595,5.714848770733987,-0.8478333623535996,32.007885000203096,-14.241744790732028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12581.0,10861.243541963579,False,False,False,False,7005.6332658457295,False,False,False,False
2024-04-16 17:00:00+00:00,4.97,5.015,4.905,5.005,2261.0,,,,,,,,,,,,,,,,,5.493011938499315,,6.227666326137812,,,5.493011938499315,"rgba(239, 83, 80, 0.5)",0.7085466854099354,5.708165082356704,-0.9924047304658297,28.40614775033679,-17.509055137123127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10320.0,10852.852169219957,False,False,False,False,6932.073060173702,False,False,False,False
2024-04-17 17:00:00+00:00,4.955,4.99,4.925,4.94,3658.0,,,,,,,,,,,,,,,,,5.483726366876114,,6.219427066049084,,,5.483726366876114,"rgba(239, 83, 80, 1.0)",0.6947105625839918,5.697342928505986,-1.0901560582136984,25.36137800174614,-20.19870657713218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6662.0,10787.877716983989,False,False,False,False,6881.31223753535,False,False,False,False
2024-04-18 17:00:00+00:00,4.92,4.925,4.865,4.88,1519.0,,,,,,,,,,,,,,,,,5.479527304810992,,6.215871953856656,,,5.479527304810992,"rgba(239, 83, 80, 1.0)",0.6880696133334138,5.692552691644563,-1.180916401333406,22.776517440806828,-22.475401981330208,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5143.0,10700.36023299974,False,False,False,False,6798.175613697592,False,False,False,False
2024-04-19 17:00:00+00:00,4.825,4.83,4.755,4.785,3220.0,,,,,,,,,,,,,,,,,5.4693424969839315,,6.207834611531149,,,5.4693424969839315,"rgba(239, 83, 80, 1.0)",0.6851309271864673,5.681214371871356,-1.3080921270795869,20.27053362654911,-24.72348493696225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1923.0,10564.277128612146,True,False,False,False,6742.7000227875515,True,False,False,False
2024-04-22 17:00:00+00:00,4.835,4.865,4.815,4.85,3949.0,,,,,,,,,,,,,,,,,5.458204256552586,,6.198466647310947,,,5.458204256552586,"rgba(239, 83, 80, 1.0)",0.6840650027065623,5.668814235897975,-1.1969830829793457,21.229754718919832,-24.72348493696225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5872.0,10491.528645998003,False,False,False,False,6699.386844139683,False,False,False,False
2024-04-23 17:00:00+00:00,4.84,4.88,4.835,4.87,3035.0,,,,,,,,,,,,,,,,,5.450157019271086,,6.191450095204167,,,5.450157019271086,"rgba(239, 83, 80, 1.0)",0.6843484637374596,5.659889011154991,-1.1542204783234828,22.669046338338767,-24.72348493696225,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8907.0,10466.962310401135,False,False,False,False,6642.574645005733,False,False,False,False
2024-04-24 17:00:00+00:00,4.83,4.84,4.78,4.83,4207.0,,,,,,,,,,,,,,,,,5.438528702532106,,6.18151991571063,,,5.438528702532106,"rgba(239, 83, 80, 1.0)",0.6867118742225152,5.647179283222023,-1.189988572932747,23.069612765491485,-24.72348493696225,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4700.0,10377.552042022822,False,False,False,False,6604.8137977963415,False,False,False,False
2024-04-25 17:00:00+00:00,4.735,4.795,4.705,4.785,6766.0,,,,,,,,,,,,,,,,4.761666666666667,5.419119793520826,,6.165215330061123,,,5.0903932300937464,"rgba(239, 83, 80, 1.0)",0.6895116760079941,5.530255482971094,-1.0808453415696084,22.726355275726164,-24.72348493696225,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2066.0,10184.6287545496,True,False,False,False,6607.312808683219,True,False,False,False
2024-04-26 17:00:00+00:00,4.96,5.025,4.95,5.0,2463.0,,,,,,,,,,,,,,,,4.823048181457001,5.414703966546291,,6.160330064602782,,,5.118876074001646,"rgba(239, 83, 80, 0.5)",0.6893104336029418,5.532653895489631,-0.7727344161983936,30.083521246349473,-24.893996514098195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,397.0,10032.882572308521,False,False,False,False,6543.0598969206885,False,False,False,False
2024-04-29 17:00:00+00:00,5.035,5.04,4.985,4.995,1705.0,,,,,,,,,,,,,,,,4.851680842631547,5.411806698483562,,6.157015118677661,,,5.131743770557554,"rgba(239, 83, 80, 0.5)",0.6882299859156933,5.5329203498772825,-0.7815996990621918,34.87511656281342,-20.624036406426608,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1308.0,9857.054935528542,False,False,False,False,6468.0512163482745,False,False,False,False
2024-04-30 17:00:00+00:00,5.015,5.045,5.015,5.025,1518.0,,,,,,,,,,,,,,,,4.873216216939715,5.409397710938773,,6.154135024962599,,,5.141306963939244,"rgba(239, 83, 80, 0.5)",0.6882944909748357,5.532868913283391,-0.7378657245448711,38.97061449379084,-17.05196868340444,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210.0,9707.488192342053,False,False,False,False,6391.306236249851,False,False,False,False
2024-05-01 17:00:00+00:00,4.88,4.98,4.86,4.915,1353.0,,,,,,,,,,,,,,,,4.877638053845225,5.4066634567240754,,6.15133073260399,,,5.14215075528465,"rgba(239, 83, 80, 0.5)",0.6902790465906989,5.5306886487222195,-0.8919416745490352,39.07245235297853,-17.05196868340444,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1143.0,9539.263569204966,False,False,False,False,6313.192961269234,False,False,False,False
2024-05-02 17:00:00+00:00,4.925,4.97,4.9,4.92,11056.0,,,,,,,,,,,,,,,,4.900924071169034,5.38591962506216,,6.129096161857669,,,5.143421848115597,"rgba(239, 83, 80, 0.5)",0.6873994144272726,5.512978550179547,-0.8626404645305156,39.311941466126925,-16.66052856237109,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9913.0,9545.057932473106,False,False,False,False,6386.724853342579,False,False,False,False
2024-05-03 17:00:00+00:00,4.995,5.085,4.985,5.08,1207.0,,,,,,,,,,,,,,,,4.907826581760525,5.384331212603198,,6.12695572434783,,,5.146078897181861,"rgba(239, 83, 80, 0.5)",0.6823464088141918,5.512112171388549,-0.6332738998941756,44.164492554240226,-11.955524859932666,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11120.0,9569.475638946391,False,False,False,False,6306.419041662849,False,False,False,False
2024-05-06 17:00:00+00:00,5.185,5.185,5.145,5.15,2329.0,,,,,,,,,5.16,,,,,,,4.928508762662723,5.382302898308792,,6.123268902404088,,,5.156937220323838,#000000,0.672721466263099,5.476915675417894,-0.485959928161469,48.98656419183411,-7.465290016363177,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13449.0,9629.62330345885,False,False,False,False,6244.7536301642,False,False,False,False
2024-05-07 17:00:00+00:00,5.135,5.135,5.015,5.025,3073.0,,,,,,,,,5.102165555966925,,,,,,,4.9411859442855635,5.378483522596486,,6.117938222556693,,,5.140611674282991,"rgba(239, 83, 80, 0.5)",0.6649911060842649,5.468838423330317,-0.6674351269805939,48.84498818236063,-7.465290016363177,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10376.0,9641.19503518817,False,False,False,False,6195.579155277933,False,False,False,False
2024-05-08 17:00:00+00:00,4.985,5.005,4.965,4.985,2386.0,,,,,,,,,5.066269688409519,,,,,,,4.9442737377914305,5.374914368589525,,6.113552019544786,,,5.128485931596825,"rgba(239, 83, 80, 0.5)",0.6575007416157249,5.46234733741761,-0.7260027361255725,47.80810842288935,-7.465290016363177,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7990.0,9615.595112161996,False,False,False,False,6136.515912560445,False,False,False,False
2024-05-09 17:00:00+00:00,4.875,4.935,4.865,4.925,2400.0,,,,,,,,,5.029064422196047,,,,,,,4.941894628934981,5.370695828906821,,6.108876808783234,,,5.113884960012617,"rgba(239, 83, 80, 0.5)",0.6522183420954742,5.454697955026174,-0.8121482038121446,45.753001281788954,-7.465290016363177,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5590.0,9553.182784841654,False,False,False,False,6078.585433295942,False,False,False,False
2024-05-10 17:00:00+00:00,4.865,4.915,4.825,4.885,3099.0,,,,,,,,,4.99313113067911,,,,,,,4.93662702748486,5.364975516207712,,6.102727199137549,,,5.098244558123894,"rgba(239, 83, 80, 0.5)",0.6493078296599087,5.39374643538355,-0.7835211776978244,43.51011481282476,-7.465290016363177,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2491.0,9443.691578875116,False,False,False,False,6032.390310299105,False,False,False,False
2024-05-13 17:00:00+00:00,5.02,5.02,4.975,4.99,1131.0,,,,,,,,,4.99327773153928,,,,,,,4.938257710484282,5.363423867900741,,6.100715975517614,,,5.0983197699747675,"rgba(239, 83, 80, 0.5)",0.643757641431078,5.395545943316201,-0.6299668030575444,45.19795563326654,-7.465290016363177,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3622.0,9353.43279470651,False,False,False,False,5956.399762852608,False,False,False,False
2024-05-14 17:00:00+00:00,5.045,5.11,5.0,5.01,2151.0,,,,,,,,,4.999343251453517,,,,,,,4.943390521534504,5.360864575630824,,6.097065853430923,,,5.101199449539615,"rgba(239, 83, 80, 0.5)",0.6375037537427052,5.3984723866693125,-0.6093648616006411,46.879775363271705,-7.465290016363177,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5773.0,9297.922208742068,False,False,False,False,5897.401316916908,False,False,False,False
2024-05-15 17:00:00+00:00,4.995,5.04,4.985,5.035,2988.0,,,,,,,,,5.002499275621687,,,,,,,4.9484077077625575,5.357158433855504,,6.09194172930635,,,5.102688472413249,"rgba(239, 83, 80, 0.5)",0.6325949204137962,5.398086505638896,-0.5739636755246029,48.725214639498574,-6.799588519989996,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8761.0,9289.597833412734,False,False,False,False,5852.294319755406,False,False,False,False
2024-05-16 17:00:00+00:00,5.12,5.135,5.095,5.115,1836.0,,,,,,,,,5.012154365135013,,,,,,,4.954852229549877,5.3555513444737235,,6.089094185469947,,,5.1075193130528715,#000000,0.6244808654805648,5.40020337383765,-0.4567047440567672,52.11016621865022,-3.440247830993755,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10597.0,9309.867634445094,False,False,False,False,5790.02619076695,False,False,False,False
2024-05-17 17:00:00+00:00,5.14,5.14,5.035,5.05,594.0,,,,,,,,,5.013852200542745,,,,,,,4.956337356501232,5.35495026059983,,6.088138787160736,,,5.108379939214602,"rgba(239, 83, 80, 0.5)",0.6191734027739779,5.37321584894377,-0.522011842717598,52.19894308053787,-3.154723063008568,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10003.0,9320.613872670752,False,False,False,False,5709.467645173663,False,False,False,False
2024-05-20 17:00:00+00:00,5.025,5.035,4.975,4.975,910.0,,,,,,,,,5.013102953807631,,,,,,,4.957055890261752,5.353772662724021,,6.086563317458634,,,5.107977168931135,"rgba(239, 83, 80, 0.5)",0.6139301688728583,5.368251202983615,-0.640547122330871,50.068807532711666,-3.154723063008568,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9093.0,9317.084975420043,False,False,False,False,5635.0572940857,False,False,False,False
2024-05-21 17:00:00+00:00,4.925,4.965,4.925,4.955,598.0,,,,,,,,,5.011454422926864,,,,,,,4.956950648669371,5.352902886545914,,6.085486323070166,,,5.107102652714049,"rgba(239, 83, 80, 0.5)",0.6082129190957383,5.3654085254062736,-0.6747777176723723,48.09510926103572,-3.154723063008568,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8495.0,9304.33947192516,False,False,False,False,5556.9633825494875,False,False,False,False
2024-05-22 17:00:00+00:00,5.01,5.01,4.965,4.98,1043.0,,,,,,,,,5.010329964408943,,,,,,,4.95752875153144,5.351531449103394,,6.083673167531274,,,5.106463388347926,"rgba(239, 83, 80, 0.5)",0.5980007984567907,5.363712954407798,-0.6416596021242988,47.68246685241487,-3.154723063008568,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9538.0,9307.96211577128,False,False,False,False,5486.979454137868,False,False,False,False
